0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp10000_correct,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.22332531,0.5357296,0.13545366,0.105491415
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.45352235,0.18905625,0.24275303,0.11466841
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.22671536,0.54386187,0.15581904,0.0736037
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.76318556,0.1170383,0.07098732,0.04878882
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.6228274,0.22912541,0.039816022,0.10823118
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.40016857,0.40016857,0.16681507,0.032847837
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6594549,0.21409366,0.08924751,0.037203897
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.31313336,0.5162696,0.14791372,0.022683304
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.57371145,0.30708563,0.04155952,0.0776434
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.53858364,0.22451505,0.1543068,0.08259448
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.3123765,0.6613011,0.022628479,0.0036939976
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.29863346,0.23257597,0.2635431,0.20524758
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.81467116,0.14156862,0.01915923,0.024600938
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.3037987,0.39008525,0.16261172,0.14350435
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.7921827,0.15599002,0.021110954,0.030716255
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.03791547,0.9186077,0.029528597,0.013948321
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.110793695,0.81866086,0.067199774,0.00334568
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.20503417,0.6315497,0.06656485,0.09685129
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.4294136,0.37895617,0.09581512,0.09581512
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.03900522,0.19808485,0.22445953,0.5384504
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.02921705,0.07942018,0.037515435,0.8538474
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8285702,0.11213478,0.052968718,0.0063262116
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.24977629,0.22042678,0.063153334,0.4666435
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.08124682,0.7708484,0.092064716,0.05584007
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.24194632,0.2741611,0.24194632,0.24194632
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.07929068,0.45628634,0.06175164,0.40267128
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.19608754,0.47038957,0.2517814,0.08174145
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.52201277,0.19203778,0.16947274,0.1164768
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.71480685,0.15949497,0.08537151,0.040326644
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.008046815,0.30195454,0.12587337,0.5641253
What is the square root of 81 squared?,9,27,81,729,C,False,0.46382612,0.1706321,0.24826825,0.11727361
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.33482352,0.29548073,0.1395752,0.23012061
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5014155,0.16278577,0.20902108,0.1267777
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.5175036,0.27699974,0.03748784,0.16800882
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.8273761,0.11197318,0.041192632,0.019458022
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0030470858,0.12956539,0.022515086,0.8448724
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.19053848,0.75359434,0.022756578,0.033110626
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.061782714,0.16794284,0.45651594,0.31375852
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.56433886,0.34228882,0.052491695,0.040880572
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.22467352,0.6920432,0.039042406,0.04424084
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.39013755,0.5009465,0.041120194,0.06779574
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.7873129,0.19906388,0.0068115913,0.0068115913
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.27430522,0.658024,0.0540139,0.013656853
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.72483474,0.23531939,0.02480248,0.0150434645
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.54188895,0.32867226,0.06471941,0.06471941
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.7327868,0.23790103,0.022128243,0.0071839886
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.44016936,0.3025237,0.20792128,0.049385633
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.3538971,0.40101793,0.13019146,0.11489356
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.47249886,0.28658506,0.043949243,0.19696683
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.35258162,0.45272374,0.04771673,0.14697787
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.5602457,0.16051309,0.0973561,0.18188514
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.41561627,0.47095495,0.09273653,0.020692317
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.33012268,0.12144535,0.29133224,0.2570998
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.19209586,0.3588823,0.27949783,0.169524
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.15536013,0.7889838,0.03928119,0.016374836
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.3643911,0.46788743,0.1043998,0.06332168
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.08957603,0.31265104,0.35428005,0.24349289
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.84407973,0.061144933,0.025489,0.06928629
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.27555302,0.66101736,0.04788394,0.015545638
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.22400527,0.5373607,0.17445548,0.064178586
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.19408914,0.2492154,0.19408914,0.36260626
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.02551823,0.95756453,0.015477589,0.0014396401
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0469526,0.83225477,0.008159138,0.11263344
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.27451712,0.6585324,0.061253056,0.0056974213
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.6319536,0.26343745,0.019083345,0.08552562
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.026651725,0.0724469,0.018317444,0.8825839
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.45709857,0.40338808,0.10199248,0.037520934
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.39384246,0.44628197,0.047037773,0.112837754
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.38869432,0.49909338,0.052604053,0.059608206
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.044188328,0.47506928,0.15423241,0.32651004
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.611391,0.32725403,0.03449232,0.026862647
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.15420106,0.3699091,0.10598074,0.3699091
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.38297197,0.38297197,0.10972331,0.12433279
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.24275303,0.45352235,0.11466841,0.18905625
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.33808565,0.557409,0.045754917,0.058750473
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.18905625,0.24275303,0.45352235,0.11466841
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.4771089,0.4771089,0.011220526,0.034561653
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6558552,0.2734011,0.028816266,0.041927416
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.5290912,0.24992497,0.17177075,0.04921315
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.06394464,0.32473767,0.32473767,0.28658
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.293767,0.6219048,0.06554828,0.018779898
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.04999552,0.69016683,0.10584052,0.15399703
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.83993876,0.12880878,0.028741123,0.0025113714
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.13878182,0.7047922,0.017644128,0.13878182
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.31597686,0.24608302,0.07989146,0.35804868
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.16950579,0.5221146,0.09072991,0.21764973
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.13778104,0.33051956,0.107303984,0.4243955
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.35963547,0.59293866,0.017905196,0.029520677
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.60643685,0.32460228,0.030192712,0.03876821
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.44149038,0.3034316,0.046532743,0.20854528
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.46264312,0.40828112,0.091099836,0.03797606
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.59980243,0.071636185,0.19472733,0.13383402
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.61400914,0.37241536,0.003651032,0.009924534
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.051772524,0.76079166,0.11667118,0.07076465
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.53308254,0.3233309,0.10497018,0.03861637
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.6442052,0.304301,0.03634357,0.015150255
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.056344274,0.056344274,0.0059386427,0.88137275
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.052841548,0.20899238,0.23681939,0.50134665
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.09357198,0.7834686,0.072873935,0.05008547
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.08366927,0.4814834,0.17712785,0.25771952
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8924962,0.04443477,0.0060135922,0.057055373
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.18934473,0.45421442,0.18934473,0.16709615
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.033669665,0.8683521,0.048989072,0.048989072
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.5790345,0.30993485,0.0783638,0.03266689
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.10872669,0.26082176,0.33490178,0.29554978
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.14050555,0.3819337,0.14050555,0.3370553
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.006336562,0.12727325,0.036464397,0.82992584
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.24613409,0.31604242,0.19168942,0.24613409
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.90134376,0.050850336,0.012856978,0.03494889
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.60921204,0.3260877,0.03436939,0.030330881
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.803773,0.179346,0.00541578,0.011465206
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.20492592,0.26313013,0.49159175,0.040352307
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.60475355,0.3668016,0.01422244,0.01422244
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.11936749,0.53496796,0.092963494,0.25270095
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.26136714,0.55331427,0.13989976,0.045418803
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.7905242,0.1763898,0.02705025,0.0060357265
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.59392965,0.36023656,0.033507217,0.012326616
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.1940715,0.6773761,0.10387899,0.024673423
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.8943877,0.09426777,0.005318224,0.006026337
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.37320176,0.12116087,0.17628802,0.3293494
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.17125136,0.46550944,0.28234574,0.08089341
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.031863432,0.931186,0.01505122,0.021899397
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.8604304,0.13195129,0.0031031966,0.0045151245
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.19951712,0.54234374,0.12101325,0.13712597
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.61174244,0.19860369,0.17526715,0.014386804
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.28297442,0.41172534,0.13366765,0.17163265
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.53640276,0.25337872,0.056536432,0.15368196
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.4414971,0.50028175,0.03624029,0.021980846
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.4596214,0.40561447,0.079870224,0.05489395
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.023056963,0.76354176,0.020347698,0.19305359
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.3281127,0.6129952,0.039187472,0.0197047
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.77321935,0.22153106,0.0027886645,0.0024609878
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.2575662,0.2575662,0.2575662,0.22730139
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.6672173,0.21661374,0.09029804,0.025870822
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.26887184,0.44329473,0.14391673,0.14391673
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.25641775,0.4790514,0.06483256,0.19969833
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.34015104,0.38544163,0.040625248,0.23378217
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.5765728,0.34970906,0.03685906,0.03685906
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.38324386,0.49209484,0.02776209,0.09689922
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.52014494,0.21682866,0.13151324,0.13151324
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.34149888,0.56303644,0.0761987,0.019266047
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7481269,0.21434195,0.01759426,0.019936906
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.26295415,0.38259602,0.016810097,0.3376398
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.33991313,0.560422,0.040596835,0.059068043
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.18829468,0.45169547,0.14664404,0.21336582
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.51130414,0.10068176,0.24152297,0.1464911
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5947911,0.36075905,0.010893979,0.033555817
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.66091394,0.13014168,0.061474577,0.14746983
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.102520995,0.21703696,0.5899676,0.090474464
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.3030892,0.3030892,0.26747528,0.12634638
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.55906177,0.26408207,0.11008579,0.066770405
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.32377326,0.53381187,0.04965224,0.0927626
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.34565789,0.3916817,0.05300835,0.20965211
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.8496666,0.14764991,0.0018586381,0.00082476565
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.46323574,0.19310538,0.062692136,0.28096667
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.31958222,0.5970582,0.06292947,0.020430207
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.52493435,0.09121991,0.023064006,0.36078176
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.3103132,0.3103132,0.21327494,0.16609868
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.19783854,0.6093856,0.072780736,0.11999514
How many keys are on a Standard piano?,20,54,88,100,C,False,0.48714164,0.29546633,0.10869599,0.10869599
