0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch1_correct,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.06729214,0.63845,0.23487264,0.059385106
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.25691277,0.32988253,0.37380588,0.03939885
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.10911564,0.48902234,0.2617548,0.14010724
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.11884339,0.5326191,0.19593963,0.15259793
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.22115459,0.60116047,0.13413703,0.04354792
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.15661186,0.29258946,0.29258946,0.2582093
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.2069235,0.34115916,0.34115916,0.11075816
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.62336415,0.20237671,0.13909134,0.0351678
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.10594562,0.32633546,0.36978653,0.19793248
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.12848973,0.8378583,0.028669935,0.0049820878
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.2811467,0.52525115,0.15048698,0.04311524
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.10357368,0.28154245,0.46418503,0.15069881
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.41902784,0.47482076,0.08251148,0.023639932
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.10097399,0.31102178,0.39935988,0.18864425
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.051410217,0.9112679,0.031181872,0.0061400747
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.3283398,0.54134077,0.073262505,0.057056896
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.16261172,0.39008525,0.3037987,0.14350435
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.18883003,0.35278094,0.31132808,0.14706098
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.17587885,0.541745,0.19929686,0.08307929
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.0962312,0.3806018,0.26158354,0.26158354
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.035772465,0.085813686,0.38459024,0.49382365
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.14124866,0.4350765,0.29902342,0.12465151
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.13153093,0.5894807,0.24573211,0.033256225
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.22709173,0.42426318,0.22709173,0.121553436
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.066007085,0.066007085,0.709643,0.15834276
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.10874555,0.803527,0.07473966,0.012987805
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.16573066,0.74275327,0.06908682,0.022429205
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.15301731,0.4713265,0.22263888,0.15301731
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.2953185,0.4296859,0.17911972,0.09587588
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.09936737,0.50462914,0.21036072,0.18564269
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.2617239,0.4889646,0.20383076,0.045480795
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.06377773,0.32389003,0.41588303,0.19644924
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.28658506,0.19696683,0.47249886,0.043949243
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.268268,0.50119054,0.16271274,0.06782876
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.15051627,0.7643847,0.07109886,0.014000194
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.15581904,0.54386187,0.22671536,0.0736037
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.04438162,0.15490708,0.69424534,0.10646597
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.58167505,0.24247824,0.11453861,0.061308097
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.050128944,0.8885568,0.050128944,0.011185279
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.2405149,0.5769653,0.1136112,0.06890868
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.18309313,0.14259307,0.23509625,0.4392176
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.13413703,0.22115459,0.60116047,0.04354792
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.007470708,0.048715133,0.8634964,0.08031768
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.20528647,0.49245664,0.20528647,0.09697046
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.14818941,0.7525679,0.061774533,0.037468147
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.18510099,0.4440342,0.34581417,0.025050694
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.12782168,0.4461415,0.3937185,0.032318383
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.084440924,0.8011532,0.07451886,0.039887067
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.24852721,0.15073937,0.31911525,0.2816182
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.302396,0.34265956,0.302396,0.052548546
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.27590516,0.45489073,0.21487516,0.054328952
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.07569297,0.16024202,0.7181549,0.045910105
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.42981502,0.37931043,0.13954051,0.051334087
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.24441451,0.51742554,0.1482449,0.089915074
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.22336768,0.41730574,0.28680977,0.072516866
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.13045172,0.584644,0.21507852,0.06982577
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.117369905,0.59605354,0.24847208,0.038104426
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.18294227,0.5635019,0.20730077,0.046255052
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.09257374,0.22207285,0.5327251,0.1526283
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.3874556,0.23500371,0.23500371,0.14253695
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.40126914,0.45469752,0.114965536,0.029067839
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.047698528,0.1469218,0.6584578,0.1469218
