0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceD_probs
Which one of the following is NOT an advantage of urban agriculture?,Helping to solve the problem of solid waste disposal,Fresh produce for sale to others,Beautification of a dingy urban area,Renewed or purified water supplies,D,False,0.7078945,0.08454594,0.12301362,0.08454594
Which of the following is NOT a problem Europe currently faces today?,Rising immigration,Lack of population growth,Environmental apathy,Urban ethnic ghettos on the rise,C,False,0.28096655,0.4088039,0.1931053,0.11712428
The world systems theory divides the world into,"core, periphery, and semi-periphery.",rich and poor.,developed and undeveloped.,haves and have-nots.,A,False,0.015824517,0.0011463241,0.97902817,0.004001064
The majority of Kurds are found in which country?,Iran,Iraq,Turkey,Egypt,C,False,0.008512865,0.98395336,0.0075125764,2.1101281e-05
In what country are the most Basque speakers found?,Denmark,Finland,Luxembourg,Spain,D,True,0.00055074674,8.445975e-05,0.00359132,0.9957735
The most rapidly urbanizing area of the world is:,Europe,East Asia,Sub-Saharan Africa,South Asia,C,True,0.0045778975,0.0016841145,0.9885506,0.0051874374
The influence of neo-Malthusianism can be seen in,government programs for birth control and planning.,famine relief.,increased spending in social welfare programs.,increased total fertility rates.,A,True,0.6738682,0.15036032,0.13269252,0.04307895
The process of devolution involves,the change of government from a democracy to a communist dictatorship.,the movement of power from the central government to regional governments in the country.,the movement of power from a monarchy to a military dictatorship.,the movement of power from regional governments to central governments.,B,True,0.000230173,0.99832207,0.0013245542,0.00012320273
The theory that cities grow outward from a core utilizing several nodes of growth was proposed by,Rostow.,Ravenstein.,von Thünen.,Harris and Ullmann.,D,False,0.027937975,0.040649515,0.92517865,0.006233805
The theory that the main purpose of a settlement or market town is to furnish goods and services to the surrounding market area is called the,urban hierarchy theory.,central place theory.,concentric zone model.,multiplier effect.,B,True,0.00042961386,0.9973797,0.0021817593,8.916351e-06
Which one of the following statements does NOT correctly describe transnational companies (TNCs)?,"Many TNCs operate in areas of electronics, chemicals, pharmaceuticals and petroleum.",Most TNCs produce and sell manufactured goods.,"Most TNCs are headquartered in the United States, Japan, and the European Union.",TNCs are generally controlled by foreign governments.,D,False,0.12294013,0.018853478,0.4291032,0.4291032
"The ""melting pot"" theory of combining several immigrant groups into one mainstream culture is called",amalgamation theory.,acculturation.,ethnic islands.,ethnic clustering.,A,False,0.009633297,0.9826231,0.00750242,0.00024116489
Which theory below was used as justification for US involvement in Vietnam in the 1960s and 1970s?,Devolution,Colonialism,Heartland theory,Containment theory,D,False,0.0013602189,0.00030350586,0.7046108,0.2937255
Urban agriculture can benefit urban society in all of the following ways EXCEPT,create sustainable food systems in urban areas.,provide jobs for women and children.,turn urban waste into a resource when utilized in safe manner.,replace agribusiness as the main focus of global food production.,D,True,0.049433228,0.005210223,0.41389933,0.53145725
Which one of the following organizations is NOT a supranational organization?,UN,NATO,ASEAN,PLO,D,True,0.13729163,0.021054354,0.22635563,0.6152984
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,Zero population growth,High mortality rates,High birth rates,High sex ratios,A,False,0.074794434,0.007883276,0.91118276,0.006139501
Which of the following statements does NOT describe a factor that contributed to suburbanization in the United States?,A shorter workweek made time for a commute possible.,Changes in the housing mortgage regulations made home ownership easier.,Fixed-route public transit routes increased in importance.,Improved automobiles made transportation easier and less limited.,C,True,0.34735352,0.060360987,0.5726891,0.019596344
An isobar map shows lines connecting all points of equal,atmospheric pressure,surface temperature,elevation,precipitation,A,False,0.02746241,0.7082649,0.2605561,0.003716633
Ralph purchases garden fertilizer at the nearby garden shop rather than drive 50 miles to the neighboring town for the same product. This reflects which type of spatial interaction?,Transferability,Complementarity,Intervening opportunity,Territoriality,C,True,0.07444147,0.2944217,0.6232908,0.007846073
What type of countries generally possesses a greater variety of climates and resources than other countries?,Perforated states,Fragmented states,Elongated states,Prorupt states,C,False,0.029334148,0.7565377,0.19128267,0.022845458
Which of the following factors has little or no impact on mortality rates in the developing countries?,New medicines,Improved birth control methods,Pesticides,Famine relief,B,True,0.24173687,0.45162392,0.27392375,0.03271553
"The idea that you identify with, and give allegiance, to a nation-state is",regionalism.,diffusion.,iconography.,nationalism.,D,True,0.001497371,7.003298e-05,0.0024687476,0.9959638
What condition occurs when the people of one state want to annex a territory whose population is ethnically related to that state's population but now under the rule of another state?,Nationalism,Resource dispute,Irredentism,Positional dispute,C,True,0.00080308015,0.00062543945,0.9979461,0.00062543945
"Variations in vocabulary, pronunciation, and rhythm in a spoken language are called",syntax.,isoglosses.,lingua francas.,dialects.,D,False,0.003419955,0.94825876,0.0011102968,0.04721102
Boundary problems along the United States–Mexico border are caused by which type of issue below?,Ownership of fertile ground,Land use,Irredentism,Immigration,D,False,0.055493686,0.6760515,0.21948178,0.04897301
In which country does language pose a centrifugal force?,Canada,United States,Brazil,Norway,A,False,0.0433403,0.08097035,0.8705132,0.005176261
Quebec is a strong example of which of the following situations?,Irredentism,Secession,Ethnonationalism,A colony,C,False,0.8546961,0.1310719,0.013814876,0.0004171731
Which of the following items below is NOT considered a barrier to the diffusion of an innovation?,Internet,Distance,Cultural obstacles,Government interference,A,False,0.117701076,0.03372192,0.6773229,0.17125405
Change in any culture is introduced through all the following processes EXCEPT,innovation.,diffusion.,acculturation.,gravity.,D,False,0.23693082,0.12681992,0.5683675,0.067881815
Which of the following statements regarding historical North American migration streams is NOT correct?,Canada's first major migration came from France.,Canada's second major migration stream originated in the British Isles.,Canada's third major migration stream came from Latin America.,The first major migration wave to the United States originated in Europe.,C,True,0.15696144,0.02727581,0.4834753,0.3322874
A chief factor that contributed to the Second Agricultural Revolution was,the Industrial Revolution.,World War I.,World War II.,the discovery of the plow.,A,False,0.00849175,0.00037310144,0.009622413,0.9815128
Zero population growth (ZPG) is achieved when,CBR – CDR 5 2.,Births 1 immigration 5 deaths 1 emigration.,Total fertility 5 3.,Replacement fertility is achieved.,B,False,0.03953592,0.009996247,0.15636761,0.7941002
In which of the following Asian countries would one find special economic zones (SEZs)?,Japan,South Korea,China,Vietnam,C,True,0.0019250276,0.00055152964,0.997189,0.00033451963
Which of the following industries does NOT need to be close to its markets?,Dairy foods,Bulk-gaining products,Single-market products,Bulk-reducing products,D,False,0.29441673,0.06569325,0.6232802,0.016609855
Which of the following is NOT a characteristic of a city in the developing world?,Contains modern centers of commerce,Has a well-developed infrastructure,Experiences large in-migrations of rural people into the city,Produces a large share of its country's GDI,B,False,0.14530954,0.028613143,0.7379427,0.08813469
A map that presents a single class of statistics is called a,general purpose map.,thematic map.,reference map.,mental map.,B,True,0.000625972,0.99879575,0.0005524183,2.5836947e-05
The construction of freeways leads to all but which of the following results?,Urban sprawl,Traffic increase,Traffic congestion,Decreased dependency on cars,D,False,0.15063973,0.17069717,0.6751204,0.0035427068
Which continent has the highest total fertility rates?,Africa,Asia,South America,Europe,A,True,0.95823044,0.028936053,0.012062341,0.00077111967
What monotheistic religion is based on the life and teachings of Jesus Christ of Nazareth?,Islam,Christianity,Hinduism,Buddhism,B,True,0.00043015392,0.99863344,0.00091063586,2.5832749e-05
Which of the following statements is true concerning folklore?,It is the written tradition of a group.,It encourages changing the old values and customs.,It serves to blend all cultures into one.,It expresses in words the shared values of a group by expressing their ideals.,D,True,0.057285946,0.014484156,0.13742185,0.7908081
The irregularity of the wet monsoon in South Asia in recent years may have a significant negative effect on which of the following?,Food production,Population patterns,Wildlife conservation efforts,Tourism,A,True,0.9610865,0.029022299,0.009422161,0.00046910177
"According to Alfred Weber's least-cost theory, which one of the following costs of production is the most important factor in locating an industry?",Labor,Transport,Raw materials,Agglomeration costs,B,False,0.006648269,0.0014834293,0.005177677,0.98669064
The climate of Great Britain is milder than most other places along the same latitude for which of the following reasons?,"The Gulf Stream brings warm waters to Great Britain, raising the temperature of winds that blow onto the island.",Hot springs throughout the country raise the temperature of the surrounding land and air.,Mountain ranges in the north of Great Britain act as a barrier to cold winds blowing from the Arctic.,Small landmasses generate their own local climate and are largely unaffected by latitude.,A,False,0.16368741,0.0049429317,0.83127326,9.637182e-05
Which of the following supranational organizations is not an economic union?,EU,CARICOM,NAFTA,NATO,D,False,0.1819148,0.07583337,0.56033707,0.1819148
The global lingua franca is,Chinese.,English.,French.,Arabic.,B,True,0.0016971832,0.9962218,0.0019231605,0.00015786263
What are the two major branches of Islam?,Sunni and Shinto,Shinto and Shiite,Sunni and Shiite,Shamanism and Shiite,C,True,0.0007090688,0.0005522233,0.9984432,0.00029558383
What was the primary reason the Green Revolution did NOT help Africa much?,It targeted crops Africans don't grow and eat.,It required sophisticated machinery.,Population growth has fallen so drastically that Africans don't need the increased food production.,African agricultural production went up without its help.,A,False,0.050982293,0.021252582,0.90368277,0.02408233
The largest exporter of agricultural goods in the world is,China.,Mexico.,Chile.,the United States.,D,True,0.032933846,0.0011269342,0.003471202,0.9624681
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,Developing and developed regions share similarly in wealth through trade.,The core will always dominate the periphery.,Growth and prosperity of the core exists at the expense of the periphery.,"Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,False,0.17955758,0.10890718,0.55307627,0.15845901
Which pair of religions below share a long-held tradition of cremating their dead?,Hindu and Buddhist,Hindu and Muslim,Muslim and Jewish,Christian and Buddhist,A,True,0.94987667,0.04173467,0.0082180435,0.00017056006
"The official languages of Guyana, Suriname, and French Guiana are English, Dutch, and French, respectively. On what continent are those countries located?",North America,South America,Africa,Asia,B,True,0.00042877145,0.995424,0.0040680706,7.931475e-05
