0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00095337746,0.9226552,0.07573615,0.0006552461
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0042918567,0.926783,0.06713594,0.0017891121
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.12329116,0.7094916,0.13970718,0.027509974
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00023037569,0.99920124,0.00055264257,1.5677264e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.44694844,0.09972768,0.44694844,0.006375377
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.018047392,0.008524984,0.8695721,0.10385558
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.030529223,0.050334178,0.8921947,0.026941946
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.05857932,0.06637906,0.80866253,0.06637906
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00037889232,7.460832e-05,0.0027996565,0.9967468
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.04153473,0.008178673,0.9453261,0.004960616
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0002956597,0.0002956597,0.9986994,0.00070925074
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.9183607,0.03560871,0.045722485,0.0003080757
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.13413215,0.25059184,0.6011386,0.014137425
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9823131,0.010912512,0.0066187736,0.00015565864
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.002790338,0.0013180623,0.9934291,0.0024624646
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.0132594025,0.8203302,0.1615326,0.004877862
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.02340198,0.6839061,0.28509447,0.0075975102
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.016094882,0.09261965,0.012534707,0.8787508
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.03240464,0.30744666,0.6508646,0.009284085
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9968003,0.0016981688,0.0013225351,0.00017898568
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0010063882,0.9739578,0.002130524,0.022905292
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.010825792,0.0051137423,0.9745068,0.009553728
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.047066655,0.6497351,0.27084988,0.032348406
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.12840621,0.21170604,0.44818172,0.21170604
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0006226271,0.0007055289,0.9934587,0.0052131927
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.20654246,0.06705452,0.3858721,0.34053093
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.53695613,0.41818187,0.038896974,0.005965044
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0035702153,0.0013134088,0.005194633,0.98992175
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.22709183,0.0650629,0.48075342,0.22709183
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0027401089,0.020246819,0.97554636,0.0014666746
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.11039041,0.027911065,0.8156809,0.04601757
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0008034705,0.0006257435,0.99843115,0.00013962225
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.059754726,0.18405752,0.7279616,0.028226133
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00012332803,0.000108836604,0.00043045712,0.9993374
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0006204113,0.0035702204,0.9899232,0.0058862986
What is the square root of 81 squared?,9,27,81,729,C,True,0.021545624,0.058567077,0.91614324,0.003744068
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9353184,0.052767053,0.00809209,0.0038224326
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.006610974,0.59510094,0.2811058,0.11718232
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00070856774,0.00023003825,0.0013237788,0.99773765
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0004859616,0.9956286,0.0035907975,0.0002947506
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.100013815,0.015337615,0.047243178,0.8374054
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00054891966,0.99247,0.0066872104,0.0002938155
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0014979938,0.001321975,0.9963781,0.0008018184
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0014972719,0.99589795,0.0016966315,0.0009081414
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0013199642,0.0002293754,0.003588035,0.9948626
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.0035769718,0.0024584145,0.9917951,0.0021695432
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99693465,0.0028001843,0.00022985312,3.524912e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9984023,0.0005522007,0.0010316467,1.3824074e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,9.02436e-05,0.9995023,0.00037993977,2.7522745e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0031538464,0.0031538464,0.99090904,0.0027832596
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.048522577,0.6698335,0.27922812,0.0024157967
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0058539086,0.007516567,0.98447603,0.0021535326
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.057463463,0.8988798,0.039494023,0.0041626394
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0065982454,0.0045349034,0.00960039,0.97926646
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.37284103,0.6147109,0.009935876,0.002512183
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.031945117,0.0062903664,0.028191466,0.9335731
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0007082757,0.9973265,0.0019252931,3.995818e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.0843608,0.10832142,0.80039304,0.006924757
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.22229211,0.020676386,0.15277898,0.6042526
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0027877511,0.7729661,0.2214585,0.0027877511
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9886524,0.0066614877,0.0045783687,0.00010767292
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.011161201,0.6093809,0.3696082,0.009849724
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9401653,0.032170687,0.010444293,0.017219728
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0023875474,0.0014481206,0.9632053,0.03295907
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.10480418,0.41450858,0.19579999,0.2848873
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00029585088,0.00017944265,0.99934524,0.00017944265
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,5.8126196e-05,0.99711007,0.002800677,3.111271e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00020162044,0.99091786,0.007565751,0.0013147304
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0001397784,0.00010885953,0.9995479,0.00020337639
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.0045701386,0.0019051173,0.9868752,0.006649513
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0051489333,0.0051489333,0.008489156,0.98121303
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.0062545277,0.7229251,0.2659493,0.0048710313
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.1668023,0.58219725,0.24269591,0.008304598
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00062520587,0.9975733,0.0016994857,0.00010206205
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0003796682,0.00012326021,0.00070931355,0.9987878
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.001026913,0.000549667,0.004602305,0.9938212
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0023903558,0.5849008,0.40199605,0.010712832
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9992187,0.000430406,0.00033520052,1.5677539e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.052330084,0.92757297,0.019251162,0.00084583706
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00017925088,0.9982773,0.0015008491,4.2575815e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.016977496,0.0037881916,0.9269399,0.05229437
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.5806709,0.1295652,0.015474355,0.2742895
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.21568458,0.40295184,0.35560375,0.025759848
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.014021713,0.982998,0.0024366085,0.00054368086
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00033513355,0.00015830588,0.999019,0.00048761643
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0029064596,0.07495858,0.91318244,0.008952525
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.1669829,0.025607657,0.4539066,0.3535028
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9934777,0.0046007144,0.0016925083,0.00022905608
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.33136356,0.2924273,0.08378183,0.2924273
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.001690453,0.0024595947,0.0035786892,0.9922713
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0002030101,0.9977477,0.0019261063,0.00012313185
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0011666975,0.00070763775,0.9964282,0.0016975348
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.00023006184,0.00023006184,0.00169994,0.9978399
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.1976354,0.10578661,0.6898153,0.006762711
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.031060146,0.90771055,0.03988202,0.021347307
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.013885988,0.6690644,0.31604365,0.0010058976
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.04855926,0.6703399,0.27943924,0.0016616065
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.05930121,0.011677101,0.927627,0.0013946308
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9966642,0.0016979369,0.001498424,0.00013937516
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,7.9633246e-05,0.99942124,0.00048781277,1.1472256e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.010881235,0.97949755,0.008474315,0.0011468737
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.028048502,0.0023023612,0.040810328,0.9288388
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.013855033,0.007416065,0.007416065,0.9713128
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.036645114,0.011896927,0.006367966,0.94508994
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.051509112,0.007899178,0.91302085,0.027570842
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9968451,0.0010300376,0.0008021942,0.0013225946
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.038115904,0.59623307,0.36163363,0.004017387
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.7287633,0.12664007,0.07681108,0.067785546
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.017651053,0.85047543,0.13042463,0.0014488868
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.15785657,0.8016618,0.039912388,0.00056931964
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.1987147,0.08283661,0.6120844,0.10636432
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.077493146,0.011883957,0.077493146,0.83312976
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.27940354,0.52199453,0.19203106,0.0065709413
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.0040656105,0.994822,0.0010279473,8.4379055e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98334587,0.012378498,0.00401871,0.00025690754
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9388926,0.0133925835,0.046744708,0.00097015547
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.08974952,0.025713671,0.033017006,0.8515198
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.97285765,0.025925778,0.0011390991,7.751668e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.15086667,0.11749508,0.6761375,0.055500746
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.1318706,0.7588629,0.10270093,0.0065654507
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.021268375,0.057813436,0.016563827,0.90435433
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0013243101,0.00015816628,0.99813807,0.0003794212
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.19578326,0.104795225,0.6833507,0.016070869
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99767286,0.0014999404,0.0008028603,2.4244278e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.0029747854,0.0026252388,0.93464977,0.05975016
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.018772049,0.42724988,0.5485997,0.005378282
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.21507852,0.13045172,0.584644,0.06982577
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99967825,0.00017950244,0.00012337009,1.8919416e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00017865958,0.99498427,0.004607691,0.00022940343
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.0021560986,0.31999338,0.677426,0.00042456097
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.015089014,0.010370517,0.93352425,0.041016195
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.058149394,0.02746783,0.9096096,0.004773193
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.346739,0.6477937,0.004945966,0.000521301
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0027301514,0.0024093504,0.97200125,0.022859279
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0014873134,0.001685347,0.0075532007,0.9892741
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.40198177,0.07915491,0.5161548,0.002708532
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00015830324,0.9990024,0.0008039302,3.5322228e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.02447249,0.035607263,0.9183234,0.021596897
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00029589745,7.028181e-05,0.99950254,0.0001313037
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.025414672,0.017467232,0.95367855,0.0034395019
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.436465,0.06693408,0.49457964,0.002021234
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.09484241,0.027172806,0.7007959,0.17718895
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.00245599,0.99081707,0.0035734444,0.0031535537
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.012184927,0.017728964,0.96796864,0.0021174229
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.02771099,0.019045465,0.03558161,0.9176619
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00019103255,7.963422e-05,0.99943346,0.000295877
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.015656866,0.96865606,0.013817136,0.0018699461
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00037839205,0.0001228459,0.004068098,0.9954307
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.0036784972,0.90009856,0.09486969,0.0013532434
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.025706144,0.96461594,0.003942165,0.0057358164
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.043652806,0.07197131,0.8767901,0.0075857206
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5801332,0.39871934,0.0056874254,0.0154600255
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0027976288,0.99602485,0.0010291901,0.0001482689
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.015320665,0.028622773,0.947856,0.008200562
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.022232806,0.44655782,0.5060163,0.025193067
