0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp10000_correct,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.001726229,0.03928879,0.064776264,0.8942087
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.009417929,0.007334691,0.022592438,0.9606549
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.04348853,0.15178989,0.0338689,0.7708526
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.019995727,0.35443273,0.31278577,0.31278577
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.1417609,0.027914375,0.1104035,0.71992123
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.04306876,0.0488033,0.04306876,0.8650592
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.5280205,0.0035577742,0.00244522,0.46597645
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.91912204,0.051853318,0.0045308922,0.024493773
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.76350796,0.043074172,0.043074172,0.15034363
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.2181934,0.16992919,0.14996198,0.46191543
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.09209441,0.018134464,0.016003609,0.87376744
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.894445,0.0087688295,0.0025123118,0.094273806
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.016000884,0.15181215,0.15181215,0.68037486
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.03770437,0.10249111,0.1914786,0.66832596
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.21249746,0.100376695,0.03258754,0.6545383
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.88644516,0.0067680925,0.0009159617,0.105870776
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.31087252,0.028915651,0.0020946427,0.6581172
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.13736515,0.016405927,0.42311445,0.42311445
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.30822518,0.030518427,0.008743675,0.6525127
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.1665855,0.06128338,0.025546713,0.7465844
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0005453758,0.005863343,0.007528681,0.9860626
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0007636671,0.0030203622,0.04724641,0.94896954
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.37864155,0.035219148,0.035219148,0.5509202
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0012522372,0.013462818,0.041468404,0.9438165
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.03269817,0.0072959485,0.004425216,0.95558065
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.017152896,0.1267437,0.1267437,0.7293597
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.029188877,0.0030764851,0.0011317756,0.96660286
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.10869599,0.10869599,0.29546633,0.48714164
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.0014477879,0.0064885356,0.029079597,0.962984
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.6800331,0.02053522,0.049261432,0.2501702
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0005426677,0.015859075,0.0024320679,0.9811662
What is the square root of 81 squared?,9,27,81,729,C,False,0.15486352,0.22532511,0.1988487,0.4209627
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.000978428,0.010519094,0.041603822,0.94689864
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.75334215,0.020075887,0.0107458485,0.21583615
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00087035046,0.012014817,0.032659657,0.95445514
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.75275445,0.061789848,0.07001708,0.11543864
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.02841108,0.02841108,0.0023321235,0.9408457
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.10533848,0.07239801,0.04391161,0.7783519
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.18125835,0.0970206,0.0048303716,0.7168907
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.5834944,0.13019522,0.010687074,0.27562323
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.046078973,0.027948312,0.00045174238,0.92552096
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.39976883,0.032815024,0.054102827,0.51331335
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.7037704,0.027288139,0.010038746,0.25890267
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.09466332,0.03073268,0.25732157,0.6172824
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.39406195,0.18614168,0.112900645,0.30689576
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.019234007,0.024696954,0.23431817,0.7217508
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.76876384,0.055689067,0.07150618,0.10404087
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.5249832,0.04309325,0.023066154,0.40885735
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.0062460946,0.110714674,0.1610889,0.72195035
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0017026371,0.07239797,0.043911587,0.8819878
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.013988658,0.004541452,0.0007891861,0.98068064
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.00088355114,0.007397883,0.022787085,0.9689315
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.49073538,0.013077655,0.0054515777,0.49073538
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.013329274,0.07670468,0.26772562,0.6422404
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.117114514,0.015849724,0.103353195,0.76368254
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.60702884,0.15348093,0.016176771,0.22331344
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9199477,0.0033178495,0.0012205685,0.07551391
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.002487943,0.01838355,0.09335937,0.88576907
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.13366765,0.41172534,0.28297442,0.17163265
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.024500497,0.051867552,0.0042575477,0.91937435
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.07957546,0.054691363,0.27774563,0.58798754
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.014077101,0.023209216,0.09179423,0.8709194
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.3067599,0.08788818,0.09959036,0.50576156
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.37899333,0.06585916,0.0037155198,0.551432
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.12372373,0.38109592,0.15886441,0.33631596
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.17575677,0.030541945,0.006014066,0.7876872
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.003067262,0.017650872,0.01557684,0.963705
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.16707751,0.3537031,0.3121419,0.16707751
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.0042817597,0.16067185,0.49490413,0.3401423
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.004361711,0.017250901,0.036520157,0.9418673
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.008387057,0.015669085,0.0065318462,0.96941197
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.10062702,0.037018612,0.019814637,0.8425397
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.0028332146,0.15468827,0.056906637,0.7855719
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.2472178,0.042960014,0.11677743,0.5930447
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.00076224376,0.015310074,0.03672696,0.9472008
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.03575959,0.09720465,0.23318183,0.6338539
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.018047443,0.055590037,0.24913727,0.6772253
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.06672122,0.29902378,0.07560505,0.55864996
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.2905052,0.083231136,0.01126411,0.61499953
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.68808216,0.018336767,0.00674572,0.2868353
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.10386733,0.0140569145,0.012405183,0.8696705
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.30134794,0.12562051,0.0761927,0.49683878
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0022900254,0.052120734,0.021727154,0.9238621
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.94324595,0.017276153,0.0072017717,0.0322761
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.6808109,0.03389558,0.0014892679,0.2838042
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.029611181,0.10335317,0.10335317,0.7636824
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.00811986,0.025010929,0.028341096,0.9385282
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.0023828181,0.022607548,0.0137121705,0.9612974
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.15674171,0.12207056,0.018720126,0.70246756
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.036343094,0.017167263,0.009188972,0.93730074
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.41047674,0.24896674,0.09158974,0.24896674
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.63739824,0.23448572,0.002604901,0.12551115
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.11671535,0.27998558,0.08021721,0.5230819
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.73468363,0.09942862,0.053220306,0.11266739
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.010999997,0.033882376,0.0812796,0.873838
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.37463313,0.17696416,0.07376964,0.37463313
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.028961709,0.114545785,0.5817115,0.27478105
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00073080626,0.03990067,0.051233474,0.90813506
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.03417037,0.06383866,0.020725379,0.8812655
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.010929786,0.002438765,0.0027634827,0.983868
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.020205306,0.0051087015,0.0011399053,0.97354615
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.028843462,0.0023676155,0.013624686,0.95516425
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.29376704,0.065548286,0.0187799,0.62190485
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.11716347,0.11716347,0.0016712472,0.7640018
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.08832515,0.14562356,0.11341174,0.6526395
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.13242018,0.10312894,0.0024253603,0.76202554
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.042444255,0.07929631,0.025743743,0.8525157
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.005112112,0.012263319,0.008428448,0.97419614
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.13074952,0.11538605,0.1678857,0.5859787
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.004970987,0.015311717,0.032414906,0.9473024
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.6756018,0.055456772,0.020401407,0.24854001
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.90326804,0.03968683,0.006086172,0.050958894
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.09305364,0.009807781,0.014270238,0.88286835
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.13753521,0.42363828,0.064967036,0.37385947
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.12908508,0.14627255,0.069094256,0.6555481
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.20323575,0.02142089,0.065980986,0.70936245
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23587579,0.1621149,0.5658366,0.03617272
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.75564456,0.10226537,0.010778691,0.13131134
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.62035584,0.0016368821,0.0017424519,0.37626484
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.58338237,0.0073437,0.008321502,0.40095246
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.32116273,0.19479504,0.07166109,0.4123811
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.15354666,0.119582266,0.119582266,0.60728884
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.10107001,0.03718158,0.015499588,0.8462488
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.8911527,0.01271161,0.0022089467,0.093926795
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.03601689,0.013249873,0.021845348,0.92888784
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.74449813,0.009371849,0.004426948,0.24170315
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.0011287559,0.017656712,0.13046645,0.85074806
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.3783728,0.12283966,0.012947205,0.4858403
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.8755831,0.029960806,0.0021703537,0.092285775
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.038737956,0.11932131,0.06386809,0.77807266
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00089455687,0.00848732,0.009617392,0.9810007
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.53747815,0.28769132,0.03893479,0.13589576
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.59059095,0.24619493,0.013889369,0.14932477
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.23619488,0.34366152,0.18394876,0.23619488
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.0039400817,0.08967584,0.24376422,0.6626198
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.010721691,0.069914214,0.16771547,0.7516486
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.13058677,0.06989806,0.048040185,0.751475
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.2428775,0.006472466,0.0025346542,0.74811536
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.039265387,0.009927844,0.057130795,0.89367604
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.27650383,0.048049167,0.012148731,0.66329825
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.30330566,0.04651343,0.008082822,0.64209807
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.01444343,0.021015065,0.175957,0.78858453
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8916228,0.073188856,0.0046788068,0.030509653
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.020051608,0.012161915,0.0016459363,0.96614057
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.61717343,0.08352534,0.0077690673,0.29153207
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.19020854,0.020047832,0.03745428,0.75228935
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.010779601,0.042634144,0.09025649,0.85632974
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.63608414,0.30046487,0.0042859013,0.059165046
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.03351396,0.03351396,0.17019793,0.76277417
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.053026967,0.16333455,0.39181924,0.39181924
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.008746615,0.12074329,0.17568044,0.69482964
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.07231372,0.03415858,0.01256624,0.8809614
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.47252214,0.038786978,0.016168818,0.47252214
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.10773434,0.030866405,0.06534418,0.7960551
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.97835755,0.002425106,0.0012980656,0.017919244
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.24605477,0.06221239,0.022886658,0.6688462
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.26651213,0.20755985,0.08652382,0.43940422
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.033673916,0.15091603,0.04899526,0.7664148
