0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch1_correct,llama2_7B_ds2_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.7738275,0.049469136,0.10472616,0.071977176
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.017764222,0.14873801,0.24522752,0.58827025
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.055736206,0.2830518,0.46667352,0.19453846
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.051778845,0.23205669,0.6307955,0.08536889
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.006457874,0.017554322,0.017554322,0.9584335
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.8367365,0.06868351,0.088191375,0.006388562
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.004481262,0.022757726,0.96768314,0.0050779353
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.52573454,0.31887412,0.11730724,0.038084082
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.04993812,0.88517433,0.044070233,0.020817306
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9437031,0.028497364,0.025148835,0.0026506677
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.005099904,0.012234033,0.010796496,0.9718696
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.27468827,0.35270673,0.35270673,0.019898351
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.047920935,0.8494189,0.069724545,0.032935545
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.07716655,0.34583646,0.39188406,0.18511292
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.1818225,0.5600527,0.20603187,0.052093018
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9422621,0.022159882,0.025110435,0.010467586
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.01031924,0.92890847,0.024754573,0.03601769
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0206287,0.08158809,0.8771546,0.0206287
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.1121354,0.44350412,0.34540135,0.09895915
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.15325992,0.1352514,0.60615474,0.1053339
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.02230557,0.053508285,0.34891784,0.57526827
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.45421442,0.18934473,0.18934473,0.16709615
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.93671334,0.024962565,0.024962565,0.013361498
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.12881424,0.39677578,0.16540074,0.30900928
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.3918841,0.3458365,0.07716655,0.18511294
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.094610974,0.33022475,0.54444855,0.030715685
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.36029124,0.3179559,0.21852769,0.10322517
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0010255724,0.005901762,0.9925237,0.00054894935
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.09773005,0.8182837,0.05927627,0.024710026
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0023866638,0.012120479,0.022644036,0.96284884
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.01312621,0.15990998,0.81208986,0.014873945
What is the square root of 81 squared?,9,27,81,729,C,False,0.20603187,0.5600527,0.1818225,0.052093018
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.91344905,0.04547795,0.016730404,0.024342593
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.04108419,0.7282347,0.18412657,0.046554487
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0024513062,0.004579643,0.004041521,0.9889275
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.045462903,0.91314685,0.031246167,0.010144145
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.019196553,0.027930822,0.027930822,0.9249418
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0021752596,0.9944084,0.0027930886,0.0006232223
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.013451442,0.30615342,0.6481268,0.03226833
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.046862848,0.9412655,0.009227842,0.002643821
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0012797229,0.0050614025,0.02912636,0.96453255
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.02424345,0.058157012,0.90972877,0.007870696
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.98500305,0.012399359,0.0024415785,0.00015608489
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7587985,0.02291373,0.2173994,0.00088846165
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0013238144,0.99776447,0.000802934,0.0001086653
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.06382691,0.13512157,0.77757096,0.023480609
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.45852667,0.35710093,0.16868255,0.015689919
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.003017788,0.047206145,0.94816077,0.0016153055
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.11719537,0.76420975,0.08054711,0.03804776
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.040373962,0.09685211,0.051841196,0.81093276
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.3720527,0.6134112,0.0068143825,0.007721707
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.4486432,0.0779625,0.16504662,0.30834767
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.005902355,0.99262345,0.0013169934,0.00015729242
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.08967244,0.08967244,0.75081813,0.06983697
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.38336772,0.2985671,0.085540906,0.23252428
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0070605967,0.9247557,0.059117652,0.009065986
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.868647,0.080796756,0.038165685,0.012390583
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.0762423,0.6383689,0.26611173,0.019277072
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.84729177,0.06954994,0.02899273,0.05416555
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.06093435,0.06093435,0.8411727,0.03695855
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.11505403,0.45504752,0.21494922,0.21494922
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0011643154,0.0040638605,0.9943938,0.0003779979
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00062490004,0.9970854,0.0021811156,0.00010859134
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0016959578,0.99550253,0.002177653,0.000623908
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00042923985,0.0027989955,0.9965114,0.00026034715
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.31875062,0.080592774,0.5955045,0.0051521235
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.023993842,0.07390624,0.10753294,0.7945669
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.14038731,0.43242338,0.3816123,0.045577087
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.12875739,0.7409476,0.08849357,0.041801404
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0051937075,0.9897455,0.0031501432,0.0019106583
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.009424495,0.013712559,0.015538366,0.96132463
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.048377637,0.11605191,0.3154618,0.5201086
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0018647193,0.9659485,0.022716932,0.009469826
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.969648,0.017759724,0.009506094,0.0030861772
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.42157513,0.5413132,0.034604993,0.0025067772
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00855178,0.98845136,0.002450126,0.000546697
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.035799734,0.0520883,0.8147982,0.09731377
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.17334883,0.41584224,0.04382945,0.36697948
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.36471513,0.36471513,0.22121091,0.049358826
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.24049205,0.65372515,0.03688065,0.06890212
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0016980332,0.0010299091,0.99672073,0.00055127067
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0049733357,0.041641228,0.94775,0.0056355274
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.44818172,0.21170604,0.12840621,0.21170604
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.8461415,0.08918266,0.042126905,0.022548907
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.50455546,0.39294818,0.025120337,0.07737609
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.010213995,0.05877748,0.011573973,0.91943455
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.004057885,0.9929317,0.0024612318,0.000549175
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.12345648,0.23064707,0.62696373,0.018932665
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.026433118,0.53092337,0.22132178,0.22132178
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.22415063,0.69043255,0.07277105,0.012645714
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.043115284,0.31858128,0.043115284,0.59518814
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.020075183,0.9672765,0.012176215,0.00047212307
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.3237251,0.5337325,0.119091816,0.023450568
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9566711,0.02549442,0.015463148,0.0023713508
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.7693781,0.15149954,0.0631544,0.015967933
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0009098598,0.9977824,0.001168283,0.00013953152
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.20408566,0.48957607,0.23125936,0.07507893
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.22220944,0.04958163,0.043755632,0.68445325
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.006243625,0.014977678,0.16102521,0.8177535
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.350546,0.060915757,0.010585572,0.5779526
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.26319745,0.15963732,0.49171755,0.0854477
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.14948629,0.042828538,0.048531093,0.759154
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.22420783,0.60946006,0.13598892,0.030343229
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.49720788,0.2661362,0.11094208,0.12571384
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.17527714,0.78553766,0.0304586,0.008726535
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.635822,0.30034104,0.052191447,0.011645487
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.29190114,0.3748085,0.15624341,0.17704698
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.18182246,0.20603186,0.05209301,0.56005263
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7907106,0.121259406,0.07354755,0.014482371
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.98625237,0.008532755,0.0024446754,0.0027701799
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9495421,0.019707117,0.028673688,0.002077115
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9800092,0.01397908,0.004538343,0.0014733842
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.031726614,0.052308343,0.097724855,0.81824017
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.90435433,0.057813436,0.021268375,0.016563827
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.14181705,0.3854987,0.43682727,0.035856966
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.31313363,0.5850106,0.08971428,0.012141507
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.16608444,0.7443388,0.047583986,0.04199272
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.005169612,0.007521741,0.9851537,0.002155015
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.41318795,0.46820328,0.104470275,0.014138514
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99070555,0.0058909506,0.002782688,0.00062090164
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.030953614,0.3770922,0.33278272,0.25917146
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.03785459,0.59214544,0.35915437,0.010845522
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.3542802,0.24349299,0.3542802,0.04794661
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99426055,0.0027926732,0.0019193745,0.0010273671
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0019187686,0.99394673,0.0035847316,0.0005497364
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.04929553,0.8737842,0.07172457,0.005195711
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.18069544,0.23201755,0.38253227,0.20475478
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.6458241,0.1850317,0.14410283,0.025041316
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.17575675,0.7876871,0.030541943,0.0060140654
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.021506878,0.07506638,0.8070396,0.09638714
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0041688657,0.050787184,0.04481953,0.9002244
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.79783887,0.17802192,0.021261685,0.0028774564
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.015886193,0.982844,0.00089623773,0.00037360747
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.03356547,0.36086282,0.5250523,0.080519386
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0031551013,0.0040512304,0.9913033,0.0014903642
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0692757,0.07849966,0.8439508,0.008273803
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.41916636,0.28808856,0.28808856,0.0046565174
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.46973357,0.072035976,0.4145384,0.04369203
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.14330417,0.8246585,0.02490253,0.007134694
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.038031843,0.08051341,0.8656007,0.01585403
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.01583478,0.070966564,0.15023622,0.76296246
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0011658939,0.0024681976,0.9957419,0.00062405807
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.17672704,0.698969,0.07367079,0.050633147
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0030994676,0.010818204,0.012258632,0.9738237
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.046168942,0.20691486,0.7222038,0.024712455
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.081142336,0.8723623,0.023247669,0.023247669
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.1469779,0.4527238,0.35258165,0.047716737
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.3150751,0.667014,0.008396467,0.009514444
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.014010553,0.98221564,0.0027588415,0.0010149211
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.1106896,0.340948,0.49607638,0.052286062
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.085894994,0.38495463,0.26457518,0.26457518
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.04009719,0.05834107,0.096188165,0.8053736
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.05230331,0.9270984,0.010299132,0.010299132
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.49720788,0.11094208,0.2661362,0.12571384
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9642687,0.02911839,0.005733751,0.00087929924
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0010314822,0.9982431,0.00042998575,0.0002955246
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.01218823,0.96823096,0.01218823,0.0073925345
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.064776234,0.19952485,0.03928877,0.6964101
