0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch1_correct,llama2_7B_ds2_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch1_choiceD_probs
Older adults' negative beliefs about their own memories seem to be more influenced by _____ than by their actual performance on memory tests,Negative stereotypes about older memory,Time of day and weather conditions,Who they are speaking with,Their slower processing speed,A,True,0.85371596,0.089981,0.042504013,0.013799033
Which of the following is NOT one of the more frequently named activities by those who are retired?,Volunteering,Travel,Redoing the home,Household chores,C,True,0.27702668,0.0899374,0.517554,0.115481906
The retirement phase that occurs least frequently is the ____ phase,Disenchantment,Honeymoon,Retirement routine,Preretirement,A,False,0.31812733,0.40848356,0.19295397,0.08043519
Which of the following is the most important variable for gerontological researchers?,Age,Gender,Cohort,Time of measurement,A,True,0.61164075,0.1364755,0.22501007,0.02687362
Which of the following does NOT increase the risk of falling?,Taking many prescription medications,Visual impairment,Having no emotional support,A change in walking style or gait,C,False,0.67746776,0.117726244,0.07140458,0.13340132
The main reason given by men and women for their long lasting marriage is that,They are best friends,They must fulfill their vows,They agree on almost everything,They owe it to their children,A,True,0.4369797,0.34032014,0.12519678,0.09750336
"An older adult who has received a message (e.g., it's going to rain tomorrow) would be most likely to remember what when telling another person?",The person who told them it would rain,Where they were when they received the message,The contents of the message,The time of day that the message was received,C,False,0.38024554,0.48824495,0.09614113,0.035368346
The lifespan perspective says that development is composed of gains and losses; this means that,We gain while we are younger but lose when we are older,We gain some things and lose others at every age,For every aspect of development there is no overall change since each gain is offset by loss,Gains are far more important than losses but losses occur too,B,True,0.131987,0.46067992,0.35877788,0.048555303
Identity refers to one's,Use of a particular coping strategy,Control over one's own life story,Physical appearance and overall personality,Coherent sense of self,D,False,0.01031924,0.92890847,0.03601769,0.024754573
Current estimates of how many people exercise on a regular basis suggest that _____ do,Less than 50%,More than 75%,Less than 25%,More than 50%,A,False,0.047941916,0.8497908,0.047941916,0.05432531
An increased frequency of urination in older adults is most likely caused by,Prostate cancer,Smaller bladder,Kidney problems,Gall stone(s),B,True,0.07825664,0.6552348,0.2127236,0.053784948
Some research has found that later cognitive decline is predicted by earlier,Cardiovascular problems,Loss of muscle strength,Immune system decline,Graying of hair,B,True,0.34369448,0.5666564,0.06767746,0.021971652
The law that requires all healthcare institutions that receive Medicaid funds to inform patients about advance directives is called the,Patient Self-Determination Act,Informed Consent Act,Advance Directive,Medicaid Directive Information Act,A,True,0.97327936,0.0074310796,0.017826233,0.0014632663
Which of the following is NOT among the top 10 causes of death in the U. S.?,Kidney diseases,AIDS,Septicemia,Accidents,B,False,0.5790345,0.30993485,0.0783638,0.03266689
Presbyopia refers to,The point of clearest vision moving closer to the eye,The decline in vision with advanced age,The loss of hearing for higher pitch as one grows older,The point of clearest vision moving farther from the eye,D,False,0.074840404,0.9117428,0.010128547,0.003288258
The design of products and environments to fit the capabilities of people who use them or live there is called _____ design,Environmental,Ecological,Ergonomic,Eclectic,C,True,0.005822525,0.01396751,0.9791981,0.001011803
The insurance program for poor people of all ages is called,Hospice,Medicaid,Medicare,Respite,B,True,0.0031187923,0.97989535,0.015838534,0.0011473395
When damage to the brain is irreversible and increasing we refer to the disorder as,Delirium,MCI,Dementia,Pick's,C,True,0.003528713,0.008464943,0.9784143,0.009592036
Grandparents with grandchildren in college report feeling especially loved when such grandchildren,Ask about their satisfaction with life and offer to help,Visit during the holidays and bring gifts,Pay a surprise visit and ask for advice,Invite the grandparents over to their place and cook a good meal,C,False,0.19871455,0.54016215,0.106364235,0.15475905
The influence of genetics on longevity is estimated to be about,20%,33%,50%,75%,B,False,0.13954043,0.3347401,0.42981482,0.09590465
Older adults are most likely to be involved in a traffic accident when they are,On foot,Driving in a new location,A passenger in a younger person's car,Alone,A,False,0.05755234,0.5460414,0.06521535,0.33119088
Life stories are more likely for people who have a sense of,Well being,Personal control,Generativity,Humor,B,True,0.08807662,0.44729,0.44729,0.017343314
The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging?,Environmental,Ecological,Fitness,Congruence,B,False,0.8270841,0.11193366,0.052873716,0.008108447
Neuroticism has been found to be correlated with which of the following?,Anger and guilt,Apathy and indifference,Deceit and cunning,Mania and hypertension,A,True,0.78335106,0.12013078,0.072863005,0.023655152
The Apo-E 2 protein is very prevalent in people who,Die young,Live to be 100 or older,Have healthy immune systems,Also have high levels of Apo-E 4,B,True,0.1341742,0.6813928,0.092216484,0.092216484
Information coming into our cognitive system is thought to first enter a,Sensory memory,Perceptual processor,Working memory,Meta-memory,A,False,0.22021486,0.17150351,0.59860605,0.009675565
Omega 3 appears to reduce the risk of,Some cancers,Cardiovascular disease,Arthritis,Insomnia,B,True,0.05811246,0.90903187,0.027450385,0.005405301
"The term ""senescence"" refers to",An increased vulnerability,The process of becoming older,The loss of mental abilities,Biological aging,A,False,0.094457015,0.89618325,0.0068424437,0.0025171943
Which of the following is caused by a prion?,Vascular dementia,Alzheimer's,Creutzfeldt-Jakob,Huntington's,C,True,0.11285881,0.30678207,0.5731443,0.0072148223
A difference between the social networks of older and younger adults is that older adults have,Larger inner circles,Larger outer circles,Smaller inner circles,Smaller outer circles,D,False,0.3907617,0.30432552,0.26856634,0.036346503
The first person to measure and compare the response times of young and old was,Francis Galton,William James,Michelle Meer,Tom Penge,A,True,0.894946,0.07346164,0.023849502,0.0077428
About what percentage of people who have had bridge jobs say it was better than their career job?,Less than 25%,Less than 50%,More than 50%,More than 75%,C,True,0.029058626,0.16722085,0.74943185,0.054288663
We want our measures to be as reliable as possible; reliability refers to,Whether our measure really measure anything at all,Whether our measure is really measuring what it claims to measure,Whether our measure is consistent in the information it provides,Whether our measure has or has not been used before,C,False,0.01790288,0.76124984,0.21810174,0.0027454956
A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events,May be very well rehearsed,Are far more meaningful,Have no denominator to help in computing an average,Can be verified while older events often cannot,D,False,0.2771098,0.35581604,0.2771098,0.08996438
"Of the following types of memory, which shows the biggest deficit with advanced age?",Sensory memory,Episodic memory,Semantic memory,Procedural memory,B,False,0.3687411,0.3687411,0.22365278,0.038865026
The loss of a ____ is regarded in the U. S. as the most severe loss and frequently produces guilt in addition to other emotions.,Spouse,Parent,Child,Sibling,C,False,0.46071288,0.5220561,0.015764728,0.0014663481
DNA damage/repair theory claims that senescence is due to cells getting incorrect instructions from DNA damaged by sources such as,Radiation from anti-oxidants,Metabolic processes,Free radicals and sunlight,Telomerase,C,False,0.17035224,0.40865377,0.40865377,0.012340275
Comorbidity is a problem for older adults because it,Makes correct diagnoses difficult,Increases funeral costs,Is very contagious,"Cannot, at present, be cured",A,True,0.9642646,0.017661123,0.010712012,0.0073622507
"With respect to theories of senescence, it's probably safe to say that",Programmed theories are the best we have at present,Many theories will have to be combined to explain senescence,The evidence for these theories is direct and quickly accumulating,All of these theories are merely speculation at this point,B,True,0.2906917,0.32939684,0.32939684,0.050514642
Current life expectancy in the United States is about,78,82,68,75,A,False,0.18466008,0.7303448,0.052906,0.03208911
A burial site where the body is allowed to decompose naturally without a casket is called a _____ cemetery,Naturalistic,Green,Rapid decay,Sunshine,B,False,0.87393624,0.0921122,0.029904453,0.0040471274
Older adults with higher education and self-esteem are more likely to be,Sexually active,Socially isolated,Lonely as they grow older,Married for a long time,A,True,0.45169547,0.18829468,0.21336582,0.14664404
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,Height,Bone structure,Immune Function,Diet and exercise,A,True,0.58985287,0.19149719,0.11614892,0.10250106
Morbidity refers to,Death,Social and emotional isolation,Increased disability and declining health,A period of intense personal loss,C,True,0.035755392,0.14141531,0.81378895,0.009040378
Older adults are able to improve their memories and reduce their anxiety about declining memory when,They learn about memory and aging and learn some techniques,They simply learn a number of memory improvement techniques,They learn that many aspects of memory do not decline and some even get better,Older adults cannot do either of these,A,True,0.45062912,0.3509503,0.16577719,0.032643463
Hearing loss for higher pitch is referred to as,Presbyopia,Presbycusis,Pitch deafness,Conductive loss,B,True,0.041288167,0.50299287,0.44388965,0.011829259
"In this chapter's Senior View, Tolly Kleckley told us that personality",Changes a lot past age 50,Doesn't change past age 50,Pretty much stays the same,Changes more for women than for men,C,False,0.53736085,0.2538313,0.17445552,0.03435233
The Kingbergs give us several keys to successful aging; which of the following is one that they did not name?,Eat the correct food but not too much.,Respect each other,Party at least once a month,Make long-range plans,C,False,0.22612832,0.13715376,0.094264306,0.54245365
Those who have lost a close family member to suicide most often experience,A lack of support from others,A desire to kill themselves,Feelings of relief and release,Severe but temporary cognitive impairment,A,True,0.42434603,0.29164848,0.20044687,0.083558686
"Our bodies have a natural, built in defense against free radicals that is referred to as",AFR,SOD,Vitamin C,Telomerase,B,True,0.19747974,0.7810475,0.016210124,0.0052626566
Open-ended questions on a survey often make it difficult to,Get people to fill the survey out,Interpret the answers you get from people,Collect data in a timely manner,Get anyone to believe your results,B,True,0.16861162,0.6668719,0.13131486,0.033201598
Which of the following groups is likely to have the more positive view of aging and older adults?,Other older adults,Children younger than 10,Young adults,Adolescents,A,True,0.7323188,0.12725793,0.09910858,0.041314602
The paradox of well-being refers to the finding of high levels of happiness among,Unhappy people,Older adults,People with very low SES,Terminally ill people,B,True,0.03222924,0.9418765,0.019548021,0.0063463137
The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit.,Discrimination,Age bias,Negative impact,Intention,D,False,0.06639259,0.91652143,0.014814189,0.0022718296
The decline in working memory with advanced age seems to be due to,A loss of resources and slower processing speed,An increase in the inhibition of relevant information,A general decline in the ability to process information,A severe loss of neural connections and decreased blood flow,A,True,0.8461415,0.08918266,0.042126905,0.022548907
A disadvantage of institutional care is that the staff frequently teach older residents to be,Rude,Dependent,Independent,Selfish,B,True,0.030276814,0.88481826,0.06409602,0.020808931
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",Organismic,Nurture,Continuity,Mechanistic,A,True,0.76956403,0.118016474,0.091911316,0.020508187
The age at which one can receive full benefits from social security,Is 62,Is 65,Has been increasing,Will never change,C,False,0.20143346,0.6204588,0.13844307,0.0396646
Loss of stomach lining can lead to symptoms that resemble,Anorexia,Dementia,Senescence,Hepatitis,B,False,0.3766886,0.12229289,0.42684412,0.07417439
Which of the following has NOT been shown to be an effective treatment for depression in older adults?,Rigorous exercise,Life review,Mental stimulation,Anti-depressant drugs,C,False,0.1025706,0.01572971,0.022886593,0.8588131
The term Baby Boom Generation refers to people who,Were born before WW II,Have had an extraordinary number of offspring,Were born right after WW II,Have raised their children in small villages,C,False,0.5019804,0.34500578,0.14381981,0.009194093
Older workers are more likely to,Be absent from work,Be dissatisfied with their jobs,Be less productive,Be laid off,D,False,0.23849851,0.44557387,0.23849851,0.07742913
"Mabel Davis, in this chapter's Senior View, would agree with which of the following?",Time seems to speed up when you grow older,Exercise keeps your mind sharp,Women are tougher than men,Glasses and hearing aids should be avoided,A,True,0.5139668,0.4535741,0.028996022,0.003463081
"The information stored in memory, according to research and our Senior View interviewees, is",True to life,Our own interpretation,Always exaggerated,Never accurate,B,False,0.7392318,0.100044146,0.100044146,0.06067984
"When speaking with an older adults with some hearing loss, you should",Speak a little slower than normal,Speak loudly into their best ear,Face them so they can watch your lips,Ask another person to translate,C,True,0.23205672,0.085368894,0.63079554,0.05177885
Longevity is strongly associated with higher levels of,Social support,BMI,Alcohol use,Supplement use,A,True,0.826756,0.07690029,0.07690029,0.019443437
The hypothesis that says adults will remain healthy until very old age and then quickly become ill and die is the ____ hypothesis,Terminal drop,Compression of morbidity,Klagmore-Rensfeldt,Decline avoidance,B,True,0.010800121,0.9721959,0.015714083,0.0012898905
The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named,Clark,Smith,Whitebear,Ebbinghaus,B,True,0.25070098,0.530734,0.19524613,0.023318825
