0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0075769685,0.99238706,2.1282145e-05,1.462699e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.90499043,0.039762504,0.051056065,0.004190937
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.3432353,0.20818275,0.05964536,0.38893658
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.3218423,0.60128057,0.03843858,0.03843858
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.16702813,0.40067968,0.24302451,0.18926768
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.18913007,0.5825616,0.06140154,0.1669067
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.27605128,0.079090014,0.45513162,0.18972708
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.7882967,0.12088922,0.08308586,0.0077281888
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8394806,0.14587985,0.0064095133,0.008229977
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.8151663,0.16051576,0.021723446,0.0025944957
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.98935366,0.009699281,0.00090217375,4.491659e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.8289336,0.14404707,0.022090333,0.0049290196
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.7277207,0.2677135,0.0029740282,0.0015918826
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.34012115,0.34012115,0.23376162,0.08599609
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.7843428,0.082669124,0.106149256,0.026838735
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5198369,0.40484938,0.037656862,0.037656862
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.8162847,0.08603577,0.08603577,0.011643676
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.43095013,0.3356243,0.0748879,0.1585377
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.008477354,0.010885138,0.9798489,0.0007885168
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.7815308,0.19760193,0.004647152,0.016220154
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.6061356,0.13524714,0.2526749,0.005942344
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.045956325,0.1102435,0.7188779,0.12492225
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.16342251,0.5704006,0.028398573,0.23777834
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.89006096,0.056899693,0.044313524,0.00872585
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.5867955,0.21587001,0.029214827,0.16811973
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.19225998,0.760403,0.013927267,0.033409774
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.2101199,0.6472149,0.12744416,0.015221036
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.25337893,0.056536485,0.60782444,0.082260095
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.49394187,0.16035944,0.33948097,0.006217811
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.24874748,0.13314494,0.52659845,0.09150909
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.25063378,0.6012392,0.05592396,0.09220302
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0025171943,0.094457015,0.89618325,0.0068424437
What is the square root of 81 squared?,9,27,81,729,C,False,0.47060916,0.19617908,0.32344463,0.009767181
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.91760266,0.0517676,0.0277092,0.0029205282
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.27485856,0.04215093,0.5818756,0.101114824
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.29793248,0.29793248,0.021582155,0.38255286
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.06753287,0.9322625,8.9601286e-05,0.00011505033
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.012156706,0.01560952,0.006507016,0.9657268
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.03726565,0.9610938,0.0012751605,0.0003653396
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.24097842,0.39730623,0.27306432,0.08865101
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.1066453,0.89293015,0.00026434724,0.00016033473
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.046021096,0.5606517,0.007997267,0.38532993
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.5347062,0.1351949,0.043891355,0.28620762
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99315053,0.006691796,0.00012256451,3.511532e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9932215,0.0035821162,0.0031612066,3.511783e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.009707918,0.9902346,5.0942483e-05,6.47661e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.27760285,0.3564491,0.3564491,0.009499047
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.8320206,0.1445835,0.008156843,0.015238989
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.28967342,0.47759074,0.17569582,0.05704008
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.17675532,0.79216236,0.021110412,0.009971852
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.19514874,0.77182823,0.023307193,0.009715884
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.62853765,0.33643198,0.0037374217,0.031293046
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.62045896,0.1568766,0.021230938,0.20143352
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.1823363,0.81717455,0.00045196648,3.7099668e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.6150673,0.3292218,0.039319936,0.016390989
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.6117806,0.10631152,0.026879763,0.2550281
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.6215932,0.37701532,0.00082471763,0.0005668196
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8921947,0.050334178,0.030529223,0.026941946
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.07000411,0.1481987,0.7526151,0.029182054
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8736606,0.10434388,0.010997765,0.010997765
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.83463055,0.017322203,0.14503704,0.0030101477
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.63018584,0.3373142,0.027688434,0.004811528
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.23037805,0.05824869,0.70961434,0.0017589582
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0005527722,0.9994356,1.0124377e-05,1.4585547e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.002800677,0.99711007,3.111271e-05,5.8126196e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.08947795,0.06149724,0.8489432,8.159333e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.95639145,0.04202091,0.00059939607,0.000988237
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.08723378,0.06793774,0.017177349,0.8276511
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.4466547,0.4466547,0.0533453,0.0533453
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.6840756,0.28516513,0.018229997,0.012529282
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.060007587,0.93867666,0.0012454177,7.026167e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.039098646,0.3709576,0.050203655,0.53974015
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.43916944,0.38756567,0.011703469,0.16156141
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.13353026,0.5281224,0.055663694,0.28268358
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9804166,0.017956957,0.0011479497,0.00047853668
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.240373,0.74040097,0.011967467,0.0072586355
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.05334035,0.94548035,0.00086216646,0.0003171733
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.014908523,0.058964353,0.9223577,0.003769465
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.76493585,0.2191578,0.012364036,0.0035423557
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.641445,0.30299714,0.01936996,0.03618785
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.63208425,0.33833033,0.0079567665,0.021628734
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.05407794,0.18875055,0.7465229,0.010648577
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.05872395,0.91859716,0.021603335,0.0010755666
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.17504266,0.120304935,0.093693584,0.6109589
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.8633512,0.11684188,0.017918283,0.0018885732
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.38464534,0.43586028,0.019150365,0.16034403
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.23417257,0.23417257,0.035911527,0.49574333
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.015896846,0.98350304,0.0004236366,0.00017659801
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.22916928,0.1389982,0.6229467,0.008885857
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.27235612,0.6533484,0.041767165,0.0325283
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.92145234,0.04048579,0.01023641,0.02782545
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.8854622,0.105753385,0.0028182322,0.0059661977
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.15122667,0.32014686,0.5278329,0.0007935647
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.24196962,0.7453189,0.008279745,0.0044318284
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9794739,0.01793969,0.0018908294,0.00069559726
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.95699865,0.03274669,0.009382084,0.0008726698
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.02930964,0.970602,8.2324754e-05,5.9635845e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.31816715,0.6735599,0.0066033485,0.0016695881
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.30789027,0.16480178,0.019682765,0.5076252
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.2887987,0.1545828,0.13641883,0.4201996
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.3432353,0.20818275,0.05964536,0.38893658
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.011411546,0.010070655,0.80001116,0.17850663
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.90205216,0.065344445,0.0053637982,0.027239615
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.7548329,0.16842599,0.070210405,0.0065305843
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.82762235,0.1629685,0.0055764755,0.0038326518
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.74038196,0.24036683,0.003885168,0.015366137
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.7525679,0.14818941,0.061774533,0.037468147
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.072599,0.8844369,0.008670714,0.03429334
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.04448372,0.32869273,0.012744799,0.6140788
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.150978,0.67663646,0.091572784,0.0808127
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.94726473,0.041619908,0.0018286512,0.009286656
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99872774,0.0011693899,9.598937e-05,6.9534467e-06
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99779534,0.0019261981,0.00026068257,1.7739672e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.97951084,0.008474429,0.004536035,0.0074786576
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.96941704,0.029273858,0.0011350706,0.00017406873
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.3293494,0.37320176,0.17628802,0.12116087
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.505345,0.44596538,0.04148124,0.007208359
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.587932,0.40407938,0.0065313345,0.0014573378
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.3411846,0.16116418,0.49642062,0.0012305038
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.5525861,0.3351604,0.08474182,0.02751164
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9951073,0.0031672085,0.0014960832,0.0002294318
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.10140523,0.749289,0.04790044,0.10140523
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.44329014,0.44329014,0.03638747,0.077032275
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.15486352,0.22532511,0.1988487,0.4209627
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99975854,0.00023050419,4.7839617e-06,6.142729e-06
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.08466659,0.91025156,0.0047765616,0.00030535538
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.9710264,0.025876977,0.0027274133,0.00036911527
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.15837798,0.48783854,0.2304386,0.1233449
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.99656314,0.003171842,0.00022976745,3.5235982e-05
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.33290696,0.62195206,0.035088133,0.010052918
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.21528488,0.66312414,0.07919889,0.04239211
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.08940597,0.3120575,0.015536427,0.5830001
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9205551,0.075563766,0.0009512074,0.0029299252
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.095340416,0.90456474,3.857904e-05,5.6132172e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.5200545,0.315429,0.062111657,0.10240481
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.30195454,0.12587337,0.5641253,0.008046815
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.6551219,0.16564076,0.16564076,0.013596621
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.62745696,0.26156297,0.096223645,0.014756374
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.4834753,0.3322874,0.02727581,0.15696144
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.07575562,0.9228924,0.0008415689,0.00051043736
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.6868925,0.19679801,0.04391157,0.07239793
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.5559695,0.33721253,0.08526068,0.021557275
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.3540419,0.2433292,0.40118203,0.0014468883
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.96108484,0.037265304,0.00087639596,0.0007734167
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.03883861,0.07256008,0.0046386104,0.8839627
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.8441726,0.1466952,0.0026868165,0.0064453376
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.525675,0.46390656,0.009628073,0.0007903204
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.47506937,0.3265101,0.17476825,0.023652311
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.90461093,0.09534529,3.1984782e-05,1.1766544e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.106356926,0.8905156,0.0022073677,0.00092016766
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.24444073,0.35565916,0.12291252,0.27698764
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.24421415,0.66384286,0.03745145,0.05449154
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.16950579,0.21764973,0.09072991,0.5221146
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.33002633,0.61657035,0.01861881,0.03478452
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.06304834,0.8703555,0.010956159,0.055639964
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.999948,4.539757e-05,5.4219663e-06,1.2098043e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.005219376,0.9946371,0.0001083247,3.5167883e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.8575642,0.13151173,0.007419384,0.003504669
