0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.057584282,0.06525154,0.61908937,0.25807485
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.15475905,0.106364235,0.54016215,0.19871455
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.081645496,0.06358558,0.60328317,0.25148582
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.013953402,0.03347247,0.28026158,0.67231256
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.5801904,0.08897509,0.24185935,0.08897509
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.06802212,0.07707916,0.6453759,0.20952287
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.32304353,0.1959358,0.2850849,0.1959358
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.2918031,0.17698753,0.33065623,0.20055315
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.56348264,0.11095631,0.26617035,0.05939063
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.056675047,0.05001555,0.41877508,0.47453433
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.31039214,0.08892883,0.5117501,0.08892883
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.34315476,0.30283302,0.2672492,0.086763114
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.32214925,0.13429178,0.32214925,0.22140972
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.17417008,0.1356438,0.5364816,0.15370457
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.84075695,0.041858822,0.08861513,0.02876912
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.5553636,0.18030016,0.1404179,0.12391837
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.3584609,0.09063311,0.4602729,0.09063311
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.16800866,0.13084528,0.45669487,0.24445117
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.14249271,0.11097344,0.5635696,0.18296427
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.14192696,0.09754487,0.49537373,0.26515445
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.1463923,0.12919076,0.45092005,0.27349684
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.5221146,0.16950579,0.21764973,0.09072991
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.29810274,0.1595629,0.3827715,0.1595629
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.25641757,0.12112309,0.4227611,0.19969821
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.080064714,0.169497,0.6703736,0.080064714
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.18905625,0.11466841,0.45352235,0.24275303
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.052690808,0.08687245,0.8242229,0.03621383
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.33482352,0.23012061,0.29548073,0.1395752
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.045199174,0.045199174,0.10842718,0.8011745
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.01793617,0.055247296,0.8642131,0.06260339
What is the square root of 81 squared?,9,27,81,729,C,True,0.24606852,0.19163835,0.4597165,0.10257662
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.67613745,0.117495075,0.15086666,0.055500742
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.112578206,0.14455327,0.5045405,0.23832805
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.10315768,0.055216324,0.317748,0.5238779
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.17133236,0.52774084,0.21999511,0.08093168
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.08407842,0.07419894,0.2934625,0.54826015
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.02929846,0.8562265,0.10226168,0.012213415
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.059206363,0.20665051,0.6365284,0.09761479
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.13435046,0.7731336,0.07191263,0.020603312
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.021834163,0.028035618,0.3870198,0.5631105
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.05064229,0.08349501,0.7921787,0.0736841
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.8660383,0.06273561,0.055363975,0.015862046
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7108084,0.040101066,0.20365003,0.045440458
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.1469218,0.6584578,0.1469218,0.047698528
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.25771952,0.4814834,0.17712785,0.08366927
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.44910848,0.11355241,0.30866745,0.12867174
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.058518548,0.058518548,0.8078236,0.07513931
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.34182414,0.2662129,0.2662129,0.12575008
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.18926768,0.24302451,0.40067968,0.16702813
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.34031472,0.26503736,0.23389466,0.16075328
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.13340895,0.08091662,0.465643,0.32003143
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.14300925,0.72626084,0.11137571,0.019354196
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.39181906,0.16333447,0.3457791,0.099067375
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.13145195,0.13145195,0.4588124,0.27828377
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.34031472,0.23389466,0.26503736,0.16075328
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.39181906,0.099067375,0.3457791,0.16333447
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.13151324,0.21682866,0.52014494,0.13151324
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5593087,0.12479865,0.20575818,0.110134415
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.104344435,0.08126353,0.68041116,0.1339809
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.17753577,0.138265,0.42588618,0.25831303
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0221198,0.0221198,0.9405578,0.0152027
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.038679134,0.77689123,0.17334788,0.011081758
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.06779427,0.72885704,0.14352046,0.05982823
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.013466619,0.025158957,0.9440829,0.017291483
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.22869344,0.06552176,0.6216532,0.08413161
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.14591242,0.06082535,0.3966311,0.3966311
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.20927955,0.16298708,0.4430448,0.18468855
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.2402653,0.16513176,0.44887465,0.14572826
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.20969173,0.44391742,0.26924953,0.077141285
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.012505404,0.018195257,0.19561742,0.77368194
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.10705828,0.08337707,0.3297627,0.4798019
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.14350435,0.16261172,0.39008525,0.3037987
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.7528427,0.054535747,0.13082445,0.061797094
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.6126104,0.15489216,0.17551583,0.056981646
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.16786954,0.6639369,0.14814435,0.020049158
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.061810598,0.029197259,0.6645265,0.24446565
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.25180578,0.17306343,0.32332504,0.25180578
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.2536435,0.17432646,0.41818747,0.15384258
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.59421545,0.1502412,0.19291352,0.06262985
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.08349501,0.05064229,0.7921787,0.0736841
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.17584744,0.17584744,0.54164827,0.10665687
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.13358647,0.09181255,0.36312568,0.4114753
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.4527236,0.14697783,0.31115207,0.08914656
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.15710108,0.12235044,0.427045,0.29350346
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.20002012,0.17651713,0.20002012,0.4234426
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.10706516,0.69815254,0.13747439,0.05730785
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.058031246,0.04519478,0.8010966,0.095677346
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.08673801,0.11137381,0.4991428,0.3027454
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.30369252,0.2087246,0.3441287,0.14345418
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.13538864,0.10544079,0.28661776,0.4725528
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.18913007,0.1669067,0.5825616,0.06140154
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.62070227,0.1569381,0.1569381,0.06542154
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.5199028,0.13145202,0.27828395,0.0703612
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.26503736,0.16075328,0.34031472,0.23389466
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.07171589,0.77101845,0.13398291,0.02328274
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2402653,0.14572826,0.44887465,0.16513176
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.15523581,0.09415528,0.32863423,0.4219747
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.18058465,0.09666,0.49087998,0.23187529
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.051728286,0.075264215,0.38222322,0.49078432
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.100629576,0.07837039,0.51103914,0.3099609
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.24784933,0.062666126,0.28085008,0.40863445
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.16770887,0.14800256,0.5165797,0.16770887
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.17628802,0.12116087,0.37320176,0.3293494
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.19699608,0.3247916,0.3247916,0.15342069
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.67256826,0.13243654,0.13243654,0.0625586
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.1593926,0.109548815,0.43327397,0.29778457
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.083228655,0.06481854,0.37300497,0.47894785
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.40820473,0.10321032,0.40820473,0.080380276
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.8108623,0.05183669,0.085464254,0.05183669
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.73524994,0.0683889,0.16405644,0.03230463
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.3689165,0.0932767,0.41803718,0.11976966
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.17121732,0.10384856,0.36246708,0.36246708
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.769605,0.063173026,0.11802275,0.049199197
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.18588814,0.14476983,0.50529635,0.1640457
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.219266,0.17076454,0.36150852,0.24846093
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.21333183,0.1141883,0.2739235,0.39855632
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.019582808,0.017281769,0.94355255,0.019582808
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.32456526,0.15331377,0.41675004,0.10537091
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.6774678,0.071404584,0.11772626,0.13340132
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.11163973,0.30346826,0.4415437,0.14334825
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.3179559,0.21852769,0.36029124,0.10322517
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.08407842,0.07419894,0.54826015,0.2934625
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.78089154,0.02672064,0.1197536,0.07263423
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.12077456,0.32829928,0.47767264,0.073253475
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.30369252,0.2087246,0.3441287,0.14345418
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.4953738,0.14192697,0.26515448,0.097544886
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5899676,0.102520995,0.21703696,0.090474464
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.21752031,0.31649017,0.31649017,0.14949937
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.069150925,0.27349722,0.5789936,0.07835826
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.045399774,0.06605628,0.33546147,0.55308247
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.5323951,0.15253375,0.25148565,0.063585535
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.29947364,0.43573156,0.20582502,0.05896985
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.090597875,0.14937064,0.59077233,0.16925912
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.024638098,0.01918817,0.92453784,0.031635944
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.059897713,0.0363298,0.8268624,0.07691019
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.4691808,0.1523207,0.32246295,0.056035656
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.23968351,0.08817463,0.50741,0.1647319
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.47776356,0.17575939,0.22567952,0.120797545
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.20575818,0.110134415,0.5593087,0.12479865
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.127774,0.060356162,0.50535595,0.30651388
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.019895906,0.012067477,0.9586384,0.0093981605
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.3537031,0.16707751,0.3121419,0.16707751
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.008997544,0.021583986,0.8099331,0.1594853
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.20126146,0.13832484,0.48280114,0.17761262
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.60615474,0.15325992,0.1352514,0.1053339
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.33631596,0.15886441,0.38109592,0.12372373
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.51522785,0.18954174,0.14761525,0.14761525
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.2786408,0.459401,0.19150683,0.07045143
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.19163835,0.10257662,0.4597165,0.24606852
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.19313684,0.15041512,0.4633112,0.19313684
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.12875043,0.078091085,0.39657927,0.39657927
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.14572826,0.2402653,0.44887465,0.16513176
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.20654246,0.06705452,0.3858721,0.34053093
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.71487164,0.058680236,0.18074785,0.045700215
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.08684191,0.7271184,0.12635423,0.05968551
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.09068746,0.46054894,0.27933705,0.16942649
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.03466431,0.021024967,0.15535466,0.78895605
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.26247722,0.23163532,0.38190207,0.12398545
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.052581936,0.7258712,0.16196376,0.059583135
How many keys are on a Standard piano?,20,54,88,100,C,True,0.060150336,0.04134068,0.83034974,0.06815926
