0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceD_probs
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.78335106,0.072863005,0.12013078,0.023655152
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.05069448,0.05069448,0.89858115,2.9846642e-05
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.0010306744,0.0014996224,0.9974613,8.376822e-06
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.0075754803,0.9921921,0.00022875967,3.6975557e-06
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.8884195,0.082635894,0.016271971,0.012672624
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.209009,0.7295131,0.059882082,0.0015958034
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.8929642,0.034623977,0.06468611,0.007725654
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.24751443,0.4624178,0.28047058,0.009597175
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.30679205,0.3939288,0.028536107,0.27074304
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.07544004,0.91904783,0.0054648584,4.728029e-05
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.7396525,0.1650388,0.04172834,0.05358025
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.27093878,0.18621333,0.5061803,0.036667578
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.96888596,0.005084247,0.025819937,0.00020985193
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.84616107,0.10105953,0.010651596,0.042127877
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.047338113,0.95081145,0.0018354979,1.4918039e-05
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.064543344,0.044359945,0.89099336,0.00010329534
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.3261995,0.19784999,0.47461745,0.0013331027
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.0040554283,0.003578903,0.99233055,3.508633e-05
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.18866372,0.3110539,0.45258075,0.047701657
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.0028006139,0.99708766,0.00010859159,3.0805063e-06
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.7432131,0.24128596,0.015424896,7.603838e-05
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.52661467,0.4647358,0.0085119335,0.0001375826
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.64324814,0.3038489,0.04659674,0.0063061826
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.37286153,0.54251033,0.083196655,0.0014314775
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.21159413,0.041665353,0.73853606,0.008204394
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.5600527,0.20603187,0.052093018,0.1818225
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.19737855,0.7806473,0.018359065,0.003615114
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.23886143,0.02517581,0.735745,0.00021781342
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.1612893,0.81909466,0.01926326,0.00035281893
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.08329321,0.009947955,0.89548635,0.01127251
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.029241605,0.9683489,0.0024002972,9.2151395e-06
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.03725264,0.96075827,0.0018546998,0.000134354
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.2538866,0.13589571,0.53747797,0.072739735
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.86423635,0.13253494,0.002750675,0.0004779956
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.2593877,0.70508885,0.024126813,0.0113967
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.010851638,0.012296517,0.97683334,1.8487066e-05
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.18109965,0.38338795,0.4344355,0.0010768579
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.50111747,0.08708116,0.26822886,0.14357257
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.00588306,0.0045817313,0.9893785,0.00015677823
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.004578845,0.9887553,0.0066621806,3.684748e-06
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.33136362,0.37548417,0.29242736,0.000724855
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.282438,0.11773769,0.5979213,0.0019030526
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.82375234,0.06761771,0.06761771,0.041012213
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.02288452,0.0039767334,0.97307456,6.4277905e-05
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.0027908536,0.003583527,0.9936127,1.2924216e-05
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.7396841,0.053582538,0.019711914,0.18702143
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.04689787,0.010464329,0.9419689,0.0006689622
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.01235791,0.0058374633,0.9817104,9.43538e-05
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.3941014,0.5060362,0.099644445,0.00021797133
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.012286593,0.67082524,0.3168754,1.26957075e-05
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.0035821162,0.0031612066,0.9932215,3.511783e-05
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.010892235,0.008482881,0.98048776,0.000137113
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.16407739,0.83325374,0.0026520642,1.6786811e-05
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.08778956,0.032295972,0.046990365,0.8329241
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.14956188,0.090713866,0.7595379,0.00018641315
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.9288019,0.067282185,0.002956173,0.0009597288
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.28114673,0.043115247,0.674436,0.0013019678
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.58629483,0.010738364,0.40295416,1.2573332e-05
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.8320089,0.16383226,0.0034002303,0.0007586939
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.0066866,0.0009049329,0.9923794,2.908902e-05
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.14775006,0.7503367,0.10154703,0.0003662358
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.22249405,0.7765805,0.0008024388,0.00012305798
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.08372242,0.12181541,0.79433626,0.00012587158
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.70031,0.17706609,0.06513898,0.057484943
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.49147147,0.016817229,0.49147147,0.00023988489
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.06685185,0.010252062,0.9228613,3.4734527e-05
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.90153265,0.02402503,0.0740023,0.0004400338
