0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceD_probs
The purpose of a double-blind or double-masked study is to:,Achieve comparability of treated and untreated subjects,Reduce the effects of sampling variation,Avoid observer and subject bias,Avoid observer bias and sampling variation,B,False,0.35804868,0.31597686,0.07989146,0.24608302
Nipah is a zoonotic paramyxovirus; where did it originate?,Originating in pigs,Originating in bats,Coming from humans,Coming from horses,C,False,0.0013246232,0.9983741,0.00029556337,5.762569e-06
What is the genome structure of the polyomavirus family?,Circular ds DNA with T antigen coding regions,Circular ssDNA,RNA genome with RT,Segmented RNA genome,C,False,0.37075013,0.61126363,0.0067905253,0.011195684
Interferons are very special defence mechanisms which operate by:,Binding to viruses,Binding to neighbouring cells,Producing a long lasting state of resistance,Inhibiting virus induced enzymes,B,False,0.15779828,0.03989765,0.8013658,0.00093830284
Genetic characteristics of the bunyavirus family include which one of the following?,Three segmented negative stranded RNA viruses with anti-sense expression,Highly mutable RNA viruses,Emerging viruses via arthropod vector,Use an RT enzyme,A,True,0.7033608,0.13849996,0.15694101,0.0011982594
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the:",Nuremberg Code,Declaration of Helsinki,CIOMS,Belmont Report,D,False,0.02592959,0.9730007,0.0010053993,6.427303e-05
The paramyxovirus family employ what strategy at virus entry?,Initiate a fusion 'from without' using virus F protein,Has fusion from within a cytoplasmic vacuole at low pH,Viruses can puncture plasma membranes at entry,A fusion mediated by M protein,D,False,0.6147668,0.2562729,0.03468277,0.094277546
The risk of acquiring HIV from a unit of blood in the United States is now:,"1/10,000 units","1/200,000 units","1/500,000 unit",1 per 2 million units,D,False,0.22400527,0.5373607,0.064178586,0.17445548
What is the essential pathology of astroviruses?,Very restricted replication in the gut,Can cause infection of the central nervous system,Sequence diversity allows widespread replication,Can cause infection in the upper respiratory tract,A,False,0.21820812,0.10307422,0.6721283,0.006589314
Which of the following are goals of vaccination?,Prevent infection,Prevent disease,Prevent transmission,All of the above,D,False,0.20001847,0.7910884,0.0060400344,0.0028531104
Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following?,Placebo effect,Recall bias,Non-compliance,Effect modification (interaction),A,False,0.017480534,0.025434025,0.0026807266,0.9544048
A quasi species virus such as influenza and HIV has which of the following characteristics?,A fragmented or segmented genome,Co-existence of innumerable genetic variants,Possesses RNA and DNA,A very large genome,B,False,0.61218315,0.37130785,0.011212526,0.005296422
Positive stranded RNA viruses have which of the following characteristics?,Their genome RNA can be translated directly as mRNA,They have to transcribe their genome RNA to a mirror image copy as a mRNA,This genome is circular,Their RNA genome is segmented,A,False,0.46458158,0.5264399,0.005848219,0.0031303263
What is the genetic structure of rotavirus?,Circular DNA containing virus,RNA virus with RT,ds RNA virus,ds RNA virus in segments,B,False,0.4038033,0.19074316,0.4038033,0.0016502518
Are/were viruses:,The most abundant form of life on earth?,Discovered before bacteria?,Grown in animals in the laboratory?,The cause of all human disease?,A,True,0.85756665,0.042695727,0.029344317,0.07039336
It is unlikely that a 'cure' of HIV is possible with current drugs because:,Even in combination current drugs do not completely block viral replication,They do not penetrate to cells,They cannot block viral transcription from integrated viral DNA,They cannot penetrate to the CNS,B,False,0.8369154,0.11326418,0.03245073,0.017369624
Which viruses appear to be hypermutable?,DNA viruses,'Emerging' viruses,Influenza and HIV,RNA viruses,D,False,0.28806037,0.020867024,0.6910209,5.172418e-05
How are herpes infections controlled?,Chemotherapy,Vaccines,Hygiene and social distancing,No method,A,False,0.0018086724,0.2684308,0.7296705,9.0048496e-05
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a",Case-control study,Case report,Cohort study,Cross-sectional study,A,False,0.0021806057,0.0009090117,0.99685234,5.811117e-05
What is the most successful and most widely used 'travel' vaccine for international visitors?,Influenza,MMR,Yellow Fever,Rabies,B,False,0.0039358847,0.032954756,0.9630792,3.0050851e-05
What is a virus pandemic?,A sharp and rapid epidemic involving more than one country,An outbreak which recurs again and again,A rapid global outbreak starting from a single focus,A characteristic of common cold virus and HIV,C,False,0.7332145,0.02842981,0.2380399,0.00031582668
Benefits of opioid replacement therapy as an approach for HIV prevention include:,Reducing craving for and use of illicit opioids,More sharing of injecting paraphernalia,Reducing frequency of injection drug use,Both a and c,D,False,0.8022145,0.10856792,0.031105231,0.058112226
Papilloma viruses are characterised by what genetic feature?,A genome of ds circular DNA encoding around 8 ORF,A virus with RT able to integrate and cause cancer,A variable ds RNA virus,A large DNA containing virus,A,True,0.6907177,0.28793398,0.020857867,0.00049053
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude:",There is no risk of heart attack/stroke for women with CRP levels in the first quintile.,Decreasing CRP level appears to increase the risk of heart attack/stroke.,Increasing CRP level appears to increase the risk of heart attack/stroke.,There appears to be no association between CRP levels and heart attack/stroke.,A,True,0.45341882,0.18901308,0.35312292,0.0044451617
What is the morphology of the Dane particle?,Double shelled icosahedron,Lipid membrane free icosahedron,Flexuous and filamentous morphology,Numerous small particles,C,False,0.90110606,0.094975874,0.0036826145,0.00023542167
The adenovirus virion has which unique structural feature?,Icosahedron,Icosahedron with slender fibres,'Complex' structure not yet fully explored,Flexuous lipid containing structure,B,False,0.52377737,0.4622319,0.013958193,3.250266e-05
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by","400/250,000","600/250,000","1,000/250,000","2,500/250,000",D,False,0.5337325,0.119091816,0.023450568,0.3237251
Which unique form does the rabies virus take?,The virion has a dumbbell appearance,It is shaped like a bullet from a gun,The virus is star shaped,The virion is very pleomorphic,D,False,0.5416554,0.1992639,0.2558599,0.003220801
Which of the following diseases is not caused by togaviruses?,Chikungunya,Rubella (German measles),Western Equine encephalitis,Yellow Fever,D,False,0.24106067,0.6552708,0.07826094,0.025407607
Why are the viruses of this family called astroviruses?,Because of the nucleotide sequence of their genomes,The superficial appearance of a 'star' on negative straining electron microscopy,"Because of isolation in very large numbers of mammals including dromedaries, cats and cattle",Because they are more common in developing countries with poor hygiene,B,True,0.33534983,0.6265159,0.021438196,0.016696084
Why do emerging viruses like Zika and Ebola continue to plague us?,These viruses mutate and hence emerge,We disturb forests where they quietly exist as a zoonosis,Mosquitoes are the main culprit to encourage virus spread,The viruses can be halted by new vaccines,B,False,0.49991152,0.09843841,0.30321166,0.09843841
