0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_6k_52000_choiceD_probs
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.009605394,0.9797768,0.009605394,0.0010124011
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.49295595,0.4350321,0.058875196,0.013136831
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.0030662303,0.9633809,0.029091582,0.0044613383
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.68238896,0.28446203,0.02645909,0.0066899057
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.1267437,0.7293596,0.1267437,0.017152894
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.11882376,0.2850434,0.06360178,0.53253114
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.15105575,0.7671244,0.055570308,0.026249554
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.49516317,0.34032035,0.06701305,0.09750341
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.73026186,0.18463911,0.06792494,0.017174114
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.97933906,0.0035320483,0.01582954,0.0012993679
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.16187444,0.6402258,0.111254565,0.08664514
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.08286956,0.89093167,0.018490696,0.0077080694
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.3153706,0.5891898,0.07973817,0.015701378
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.11266729,0.6483555,0.18575697,0.053220257
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.09294634,0.19676742,0.68678576,0.023500515
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.02520068,0.5735648,0.34788465,0.05334984
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.029257301,0.96886873,0.001650584,0.00022338225
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9071872,0.07446646,0.011419802,0.0069264597
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.55757135,0.38321283,0.027759843,0.031456023
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.45751604,0.31444588,0.14853372,0.07950437
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.2530958,0.6071453,0.10550603,0.034252793
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.47894785,0.37300497,0.06481854,0.083228655
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.028954577,0.14704348,0.58156824,0.24243371
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.16555324,0.5778376,0.1875964,0.06901286
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.064919196,0.8961818,0.03474874,0.004150145
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.61790186,0.2575798,0.07379785,0.050720472
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.036272004,0.052775454,0.26801586,0.64293665
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.0035761702,0.99157286,0.0045918934,0.0002590569
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.12561743,0.8191285,0.035989996,0.019264057
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.07526418,0.33731064,0.096641116,0.49078408
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.22777802,0.7016057,0.065259494,0.0053568254
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.06399262,0.6071451,0.2233562,0.105505995
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.043726165,0.25162673,0.6839923,0.020654779
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.15766026,0.7065842,0.108358204,0.027397243
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.44942585,0.10028046,0.10028046,0.3500132
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.1827351,0.4967255,0.30127925,0.019260138
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.4160345,0.25233766,0.324008,0.007619938
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.009509542,0.96999973,0.017766165,0.0027245295
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.1499344,0.31741112,0.46183047,0.070824
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.9122453,0.035371587,0.0069650784,0.045418017
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.01440126,0.050265335,0.8909744,0.044359002
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.027069174,0.32977006,0.61609155,0.027069174
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.095105045,0.057684127,0.05090606,0.79630476
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.9327918,0.028167874,0.03191838,0.0071219536
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.005838128,0.038069375,0.28129673,0.6747958
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.13091056,0.7533382,0.10195324,0.013797871
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,True,0.065010026,0.42391863,0.48036274,0.030708563
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.13801001,0.29216722,0.5458402,0.023982545
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.085174695,0.085174695,0.808115,0.021535534
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.24220705,0.74605024,0.008287869,0.003454898
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.009553728,0.0051137423,0.010825792,0.9745068
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.5566481,0.38257825,0.05177634,0.008997378
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.33795398,0.63138115,0.027740952,0.0029238747
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.19760661,0.030303953,0.082374685,0.6897148
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.8305442,0.12736808,0.036491565,0.0055961628
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.53766555,0.41873434,0.038948365,0.0046517183
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.081601374,0.3227397,0.5321078,0.06355121
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.12892358,0.74190396,0.113774665,0.015397725
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.3760049,0.48279986,0.13832448,0.002870833
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.20867476,0.6427635,0.12656763,0.021994157
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.09754487,0.26515445,0.49537373,0.14192696
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.74802524,0.08933888,0.06140165,0.101234205
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.48866248,0.23082781,0.2615622,0.0189475
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.63314354,0.20555161,0.08568666,0.075618215
