0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.5784328,0.14625071,0.12906581,0.14625071
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0014979499,0.99634886,0.0019234058,0.00022971805
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.4628835,0.11703528,0.40849325,0.011588061
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.0074607003,0.004525143,0.9771589,0.010855255
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.047589134,0.12936068,0.65694773,0.1661024
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.08791452,0.12791488,0.5732747,0.21089597
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0019164626,0.0021716366,0.0031597128,0.9927522
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.92272455,0.058987804,0.01690029,0.0013872602
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.013008786,0.008940799,0.91198635,0.066064075
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.59457755,0.28085855,0.117079265,0.007484627
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.33086544,0.13792524,0.15628976,0.37491965
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9936878,0.004601687,0.0016928662,1.7666644e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.021359066,0.035215147,0.9082106,0.035215147
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.63793534,0.3013393,0.024735438,0.035989847
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.039356917,0.7905048,0.15565963,0.0144786015
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.013569483,0.028726596,0.00640977,0.9512942
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.08991514,0.24441467,0.58632034,0.07934983
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9973084,0.0019252581,0.00070826284,5.8137757e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.03275103,0.9571254,0.00443237,0.005691276
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.60254335,0.22166331,0.17263156,0.0031618574
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.16120812,0.3412776,0.059305154,0.43820912
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.36815858,0.3248988,0.15347132,0.15347132
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.047243178,0.015337615,0.100013815,0.8374054
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.016916147,0.027890012,0.031603523,0.9235903
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.87692714,0.10473401,0.00974178,0.008597091
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.015117344,0.01334101,0.036264624,0.935277
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.12664779,0.087043665,0.4420442,0.34426436
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.011611058,0.058965817,0.9223806,0.007042463
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.011972318,0.008228446,0.9510791,0.0287201
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0031654146,0.0021755556,0.9945437,0.000115300216
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.040427547,0.031485006,0.92012674,0.007960656
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0019213075,0.001320494,0.0014963157,0.9952619
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.005685007,0.028870849,0.9560712,0.0093729915
What is the square root of 81 squared?,9,27,81,729,C,True,0.07413376,0.08400456,0.7033616,0.13850011
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.966146,0.025746917,0.007376616,0.00073038385
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.36712268,0.47139484,0.10518241,0.056300085
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.017440492,0.010578193,0.019762665,0.9522186
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.015492843,0.9585083,0.022541955,0.0034569209
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0014957853,0.0008006362,0.0027944949,0.9949091
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0021719534,0.992897,0.004598025,0.00033307984
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.006657531,0.0045756493,0.9880652,0.0007016986
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.010929211,0.9838162,0.0045559728,0.00069868105
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.005106329,0.003976813,0.01782284,0.97309405
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.005432086,0.0089559965,0.43152407,0.5540879
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99524647,0.0046089054,0.00011538169,2.917306e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9971704,0.0013230261,0.001499185,7.390364e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.004059894,0.99342334,0.0024624504,5.440261e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.10058554,0.24129218,0.6559001,0.0022222241
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.29794908,0.29794908,0.33762053,0.06648143
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.07023624,0.048272617,0.85565263,0.02583847
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.1307369,0.6639368,0.03745675,0.16786951
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0035405054,0.005151405,0.009624091,0.981684
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.08253207,0.7830425,0.014341923,0.12008346
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.29892242,0.027804116,0.04045475,0.63281876
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.052734774,0.9347462,0.011766719,0.00075222115
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.23038225,0.23038225,0.108824864,0.43041068
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.033713646,0.015925199,0.08087484,0.8694864
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.029250892,0.8548364,0.10209565,0.013817144
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.99915147,0.00070957176,0.00012330509,1.5676484e-05
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.6250185,0.3345483,0.027461397,0.0129718445
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.98920923,0.008558337,0.0016852365,0.00054711616
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.02205615,0.010418587,0.23712595,0.73039937
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.13511354,0.32412052,0.17348921,0.36727667
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.001499632,0.0009095729,0.99746776,0.0001230973
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0008027096,0.99748564,0.0016993363,1.2188501e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.019471329,0.5021722,0.08726444,0.3910921
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0014993693,0.0011677099,0.99729294,3.9956838e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7788473,0.02351915,0.19692343,0.0007102168
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.015181602,0.017203009,0.028362967,0.93925244
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.087435454,0.44403386,0.30517972,0.16335094
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.054928157,0.11628291,0.07052915,0.7582598
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.009588713,0.9780753,0.009588713,0.0027472123
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0010287465,0.0009078656,0.0024678346,0.9955955
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.006437084,0.009365902,0.028849011,0.955348
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.055894848,0.77160454,0.13408476,0.038415927
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99776554,0.0015000798,0.0007085875,2.5810297e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.05963736,0.9328853,0.007122667,0.00035461673
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.046815448,0.94031346,0.0118368,0.001034288
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.02346401,0.026588203,0.4159095,0.53403836
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.932242,0.059596233,0.0026184758,0.0055433135
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6585324,0.27451712,0.061253056,0.0056974213
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.7534376,0.24460536,0.0014544767,0.0005026537
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.012286157,0.009568469,0.9760104,0.0021350142
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.015725367,0.010807876,0.97289395,0.0005727964
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0147698745,0.013034368,0.058415987,0.9137798
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9967595,0.002799692,0.0004033339,3.7515896e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.023859428,0.121168174,0.06485665,0.7901157
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.19002968,0.054444417,0.00394394,0.75158197
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0058397814,0.9821002,0.010910148,0.0011499211
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0016933627,0.0011638299,0.9939792,0.003163618
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0011572838,0.005877172,0.004577146,0.98838836
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.19193962,0.048529938,0.75913596,0.00039442783
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.019775081,0.022408105,0.004999924,0.95281684
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.037038308,0.007293275,0.95523053,0.00043799522
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8241554,0.16228582,0.011755945,0.0018028326
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.84816927,0.08939638,0.06144118,0.0009931041
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.97163016,0.025893066,0.0024084304,6.832191e-05
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0016978028,0.9965855,0.0016978028,1.8860885e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.11592259,0.7559102,0.025865825,0.10230132
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.010848719,0.007456208,0.0051245717,0.97657055
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.051412214,0.02428541,0.012999043,0.9113033
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.00037927044,0.0015000436,0.00037927044,0.99774146
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.009483668,0.0030788966,0.9673605,0.020076927
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.17841528,0.016595205,0.0053876746,0.7996018
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.34315333,0.5657642,0.08676275,0.0043196627
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.26175496,0.55413526,0.07499405,0.109115705
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.015641684,0.015641684,0.96771675,0.0009999394
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.51860565,0.4576679,0.022785943,0.0009404882
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.016743539,0.040165663,0.23113742,0.7119534
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0027764132,0.0035649855,0.005187023,0.9884716
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.5297417,0.3640858,0.092055306,0.014117138
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.35413015,0.5838619,0.032939233,0.029068772
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9795767,0.017941574,0.002428128,5.3644333e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.984082,0.012387764,0.0031321174,0.00039820402
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.022433471,0.008252813,0.015418284,0.95389545
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99252784,0.0066876,0.0006621621,0.00012248766
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.06665364,0.04581033,0.81200755,0.07552847
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.42548367,0.42548367,0.06525004,0.0837827
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.02754864,0.045420025,0.014745723,0.9122856
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0015008979,0.00015819348,0.99830973,3.1150146e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.22677398,0.29118356,0.48008052,0.0019619793
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9977992,0.0019262057,0.0002606836,1.3815724e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.025038326,0.046777748,0.82915545,0.0990285
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.5087828,0.30859238,0.14576872,0.036856104
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.0398734,0.09565131,0.15770236,0.7067729
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9982961,0.0009103282,0.0007089643,8.467372e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.033017002,0.85151976,0.08974952,0.02571367
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5769653,0.2405149,0.06890868,0.1136112
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.8955938,0.083303206,0.016403373,0.004699645
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.95958745,0.032835275,0.0073265405,0.00025070045
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.96041185,0.03723921,0.0013564382,0.0009923913
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.018794484,0.25944984,0.42776048,0.2939952
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.007829581,0.012908798,0.074285,0.9049766
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9759025,0.017874278,0.0058029285,0.00042036272
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.025861397,0.97044176,0.0030887036,0.0006082018
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.032157753,0.11224159,0.64590573,0.20969489
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.014022258,0.002150383,0.9830362,0.0007910817
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.05958746,0.008064286,0.9321047,0.00024352034
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.9322102,0.0525917,0.015067775,0.0001303618
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.14241847,0.12568386,0.49708933,0.23480837
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.1320832,0.86129063,0.003106299,0.003519898
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.12442105,0.23244913,0.5576165,0.08551326
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.046015773,0.021736315,0.007996343,0.92425156
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0052098553,0.0016913925,0.9928227,0.00027611223
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.97257906,0.020185234,0.0045039346,0.0027317745
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0021667937,0.00062079675,0.0066741942,0.99053824
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.19437377,0.6784311,0.071506105,0.055689014
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.0671058,0.9263669,0.005508379,0.0010189477
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.21185486,0.16499272,0.5758812,0.047271207
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.7831421,0.19800933,0.011170922,0.0076776547
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.017523214,0.9567351,0.022500252,0.0032414687
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.12875043,0.078091085,0.39657927,0.39657927
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.057038616,0.3719385,0.3719385,0.19908434
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.014896921,0.011601733,0.160157,0.8133443
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.10808882,0.332937,0.0100538265,0.54892033
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.7516604,0.19004951,0.029145036,0.029145036
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99548656,0.0027961168,0.0016959306,2.1348616e-05
