0,1,2,3,4,5,llama_7B_ga_wizardlm_20000/ckp5000_correct,llama_7B_ga_wizardlm_20000/ckp5000_choiceA_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceB_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceC_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.3542802,0.3542802,0.24349299,0.04794661
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.4551318,0.3128072,0.18972716,0.042333852
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.4290008,0.33410615,0.17883414,0.058058944
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.45985436,0.31605297,0.16917098,0.054921772
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.49784395,0.23516482,0.20753223,0.059458982
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.59396636,0.19283265,0.17017421,0.043026783
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5172609,0.24433675,0.19028966,0.04811276
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.5347062,0.28620762,0.1351949,0.043891355
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.53551245,0.32480472,0.105448656,0.034234162
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.43570194,0.26426658,0.23321445,0.06681706
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.4716539,0.41623312,0.08196116,0.030151825
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.44296667,0.30444625,0.18465598,0.06793114
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.52282506,0.24696507,0.19233659,0.03787332
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.46550965,0.3199398,0.17125143,0.043299146
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5935962,0.21837185,0.15008463,0.037947334
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.52906114,0.19463073,0.22054549,0.055762634
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.5347062,0.28620762,0.1351949,0.043891355
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.49184924,0.33804274,0.12435897,0.04574911
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.43185985,0.26193625,0.23115793,0.07504599
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.4391498,0.23505996,0.2663578,0.05943246
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.5328077,0.22210729,0.17297733,0.07210768
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.548366,0.22859296,0.17802837,0.045012623
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.4486432,0.30834767,0.16504662,0.0779625
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.41902325,0.32633564,0.19793256,0.05670863
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.44128424,0.3436725,0.1623394,0.052703887
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.4814834,0.25771952,0.17712785,0.08366927
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.45062912,0.3509503,0.16577719,0.032643463
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.42981502,0.37931043,0.13954051,0.051334087
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.46667352,0.2830518,0.19453846,0.055736206
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.29947364,0.43573156,0.20582502,0.05896985
What is the square root of 81 squared?,9,27,81,729,C,False,0.42410874,0.2914854,0.22700906,0.057396878
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.5935962,0.21837185,0.15008463,0.037947334
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.525162,0.21892008,0.1931963,0.062721655
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.49690223,0.30138645,0.14236487,0.05934651
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.5722793,0.16396075,0.21052979,0.053230267
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.31741115,0.4618305,0.14993441,0.070824005
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.3198231,0.5272991,0.10383135,0.04904646
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.4632358,0.28096673,0.1931054,0.06269215
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.45279118,0.31119853,0.16657257,0.06943778
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.45755324,0.35634282,0.14854579,0.037558258
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.48765832,0.29577973,0.15831947,0.05824248
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5896478,0.2785299,0.10246543,0.029356835
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.54860675,0.25914347,0.15717848,0.035071254
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.48870274,0.33588016,0.14001569,0.03540151
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.44972438,0.30909076,0.18747301,0.053711917
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.43475166,0.383667,0.1411432,0.040438205
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.36144173,0.24841504,0.31897122,0.071172096
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.503512,0.30539548,0.14425862,0.046833917
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.44648945,0.34772635,0.1642543,0.04152999
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.44648945,0.34772635,0.1642543,0.04152999
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.4632358,0.28096673,0.1931054,0.06269215
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.42025295,0.42025295,0.12040449,0.039089616
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.4933842,0.2330582,0.2330582,0.04049944
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.46997672,0.2850553,0.17289478,0.072073266
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.4051744,0.45912275,0.102444135,0.03325874
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.65541244,0.16571422,0.14624229,0.032631062
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.48172584,0.33108503,0.15639348,0.0307957
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.4701323,0.2516437,0.22207476,0.056149296
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.5722793,0.21052979,0.16396075,0.053230267
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.4678902,0.32157594,0.17212719,0.038406767
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.6282514,0.20396335,0.14018184,0.02760344
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.19615364,0.68464345,0.09265641,0.026546506
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.46031553,0.40622702,0.090641506,0.042816017
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.48641002,0.3343044,0.1579142,0.021371365
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.55628306,0.2627695,0.14065038,0.040297013
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.4777313,0.3283396,0.1368723,0.057056867
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.46550965,0.3199398,0.17125143,0.043299146
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.50629824,0.30708542,0.14505687,0.04155949
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.47975865,0.32973298,0.15575483,0.034753602
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.25277933,0.28643653,0.36779177,0.09299232
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.40650612,0.40650612,0.1319732,0.05501462
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.3942759,0.3942759,0.16435865,0.047089543
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.5290912,0.17177075,0.24992497,0.04921315
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.43396434,0.38297218,0.12433287,0.058730688
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.5510225,0.29494113,0.12294975,0.031086564
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.4189648,0.25411502,0.25411502,0.072805166
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.47506928,0.32651004,0.15423241,0.044188328
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.50096303,0.2681462,0.184294,0.04659682
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.44296667,0.30444625,0.18465598,0.06793114
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.41902325,0.32633564,0.19793256,0.05670863
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.4244887,0.37460995,0.15616067,0.044740777
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.49683884,0.301348,0.12562053,0.07619271
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.525162,0.21892008,0.1931963,0.062721655
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.4236383,0.3738595,0.13753523,0.06496704
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.47662443,0.22514144,0.22514144,0.07309273
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.40915102,0.40915102,0.13283189,0.048866123
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.44223818,0.23671305,0.268231,0.05281782
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.48626426,0.29493418,0.17888662,0.039915
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5399901,0.25507328,0.15470977,0.05022691
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.45651597,0.31375855,0.16794284,0.061782718
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.48870274,0.33588016,0.14001569,0.03540151
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.5290912,0.24992497,0.17177075,0.04921315
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6963133,0.19949712,0.08316277,0.02102684
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.5682517,0.16280685,0.20904814,0.05989329
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.44422993,0.39203152,0.127274,0.036464613
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5087828,0.30859238,0.14576872,0.036856104
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.49056256,0.26257923,0.18046789,0.066390425
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.43186003,0.29681277,0.23115803,0.040169243
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.47506928,0.32651004,0.15423241,0.044188328
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.55892944,0.23299645,0.1413195,0.0667546
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.73907304,0.12843163,0.10002266,0.032472603
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.5109958,0.30993462,0.14640275,0.03266687
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.503512,0.30539548,0.14425862,0.046833917
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.4548263,0.4013828,0.10148547,0.042305436
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.44499996,0.26990613,0.23819132,0.04690265
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.48081332,0.29162803,0.17688134,0.05067735
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.41342935,0.3219791,0.17234299,0.09224856
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.40434545,0.3568336,0.16855626,0.070264705
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6043889,0.25194678,0.10502704,0.038637288
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.53747815,0.28769132,0.13589576,0.03893479
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.6337215,0.20573923,0.12478716,0.035752118
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.58679533,0.16811968,0.19050455,0.05458047
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.58396477,0.24343273,0.13030015,0.042302266
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.34900096,0.3954699,0.18680675,0.06872237
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.46138632,0.35932803,0.14979021,0.02949544
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.5885497,0.1910741,0.1910741,0.029302161
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.5116774,0.35167038,0.11417066,0.022481536
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.45527646,0.35456967,0.14780663,0.04234731
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.6820058,0.13429491,0.13429491,0.049404338
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.43570194,0.23321445,0.26426658,0.06681706
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.52906114,0.19463073,0.22054549,0.055762634
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.4020404,0.4020404,0.1479024,0.04801688
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.84886587,0.07895683,0.06149164,0.010685644
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.38347945,0.38347945,0.18114287,0.0518983
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5790978,0.21303818,0.1659143,0.041949708
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.4678902,0.32157594,0.17212719,0.038406767
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5858958,0.24423769,0.11536972,0.0544968
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.5987343,0.24958959,0.11789778,0.03377828
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.3918841,0.3458365,0.18511294,0.07716655
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.3833679,0.33832097,0.23252438,0.04578677
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.38347945,0.38347945,0.18114287,0.0518983
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.34062505,0.56159574,0.076003715,0.02177543
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.4440341,0.3458141,0.16335101,0.046800848
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.48777342,0.23040785,0.23040785,0.05141094
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.41166577,0.28293347,0.24968791,0.0557129
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.4632358,0.28096673,0.1931054,0.06269215
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.4981325,0.20765251,0.20765251,0.08656245
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.59061205,0.21727404,0.14933011,0.042783797
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.39646965,0.39646965,0.16527313,0.04178759
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.50837064,0.2721112,0.18701911,0.032499045
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.503512,0.30539548,0.14425862,0.046833917
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.5279257,0.2825783,0.15125325,0.038242813
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.42434603,0.29164848,0.20044687,0.083558686
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.48887134,0.33599603,0.12360603,0.05152666
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5102877,0.24104284,0.18772437,0.060945176
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.46664357,0.24977632,0.22042681,0.06315334
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.49209484,0.38324386,0.09689922,0.02776209
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.46332332,0.36083657,0.13274436,0.043095786
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.3924104,0.26969945,0.26969945,0.0681907
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.4015744,0.35438818,0.1896903,0.054347184
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.53566843,0.22329982,0.1970614,0.043970343
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.4809558,0.33055577,0.13779615,0.05069237
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.41902325,0.32633564,0.19793256,0.05670863
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.6346569,0.23347723,0.08589147,0.045974392
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.37460995,0.4244887,0.15616067,0.044740777
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.47357798,0.32548508,0.17421961,0.026717441
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.41450858,0.2848873,0.19579999,0.10480418
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.4910187,0.29781792,0.15941043,0.05175299
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.3233309,0.53308254,0.10497018,0.03861637
How many keys are on a Standard piano?,20,54,88,100,C,False,0.42183408,0.3285247,0.19926031,0.050380897
