0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.0005133695,0.010976325,0.98805726,0.00045304702
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0010101071,0.97755677,0.020288542,0.0011446013
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.03612165,0.07646954,0.16188602,0.7255228
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,9.6093856e-05,0.9998148,7.9664605e-05,9.51458e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.8196167,0.09788925,0.07623623,0.0062578507
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0025016095,0.0004925961,0.10637114,0.89063466
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.02514556,0.23857443,0.5723103,0.16396967
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.046800844,0.16335101,0.34581408,0.44403407
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00023040673,0.00020333323,0.00023040673,0.9993358
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.031989034,0.031989034,0.93485665,0.0011652005
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0007527623,0.0013211389,0.995748,0.0021781898
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.9050678,0.05785905,0.035093285,0.0019798279
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.08819191,0.3952487,0.06868393,0.44787547
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9868435,0.010962841,0.0021587114,3.489232e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.0045822435,0.0031493271,0.98948914,0.0027792712
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.012538777,0.77574664,0.17309248,0.03862215
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.041639745,0.50727594,0.21146406,0.23962018
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.001300422,0.017951772,0.00061427586,0.98013353
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.029067839,0.40126914,0.45469752,0.114965536
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9987533,0.0009107451,0.00027776157,5.8221987e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0017965237,0.9306223,0.00016710274,0.06741405
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.16070955,0.02174967,0.81615037,0.00139041
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.042638883,0.24536982,0.12337969,0.5886116
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.08366927,0.25771952,0.4814834,0.17712785
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0094041675,0.0023777462,0.028966878,0.9592512
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.016629707,0.0512231,0.024196079,0.9079512
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.69043255,0.07277105,0.012645714,0.22415063
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0014946846,0.0011640615,0.0031642476,0.994177
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.040966187,0.024847249,0.20804347,0.72614306
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.008752782,0.1992124,0.7879003,0.0041345214
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.009336737,0.0034347938,0.6967711,0.2904574
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00015840134,0.00020339136,0.9996215,1.669538e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.0070356303,0.009616566,0.98091644,0.0024314488
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00027779915,0.00031478767,0.00051899714,0.99888843
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00047510565,0.012253136,0.9733872,0.013884622
What is the square root of 81 squared?,9,27,81,729,C,False,0.048253164,0.2776778,0.21625568,0.4578133
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.76244956,0.091061614,0.029563377,0.11692543
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.059601456,0.4403985,0.4403985,0.059601456
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00048723916,0.0003564718,0.0009102826,0.9982461
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0014007656,0.99179745,0.0058974433,0.00090440223
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00023036126,0.0002957897,0.00033517365,0.9991386
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0004868188,0.99738485,0.0019254057,0.00020293627
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0021748748,0.003164424,0.9942325,0.0004282582
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0016962935,0.9956995,0.0016962935,0.00090796046
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.001319891,0.00070648675,0.0031662541,0.9948074
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0004285108,0.0011648131,0.0035878771,0.99481887
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9963012,0.0035932232,8.995458e-05,1.5631764e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99815637,0.0010313926,0.00080324936,8.923294e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.00015838668,0.999529,0.00026113552,5.1420633e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.005190768,0.9891852,0.0048762746,0.000747801
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.043653343,0.4141714,0.5318066,0.010368577
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.009402726,0.028962437,0.9591042,0.0025307096
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.052466426,0.82071304,0.06736823,0.059452254
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0021067373,0.029082613,0.0057267062,0.96308386
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.10239505,0.75660276,0.009524223,0.13147785
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.006604871,0.0035353326,0.00961003,0.98024976
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0066770753,0.99096584,0.002167729,0.00018941404
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.078091085,0.39657927,0.12875043,0.39657927
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.015325875,0.0025018803,0.14540786,0.8367644
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0016474713,0.90845156,0.08449916,0.0054018507
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9961359,0.0027979407,0.0009083584,0.000157849
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.19758378,0.36913508,0.06414606,0.36913508
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9844291,0.014042127,0.0010172083,0.00051148445
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0036842867,0.0015358392,0.70210075,0.29267913
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.02672389,0.13571511,0.05657448,0.78098655
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00043042112,0.00026106363,0.9992538,5.4721906e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,5.470215e-05,0.9988931,0.0010321538,2.0123796e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0018109636,0.93810236,0.052924115,0.0071625
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,9.026236e-05,0.00017950815,0.99971,2.0140254e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.0123718865,0.0040165633,0.98282063,0.00079090823
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0011615104,0.0040540695,0.0027863185,0.99199814
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.012732264,0.7877173,0.17576349,0.023787001
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.049825005,0.2867231,0.056459133,0.60699284
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00070706254,0.9956182,0.002177906,0.0014968514
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00037958004,0.0002608813,0.00080357096,0.99855596
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.000801942,0.00048640242,0.0021799044,0.9965318
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0012871557,0.9701347,0.025853213,0.0027249085
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9990445,0.0007094958,0.00023033956,1.5674805e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.016719095,0.97170424,0.010794659,0.0007819625
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0006236603,0.9951072,0.0040667756,0.00020247283
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.0013165834,0.0011618807,0.005207188,0.9923144
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.8234505,0.12628023,0.0038133322,0.046455897
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.31112888,0.5129648,0.14696687,0.028939493
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.032956738,0.9631371,0.00020860678,0.0036976435
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0007091357,0.00029561174,0.9985374,0.0004578524
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.002064378,0.053241007,0.94371945,0.00097514305
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.004028239,0.0027685652,0.0075257407,0.9856775
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99744,0.002322611,0.00015805566,7.947538e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.014602238,0.065442696,0.016546505,0.9034085
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00010887672,0.00012337348,6.203608e-05,0.99970573
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0004858534,0.995407,0.0035899982,0.0005171883
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.00051860104,0.00080322503,0.9981261,0.0005520479
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0001581111,0.00055186194,0.0015001163,0.99778986
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.06403036,0.04986689,0.8839117,0.0021909983
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.009555235,0.013902784,0.0018815374,0.97466046
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0037354645,0.022882495,0.9729884,0.00039371508
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.22062856,0.7700693,0.008554697,0.0007475011
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.16278654,0.010406596,0.82669824,0.00010860257
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.99613297,0.002179032,0.0014976253,0.0001904017
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00015835898,0.9993542,0.00045822692,2.9293467e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.017758803,0.7551235,0.010771258,0.21634652
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0052019404,0.0021684915,0.0013152565,0.99131435
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0024587375,0.0031570813,0.0024587375,0.9919254
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.00017941765,0.00055264524,6.200507e-05,0.999206
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.034097157,0.017145129,0.41538844,0.5333693
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9968298,0.00062473986,7.461453e-05,0.0024708943
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.036491565,0.8305442,0.12736808,0.0055961628
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.58396477,0.13030015,0.042302266,0.24343273
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.0038211336,0.05977258,0.93500054,0.0014057164
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.26469868,0.71952564,0.014933278,0.0008424779
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.003152065,0.0045862277,0.22097683,0.7712849
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00045793052,0.00040412226,0.00043018593,0.9987078
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.20238398,0.62338656,0.15761681,0.016612688
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.64845735,0.3470942,0.0031966271,0.0012518172
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.8649253,0.1326406,0.0018920165,0.0005420718
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9961654,0.002179103,0.001497674,0.00015785369
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0040525664,0.0011610796,0.0031561418,0.99163026
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9295623,0.06733727,0.0023041547,0.0007962945
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.06383867,0.034170378,0.88126564,0.020725382
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.17420258,0.7807218,0.02671483,0.018360818
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.0056991745,0.032796483,0.0030505485,0.9584538
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.00055261655,0.00019097918,0.9991542,0.00010222379
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.029654793,0.091343194,0.8666401,0.012361957
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9979202,0.0019264392,0.0001395508,1.3817399e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.01170893,0.024787806,0.8208594,0.14264397
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.06201992,0.21647078,0.66677696,0.054732386
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.03602449,0.14247961,0.09792471,0.7235712
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.999701,0.00023049093,5.4746393e-05,1.3842056e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0024078505,0.97139615,0.01779174,0.008404223
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.09928284,0.39267126,0.26987875,0.23816717
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.61174506,0.22504844,0.10630535,0.056901157
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.97020894,0.013839287,0.015681967,0.00026982315
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9334168,0.052659772,0.0021735283,0.011749984
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0053757965,0.018763373,0.7978389,0.17802194
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00062364375,0.00070668093,0.003588822,0.9950808
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.97408223,0.0074372096,0.015744573,0.0027359964
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00023048793,0.999688,4.8312897e-05,3.320494e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.016044576,0.11855428,0.773071,0.092330165
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0006259128,0.0005879906,0.99870133,8.470809e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.01232253,0.008469143,0.9788998,0.0003084885
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.9379904,0.046699792,0.015161203,0.0001486352
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.09126496,0.11718653,0.67436194,0.11718653
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.0040388783,0.98828095,0.0010211883,0.006658985
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.01817036,0.043588433,0.9319617,0.0062795086
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.003578228,0.0027867265,0.0014916272,0.9921434
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0003568519,0.00023040088,0.9993105,0.000102239785
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9597159,0.037212223,0.0015359318,0.0015359318
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00020336053,0.00012334439,0.00020336053,0.99946994
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.02360681,0.88583905,0.08239587,0.008158295
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.012303137,0.97735924,0.0065853945,0.0037522446
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.07110252,0.3186594,0.5953341,0.014903897
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.07987018,0.10255534,0.3579533,0.45962113
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0011642558,0.9943429,0.0035861605,0.0009067234
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.024221301,0.054583542,0.51787424,0.40332088
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.018309832,0.47221678,0.22305942,0.28641397
