0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.11094208,0.49720788,0.2661362,0.12571384
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.09126496,0.67436194,0.11718653,0.11718653
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.038879592,0.41799498,0.17424622,0.36887926
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00810844,0.20911942,0.052873675,0.7298985
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.12876844,0.30889943,0.3500289,0.21230327
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.5550307,0.43225834,0.008971236,0.0037397675
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4571462,0.4571462,0.037524845,0.048182853
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.18996291,0.75131786,0.033010602,0.025708683
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.23474535,0.638104,0.08635799,0.040792625
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.1389426,0.1389426,0.42797336,0.2941415
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.31729648,0.67171663,0.007462098,0.0035248455
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.07561815,0.55874676,0.16008364,0.20555145
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.32214925,0.32214925,0.13429178,0.22140972
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.11342852,0.65273607,0.06879787,0.16503753
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.47972262,0.15574314,0.29096648,0.07356785
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.13309422,0.76590437,0.06286926,0.03813213
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.16402,0.5052172,0.2704233,0.06033959
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.17070039,0.6751331,0.06279717,0.09136933
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.096521646,0.71320385,0.06633829,0.12393624
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.020635331,0.19578259,0.53219223,0.2513898
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0126053095,0.28689554,0.09314135,0.60735786
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.32486945,0.25300857,0.28669629,0.13542573
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.012707158,0.2552301,0.2552301,0.4768326
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.10244516,0.52025944,0.24575315,0.13154219
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.044511795,0.6962817,0.08315899,0.17604758
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1034148,0.5951111,0.02036358,0.28111055
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.16746143,0.4017191,0.4017191,0.029100435
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.025676465,0.21498641,0.5157256,0.24361153
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.05026949,0.78634715,0.10642051,0.0569628
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.001823891,0.34757212,0.5057144,0.14488961
What is the square root of 81 squared?,9,27,81,729,C,False,0.06777429,0.64302456,0.16258207,0.12661904
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.18522377,0.44432873,0.18522377,0.18522377
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.18934473,0.45421442,0.18934473,0.16709615
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.03138997,0.262825,0.075300634,0.63048446
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.12860765,0.83862716,0.01740515,0.015359992
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.03675888,0.5074407,0.06060515,0.39519522
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.035215147,0.9082106,0.035215147,0.021359066
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.010183161,0.33721998,0.55598176,0.09661514
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.10057212,0.84208,0.015423234,0.041924693
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.011712568,0.387867,0.03607725,0.56434315
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.078754365,0.6594022,0.047766935,0.21407655
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.97017324,0.025854241,0.003087849,0.0008846835
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9546612,0.03701623,0.008259438,6.306158e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.14589642,0.83957595,0.0072637554,0.0072637554
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0506924,0.54499465,0.33055598,0.07375701
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.3669513,0.6050004,0.018269429,0.009778921
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.06827252,0.34671646,0.23829451,0.34671646
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.032758065,0.8448416,0.061200123,0.061200123
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0052660634,0.88561565,0.026743276,0.082375094
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.054350708,0.85018814,0.025673458,0.06978769
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.08645484,0.20739436,0.06733109,0.63881963
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.1460882,0.8406795,0.009339105,0.0038931184
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.051570043,0.71190244,0.096345514,0.1401819
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.051778816,0.23205654,0.15948997,0.5566747
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.059888825,0.9368189,0.0020492831,0.001242953
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.29928893,0.493444,0.11010224,0.097164884
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.02243885,0.39773816,0.45069638,0.12912668
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.08644226,0.56367433,0.2073642,0.14251919
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.19871455,0.15475905,0.54016215,0.106364235
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.17501034,0.6921793,0.082669035,0.050141305
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.03307466,0.19033152,0.58626235,0.19033152
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.000707475,0.99619895,0.0024693303,0.0006243445
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.013204997,0.92574185,0.014963224,0.046089973
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.0291991,0.6645684,0.27703333,0.0291991
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.44968426,0.50955904,0.02536945,0.01538735
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.018055651,0.1511781,0.063020416,0.7677458
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.12975678,0.7466987,0.05409067,0.0694538
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.08780754,0.73520356,0.09949898,0.07748988
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.009383084,0.95710063,0.013652307,0.01986399
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0010067871,0.09062809,0.04850972,0.85985535
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.095651306,0.70677286,0.039873395,0.15770234
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.015524237,0.74799967,0.06957481,0.16690129
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.8501381,0.10153452,0.025671948,0.022655413
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.039566595,0.5462,0.12187369,0.2923598
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.028192589,0.9336103,0.013317236,0.024879873
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00800594,0.1105186,0.7206718,0.16080362
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.2853003,0.6843999,0.0142042665,0.016095543
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.113052204,0.7371929,0.036702674,0.113052204
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.115528874,0.8536493,0.010745859,0.020075908
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.027172802,0.17718893,0.7007958,0.094842404
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.009502189,0.9692497,0.017752428,0.0034956604
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.047037773,0.44628197,0.112837754,0.39384246
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.75785655,0.21712954,0.022885285,0.002128663
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.06475932,0.61441934,0.030590137,0.29023114
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.1450125,0.39418483,0.11293585,0.3478669
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0044615003,0.9634158,0.0121276155,0.019995056
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0045938697,0.09227034,0.6817907,0.22134504
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.14323446,0.7274046,0.076667875,0.052693013
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.4859146,0.3339639,0.095682256,0.08443929
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.21049024,0.6483556,0.028486758,0.11266731
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.014391555,0.3711631,0.6119445,0.0025008772
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.107778534,0.79638165,0.044928778,0.050910976
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.80918306,0.18055315,0.0048115784,0.0054522324
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.31646955,0.52177006,0.14948963,0.012270856
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.03680339,0.94917196,0.011948312,0.0020763052
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.10503297,0.684901,0.10503297,0.10503297
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0020067599,0.040306848,0.040306848,0.9173796
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.06617295,0.33605397,0.33605397,0.2617191
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.03573633,0.6334416,0.06676426,0.26405776
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.022685155,0.35485554,0.037401497,0.58505785
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.59448165,0.28081325,0.03353836,0.09116672
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.053008348,0.34565786,0.39168167,0.2096521
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.059068043,0.560422,0.040596835,0.33991313
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.07690029,0.826756,0.019443437,0.07690029
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.23487267,0.6384501,0.06729214,0.05938511
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.05755234,0.5460414,0.06521535,0.33119088
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.02920951,0.31403184,0.070069976,0.5866887
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.07486975,0.8049257,0.035365965,0.08483854
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.07930815,0.31366983,0.089867905,0.5171541
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.96868503,0.025814582,0.0050831926,0.00041725385
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.82629144,0.14358792,0.02201992,0.008100676
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.2476384,0.4082867,0.317974,0.026100894
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9693998,0.029273339,0.0010016785,0.0003251974
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.01836426,0.2872654,0.32551432,0.36885604
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.21583615,0.75334215,0.020075887,0.0107458485
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.1442493,0.83009744,0.015203766,0.010449384
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.20677152,0.49601912,0.26549992,0.03170944
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.14433242,0.5708458,0.23796391,0.046857875
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9712431,0.020157507,0.0050966158,0.0035028495
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.036667578,0.5061803,0.18621333,0.27093878
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.10090661,0.3990934,0.3990934,0.10090661
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.04265776,0.5888722,0.090306476,0.27816352
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.95650256,0.04202579,0.0005994657,0.0008722174
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.01625734,0.7833225,0.13612105,0.064299025
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5249422,0.40882543,0.06269541,0.0035370328
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.04234731,0.45527646,0.35456967,0.14780663
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.60827416,0.32558572,0.049930185,0.016209956
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.2137704,0.746132,0.032782752,0.007314821
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.020260228,0.6709266,0.19222368,0.11658955
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0029998494,0.18559411,0.077367134,0.73403895
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.28281927,0.6784482,0.026306292,0.012426212
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.01096076,0.9866562,0.000899714,0.0014833775
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.1339809,0.68041116,0.08126353,0.104344435
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.008872134,0.03508997,0.90498227,0.051055606
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.043891355,0.28620762,0.5347062,0.1351949
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.15486352,0.4209627,0.22532511,0.1988487
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.29554978,0.26082176,0.10872669,0.33490178
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.09383542,0.89028573,0.011207043,0.0046717906
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.14103654,0.7162426,0.045787856,0.096932895
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.11084205,0.72278094,0.1256005,0.04077651
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.19381253,0.5969846,0.17103897,0.03816395
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9193689,0.075466394,0.0025823181,0.0025823181
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0023828181,0.022607548,0.0137121705,0.9612974
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.71774495,0.26404363,0.007973426,0.010238081
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.33075425,0.33075425,0.20061259,0.13787888
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.016479772,0.22749625,0.42501894,0.3310051
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.24170315,0.74449813,0.004426948,0.009371849
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.07565954,0.8134167,0.05199999,0.05892371
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.08955242,0.4547847,0.35418668,0.101476185
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.046559453,0.72831243,0.09856637,0.12656173
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.01672309,0.3358923,0.15866427,0.4887204
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.1548923,0.69417906,0.056981687,0.09394692
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.04279395,0.75854087,0.02941182,0.16925335
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9898656,0.008564016,0.0010228257,0.0005474792
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0024499882,0.9883957,0.00457718,0.00457718
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.33487004,0.6256196,0.035295043,0.004215392
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0015924564,0.046538394,0.01712052,0.93474865
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.1661024,0.65694773,0.047589134,0.12936068
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.004566154,0.9860147,0.005863058,0.0035561244
How many keys are on a Standard piano?,20,54,88,100,C,False,0.5866215,0.35580394,0.037501458,0.020073084
