0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.796055,0.10773433,0.06534418,0.030866403
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.52638847,0.31927076,0.0914726,0.06286814
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.69807184,0.22663075,0.04462624,0.030671136
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.56327635,0.23480852,0.12568395,0.07623117
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.05069236,0.33055574,0.13779613,0.48095575
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9209171,0.051954586,0.024541609,0.0025866665
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.6555784,0.18782635,0.078297675,0.078297675
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.53457355,0.3674067,0.06384571,0.034174144
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.73899305,0.1868467,0.041691136,0.03246909
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.93063396,0.059493437,0.009123614,0.0007489119
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.02331602,0.0718184,0.029938363,0.8749272
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.9595761,0.032834888,0.006465573,0.001123548
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.74023616,0.21208122,0.025329487,0.022353195
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.6649875,0.19052212,0.04251123,0.101979144
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.79185206,0.15592492,0.03942399,0.012799096
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9469081,0.047143776,0.0056305216,0.00031765227
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.93959105,0.0530081,0.005587013,0.0018138374
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.5896478,0.2785299,0.10246543,0.029356835
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.59183854,0.24671501,0.090761386,0.07068504
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.6989692,0.20025803,0.073670805,0.027101977
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.5855464,0.27659252,0.089796446,0.048064575
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.48902234,0.2617548,0.14010724,0.10911564
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9137935,0.06619498,0.0130345635,0.0069768997
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.6720328,0.19254062,0.08026287,0.05516381
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.55413526,0.26175496,0.109115705,0.07499405
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.27470234,0.3527248,0.31127852,0.061294377
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.76948744,0.17169586,0.038310524,0.020506145
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.74364465,0.1880228,0.06104207,0.0072904355
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.72587115,0.16196375,0.05958313,0.052581932
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.23415416,0.18235946,0.02177973,0.56170666
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.5048032,0.3061786,0.1638856,0.02513267
What is the square root of 81 squared?,9,27,81,729,C,False,0.76234996,0.17010327,0.05522445,0.01232224
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9278002,0.05931228,0.009095833,0.0037917073
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5613325,0.30045965,0.09754497,0.04066279
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.6912325,0.1201182,0.03441444,0.15423483
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.45469776,0.45469776,0.061536647,0.029067853
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.26039475,0.20279564,0.1579374,0.37887213
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.19212829,0.7598821,0.042869613,0.005120045
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.15135504,0.59862083,0.19434373,0.055680413
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.7212293,0.26532546,0.011657586,0.0017877488
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.3520822,0.3520822,0.16631185,0.1295238
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.5525861,0.3351604,0.08474182,0.02751164
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9757456,0.022947337,0.0011424806,0.00016458995
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.95607513,0.037071057,0.0064419834,0.00041182223
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.7236967,0.26623315,0.009109997,0.00096018665
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.6310546,0.29808906,0.051800113,0.019056197
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.83667433,0.12830816,0.02862942,0.0063880873
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.5817115,0.27478105,0.114545785,0.028961709
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.78729886,0.17567013,0.018515496,0.018515496
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.50466263,0.27012646,0.11260546,0.11260546
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.69804585,0.25679672,0.030669995,0.014487479
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.6731278,0.13254672,0.10322749,0.091097936
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.61125124,0.37074262,0.016289294,0.0017168788
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.74433905,0.18819839,0.041992735,0.02546988
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.41795984,0.32550746,0.17423157,0.08230117
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.82208216,0.16187757,0.011726372,0.0043138913
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7595464,0.14956355,0.07064883,0.020241225
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.3997221,0.4529445,0.1145223,0.03281119
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8147982,0.09731377,0.035799734,0.0520883
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.6435779,0.26828316,0.05986207,0.028276838
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.6964102,0.19952486,0.06477624,0.039288774
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.15675595,0.2928587,0.547132,0.003253366
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.2679861,0.7284617,0.0033734469,0.00017878613
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.33892685,0.6331987,0.021666868,0.0062076612
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.093076095,0.36812308,0.5356159,0.0031848887
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.9024979,0.07408154,0.016529826,0.0068906564
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.57257617,0.18588826,0.077489756,0.16404583
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.6594022,0.21407655,0.078754365,0.047766935
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.56306434,0.30138662,0.07620247,0.05934654
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.5947911,0.36075905,0.033555817,0.010893979
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.04519478,0.095677346,0.058031246,0.8010966
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.71080846,0.20365004,0.04010107,0.04544046
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.6522141,0.27188328,0.047246233,0.028656289
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.96216005,0.032923307,0.0034700911,0.0014465491
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.9779059,0.02029579,0.001470222,0.0003280509
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.726065,0.2671044,0.006281693,0.00054888823
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.47164723,0.1966118,0.1966118,0.1351292
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.68843895,0.25326255,0.044010427,0.014288094
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.71369004,0.23170123,0.045624677,0.008984032
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.82232445,0.16192529,0.0132916365,0.0024587056
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.45957533,0.24599296,0.24599296,0.04843888
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.3157641,0.45943406,0.1915206,0.033281293
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.42019966,0.28879872,0.15458283,0.13641885
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.90133435,0.08383716,0.012856844,0.0019716609
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.5770318,0.24054264,0.1287532,0.05367232
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.8862771,0.082436614,0.007667799,0.023618484
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.37075436,0.6112706,0.012686516,0.005288527
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.68598807,0.13507906,0.13507906,0.04385375
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.49078408,0.33731064,0.096641116,0.07526418
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.8191285,0.12561743,0.035989996,0.019264057
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.6988825,0.22689393,0.03479531,0.039428253
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.42045403,0.37104937,0.19860841,0.009888131
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8844876,0.072603166,0.026709212,0.016199956
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.91805196,0.075358294,0.0048174947,0.0017722573
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.7454893,0.18848921,0.037115727,0.028905757
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.022912204,0.9742517,0.0027364725,9.9676006e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.6783878,0.22024028,0.0630999,0.038272023
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.58202267,0.21411417,0.08925607,0.11460706
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.74800676,0.21430753,0.025595384,0.012090404
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.17297724,0.22210716,0.13471481,0.47020087
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.5109597,0.1463924,0.27349702,0.06915087
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8093243,0.12411391,0.014823292,0.05173837
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.6837089,0.17286868,0.10485016,0.03857222
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.5694585,0.20949207,0.14398165,0.07706782
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.7791818,0.197008,0.016171401,0.007638829
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8969044,0.094533026,0.0060432944,0.0025192199
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.48783854,0.2304386,0.15837798,0.1233449
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.30601364,0.23832366,0.18560666,0.2700561
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.8924533,0.08301109,0.018522277,0.006013303
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9566305,0.03709259,0.004430078,0.0018467314
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.8523987,0.11535962,0.029167479,0.0030742297
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8605587,0.11646395,0.020238401,0.0027389699
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.86323154,0.090983935,0.012313336,0.03347112
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.95239884,0.041845486,0.0044104815,0.001345121
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.5509855,0.2602671,0.12294149,0.06580584
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6892062,0.25354478,0.038882352,0.018366722
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.7921827,0.15599002,0.030716255,0.021110954
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.2638859,0.23287845,0.4930037,0.010231965
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.8457584,0.114460945,0.01989033,0.01989033
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.93320346,0.0596577,0.005549031,0.001589824
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.4187751,0.47453436,0.05667505,0.050015554
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.82707864,0.14372472,0.022040898,0.007155632
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.51493335,0.27562398,0.16717438,0.042268302
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98996884,0.0075585055,0.0013134712,0.0011591343
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.49164313,0.43387353,0.066536665,0.007946671
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.7404358,0.21213841,0.036864124,0.010561748
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.760403,0.19225998,0.033409774,0.013927267
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.90624166,0.08429361,0.0069192406,0.0025454462
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.84275347,0.1464486,0.009362145,0.0014357315
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.44154376,0.3034683,0.111639746,0.14334826
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.3882259,0.30235064,0.18338493,0.12603849
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.898433,0.094694145,0.005342278,0.0015305884
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.7841649,0.19826794,0.014362481,0.0032047029
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.5978283,0.24921192,0.103886984,0.04907274
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.13522008,0.08201513,0.77813786,0.0046269773
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.8845117,0.07260514,0.030266326,0.012616881
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.76443356,0.17056818,0.055375382,0.009622798
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.6545383,0.21249746,0.100376695,0.03258754
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.8684098,0.11752649,0.010931666,0.003131975
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.85497886,0.115708806,0.022784414,0.0065278444
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.74642843,0.14698048,0.06942866,0.037162483
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.28887203,0.22497377,0.47626948,0.009884657
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7627528,0.1928541,0.033513017,0.010880084
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.17989805,0.2617501,0.2617501,0.29660174
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.87363976,0.09208095,0.02328171,0.010997502
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.9242208,0.066950336,0.005495618,0.0033332608
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.58167505,0.24247824,0.11453861,0.061308097
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.8764814,0.11861886,0.0035819793,0.0013177365
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.6662815,0.27774745,0.0331722,0.0227989
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.4054419,0.24591295,0.21701743,0.13162771
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.7874611,0.15506029,0.03053318,0.026945436
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.7927968,0.107293375,0.03483306,0.06507672
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.6856564,0.2522389,0.043832548,0.018272124
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.6672173,0.21661374,0.09029804,0.025870822
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99129206,0.0075686085,0.0010242998,0.00011492324
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.31754404,0.67224073,0.00746792,0.0027472943
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.49821877,0.38801318,0.04634157,0.06742658
