0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.016087314,0.056150246,0.15263219,0.7751302
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.08294606,0.54087627,0.12068581,0.25549185
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.01199161,0.18758033,0.3504462,0.44998184
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.009932598,0.09423787,0.1067855,0.789044
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.11691033,0.24749917,0.31779522,0.31779522
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.6389077,0.235041,0.028071644,0.097979665
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8335307,0.12782608,0.025170447,0.013472769
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.2026697,0.48617932,0.10848127,0.2026697
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.39267126,0.26987875,0.23816717,0.09928284
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.18858075,0.12960954,0.100940004,0.5808696
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.58373696,0.3124519,0.042285766,0.06152542
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.08423351,0.48473036,0.22897041,0.20206568
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.021874806,0.11108944,0.14264165,0.7243941
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.07677493,0.3898953,0.14343446,0.3898953
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.85410035,0.09002151,0.022761002,0.033117063
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.23480852,0.56327635,0.07623117,0.12568395
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.06979354,0.2760388,0.5843741,0.06979354
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.065717384,0.6235092,0.10834966,0.20242381
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.23488519,0.3872602,0.07625606,0.30159855
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.034563717,0.19890045,0.28939846,0.4771374
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.01843664,0.1543681,0.28839758,0.5387976
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.32304353,0.1959358,0.2850849,0.1959358
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.019816486,0.21304731,0.18801358,0.5791226
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.10594561,0.19793247,0.32633543,0.3697865
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.020421578,0.52667946,0.17098778,0.28191122
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1145741,0.18890075,0.037196763,0.6593284
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.15324245,0.1967672,0.60608566,0.0439047
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.013955319,0.21829794,0.40783423,0.35991246
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.03617275,0.23587598,0.08677392,0.64117736
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.004815184,0.2979049,0.5565596,0.14072031
What is the square root of 81 squared?,9,27,81,729,C,False,0.037694424,0.40525323,0.27852622,0.27852622
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7644525,0.15052962,0.02964104,0.055376757
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.14459555,0.27014005,0.3468667,0.23839776
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.01123059,0.13681659,0.06462758,0.78732514
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.21203792,0.74008507,0.015359975,0.032517068
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.023791013,0.22572285,0.13690783,0.6135783
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.020108705,0.8550439,0.07018628,0.054661125
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.013226848,0.11074704,0.43801305,0.43801305
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.27650383,0.66329825,0.012148731,0.048049167
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0042973445,0.03175332,0.035981227,0.9279681
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.02713889,0.22723114,0.2005308,0.5450992
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9732054,0.017824879,0.0065574064,0.002412335
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7456648,0.1468301,0.07859249,0.028912561
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.4230191,0.5431673,0.023865106,0.009948457
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.018251004,0.5333725,0.36658123,0.08179533
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.43471366,0.33855534,0.14113086,0.0856002
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.08307929,0.19929686,0.17587885,0.541745
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.025041342,0.7318153,0.09904043,0.14410298
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0083553335,0.45618573,0.079273194,0.45618573
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.11605191,0.5201086,0.048377637,0.3154618
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.099199206,0.5037751,0.12737429,0.2696514
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.28025314,0.67229235,0.029538466,0.017915985
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.028081832,0.49776238,0.086498134,0.38765773
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.27192077,0.18688822,0.1455487,0.39564237
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.5481733,0.37675366,0.024085054,0.050988063
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.6158628,0.22656326,0.050553095,0.10702091
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.018750058,0.42674938,0.376605,0.1778956
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.091559626,0.59704375,0.19383173,0.11756489
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.044740774,0.15616065,0.42448866,0.37460992
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.03454894,0.42089224,0.25528404,0.28927472
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.014013419,0.11733292,0.67520434,0.19344929
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.021887776,0.9306919,0.02810446,0.019315893
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.017764222,0.58827025,0.14873801,0.24522752
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.008705226,0.06432341,0.8879572,0.03901412
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.57055426,0.3053957,0.046833944,0.07721612
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.016476661,0.09481664,0.09481664,0.79389
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.115767844,0.4578707,0.14864884,0.2777126
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.02704015,0.37327775,0.2264044,0.37327775
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.023082705,0.86617213,0.05537253,0.05537253
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0012561062,0.015302506,0.036708802,0.9467325
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.10197923,0.10197923,0.04251127,0.75353026
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.010705594,0.5845056,0.2150276,0.18976119
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.8121545,0.109913155,0.058832277,0.019100042
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.027622929,0.43209532,0.15895899,0.38132277
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.016563827,0.90435433,0.021268375,0.057813436
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0047124694,0.06505363,0.79251546,0.13771854
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.22335623,0.6071452,0.06399263,0.10550602
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.28096655,0.4088039,0.11712428,0.1931053
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.5120516,0.27408147,0.04762822,0.16623881
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.019100042,0.109913155,0.8121545,0.058832277
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.02375482,0.89139307,0.050288957,0.03456306
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0357646,0.26426667,0.26426667,0.43570206
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.8414643,0.10049858,0.02541002,0.03262711
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.19793253,0.4190232,0.05670862,0.32633558
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.03497093,0.09506085,0.07403347,0.79593474
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0060517085,0.8981532,0.030733112,0.065062
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.013395153,0.11215624,0.5695764,0.30487227
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.052207496,0.56128347,0.08607561,0.3004334
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.62647647,0.23046781,0.05827139,0.084784366
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.09063311,0.3584609,0.09063311,0.4602729
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.033117834,0.102010116,0.85412025,0.010751788
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.04009719,0.8053736,0.05834107,0.096188165
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.5620893,0.2655122,0.086199194,0.086199194
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.29520482,0.3790505,0.09583897,0.22990575
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.091662586,0.86967045,0.026261773,0.012405182
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.08174145,0.47038957,0.2517814,0.19608754
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0025736403,0.035528008,0.045618866,0.91627944
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.034563717,0.28939846,0.19890045,0.4771374
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.030219845,0.41717207,0.13543594,0.41717207
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.008457697,0.090928815,0.037904773,0.8627086
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.33619508,0.261829,0.14014696,0.261829
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.11967303,0.1536632,0.473316,0.2533478
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.024838774,0.26704198,0.067518786,0.64060044
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.027939495,0.56117976,0.11050285,0.3003779
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.11345465,0.34946492,0.088358566,0.44872183
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.05022691,0.25507328,0.15470977,0.5399901
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.11756489,0.19383173,0.091559626,0.59704375
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.046255052,0.5635019,0.18294227,0.20730077
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.042302273,0.24343275,0.13030016,0.5839648
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.96703935,0.025770726,0.005074557,0.00211539
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9113699,0.058261927,0.021433366,0.008934756
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.14710748,0.35289252,0.35289252,0.14710748
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.8192633,0.1613225,0.0091011925,0.010313002
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0061578937,0.1236846,0.48918208,0.3809754
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.271002,0.5737112,0.07764337,0.07764337
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.10041328,0.74195933,0.06901297,0.088614404
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.04329499,0.17123501,0.767422,0.018048037
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.16298708,0.18468855,0.4430448,0.20927955
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9585975,0.025545757,0.006458979,0.009397758
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.0943499,0.42284688,0.22633363,0.2564696
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.10122773,0.2751655,0.31180337,0.31180337
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.13136737,0.40464,0.14885874,0.31513393
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.97133654,0.022843646,0.0027282843,0.0030915514
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.031078348,0.5508769,0.15782888,0.26021582
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.3575235,0.3575235,0.16888215,0.11607089
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.068699665,0.44797808,0.21160986,0.27171245
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.6505307,0.23931688,0.06856543,0.041587036
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.1859802,0.73556596,0.05328422,0.025169682
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0055950084,0.3054771,0.5036466,0.18528123
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0007582759,0.04993849,0.06412229,0.8851809
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.815456,0.141705,0.027903369,0.014935598
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.02643144,0.875289,0.071848094,0.02643144
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.06777429,0.64302456,0.12661904,0.16258207
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.009600541,0.07093894,0.86421317,0.0552473
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.023796469,0.10664838,0.61371905,0.25583616
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.41829523,0.28748983,0.17437139,0.119843595
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.45518184,0.1015648,0.13041179,0.3128416
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.03326222,0.45917076,0.04839624,0.45917076
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0748879,0.3356243,0.1585377,0.43095013
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.17761262,0.48280114,0.13832484,0.20126146
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.009875736,0.08268853,0.88898546,0.018450305
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8990051,0.073794834,0.0060574487,0.021142574
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.019060664,0.016820977,0.045724154,0.9183942
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.26617035,0.56348264,0.05939063,0.11095631
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.10322517,0.3179559,0.21852769,0.36029124
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.018835612,0.17870732,0.6237498,0.17870732
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.72736835,0.23614193,0.01938371,0.017106064
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.083183475,0.6964867,0.13714637,0.083183475
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.13787888,0.33075425,0.33075425,0.20061259
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.0347536,0.4797586,0.1557548,0.32973295
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.018932665,0.12345648,0.23064707,0.62696373
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.16645652,0.5127222,0.078628495,0.2421928
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.082205266,0.47305864,0.119607955,0.32512814
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98260653,0.012369191,0.0031274213,0.0018968768
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.024748052,0.9286638,0.021840079,0.024748052
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.13542573,0.32486945,0.25300857,0.28669629
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0060732868,0.05762174,0.03494935,0.9013557
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.2420693,0.5806941,0.047666274,0.12957036
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.023985924,0.61860514,0.0652005,0.29220837
How many keys are on a Standard piano?,20,54,88,100,C,False,0.28669629,0.32486945,0.25300857,0.13542573
