0,1,2,3,4,5,llama_7B_followturn_20000/ckp10k_correct,llama_7B_followturn_20000/ckp10k_choiceA_probs,llama_7B_followturn_20000/ckp10k_choiceB_probs,llama_7B_followturn_20000/ckp10k_choiceC_probs,llama_7B_followturn_20000/ckp10k_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.12235044,0.15710108,0.427045,0.29350346
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.1536973,0.26974714,0.503954,0.07260146
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.26531863,0.14201483,0.3860363,0.20663035
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.17834014,0.25948337,0.22899327,0.33318323
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.19820149,0.106089614,0.34785444,0.34785444
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.1754622,0.21164782,0.44805846,0.1648315
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.3223988,0.20815632,0.34319174,0.12625319
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.17154041,0.32047966,0.3010628,0.20691723
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.1856427,0.21036074,0.5046292,0.09936738
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.17759167,0.33178493,0.37596157,0.114661805
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.16709615,0.18934473,0.45421442,0.18934473
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.21644855,0.14876276,0.35686332,0.27792543
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.13468957,0.3231035,0.4701128,0.072094135
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.15121269,0.30072233,0.4958073,0.0522577
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.106509686,0.11337897,0.5081293,0.271982
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.14192696,0.26515445,0.49537373,0.09754487
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.24236451,0.2579957,0.35263827,0.1470015
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.12877123,0.18736103,0.5771126,0.1067551
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.1926945,0.18101974,0.40793428,0.2183515
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.18845613,0.10737907,0.3520824,0.3520824
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.25384492,0.25384492,0.23846523,0.25384492
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.19861889,0.17528054,0.37106892,0.2550317
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.1404633,0.24652077,0.43265742,0.18035844
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.12182309,0.12182309,0.42520434,0.33114946
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.11163551,0.22201373,0.25157452,0.41477624
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.09724346,0.2058644,0.634107,0.0627851
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.14629973,0.14629973,0.30971655,0.39768392
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.12704752,0.25266415,0.36762416,0.25266415
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.10843023,0.2443513,0.2443513,0.40286717
What is the square root of 81 squared?,9,27,81,729,C,True,0.050503366,0.16559416,0.6549376,0.12896487
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.12254251,0.12254251,0.3774575,0.3774575
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.19473653,0.19473653,0.52934873,0.08117826
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.14706096,0.18883002,0.31132805,0.3527809
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,True,0.17829005,0.22892895,0.4846426,0.10813838
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.07601889,0.23415466,0.19412103,0.49570543
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.12841599,0.37158397,0.37158397,0.12841599
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.030772109,0.21360075,0.33083132,0.42479584
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.1477197,0.20190889,0.54884523,0.10152616
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.12634638,0.3030892,0.26747528,0.3030892
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.071968526,0.19563071,0.38905814,0.3433426
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.18774995,0.45038873,0.27317458,0.0886868
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.0864441,0.13388725,0.52953434,0.25013432
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.28634867,0.1848806,0.41663486,0.11213575
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.08515175,0.1918924,0.59107023,0.1318856
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.22731774,0.27419752,0.42468542,0.07379926
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.07133375,0.23389436,0.5972702,0.09750168
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.14391673,0.26887184,0.44329473,0.14391673
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.12659435,0.17303395,0.4150869,0.2852848
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.07910729,0.29391927,0.33305416,0.29391927
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.22990575,0.09583897,0.29520482,0.3790505
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.1791715,0.20302792,0.5518871,0.06591351
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.14428142,0.16349226,0.34611315,0.34611315
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.15950817,0.20481254,0.3376788,0.29800048
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.25524092,0.25524092,0.4208211,0.068697155
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.19034803,0.19034803,0.4289559,0.19034803
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.064053595,0.3055826,0.39237586,0.237988
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.3505331,0.22632118,0.30934438,0.113801435
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.14323062,0.16230156,0.5321663,0.16230156
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.060827054,0.30890527,0.5092987,0.120969035
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.14113085,0.08560019,0.43471363,0.3385553
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.07330281,0.61375695,0.25585195,0.057088293
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.10594562,0.36978653,0.32633546,0.19793248
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.13179648,0.24622823,0.5906708,0.031304408
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.18522377,0.18522377,0.44432873,0.18522377
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.15628976,0.13792524,0.33086544,0.37491965
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.1642181,0.22445951,0.4751808,0.13614158
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.16529618,0.2122445,0.34993201,0.27252734
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.23569204,0.16198862,0.44033068,0.16198862
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.13787888,0.20061259,0.33075425,0.33075425
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.1716266,0.23458573,0.3867665,0.20702119
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.12254251,0.3774575,0.3774575,0.12254251
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.08280533,0.11318146,0.32750142,0.47651175
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.16540074,0.12881424,0.39677578,0.30900928
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.13750973,0.2267152,0.47995612,0.15581894
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.09415528,0.15523581,0.32863423,0.4219747
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.11931333,0.30467725,0.39121333,0.18479608
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.181259,0.29884556,0.3386364,0.181259
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.18949711,0.15709862,0.5836922,0.069712095
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.121807806,0.25786713,0.51283,0.10749501
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.13098523,0.26049522,0.429484,0.17903557
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.13303363,0.24853952,0.38494554,0.23348127
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,True,0.18919975,0.21439138,0.35347164,0.24293727
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.11538357,0.31364506,0.2155649,0.35540643
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.11097344,0.18296427,0.5635696,0.14249271
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.07638862,0.13406621,0.3216081,0.46793702
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.13716908,0.19957982,0.29038692,0.3728642
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.1687861,0.31533393,0.35732016,0.15855986
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.16282074,0.15295593,0.41577733,0.26844603
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.19408914,0.2492154,0.36260626,0.19408914
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.097164884,0.29928893,0.493444,0.11010224
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.17036821,0.19305246,0.3182897,0.3182897
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.15891626,0.24613433,0.27890673,0.31604272
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.15449801,0.21117374,0.3270723,0.30725598
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.11163973,0.30346826,0.4415437,0.14334825
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.23642159,0.15264525,0.4149328,0.19600037
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.07831418,0.12129537,0.2567823,0.5436081
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.16702813,0.18926768,0.40067968,0.24302451
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.055762634,0.19463073,0.22054549,0.52906114
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.10846834,0.17883405,0.334106,0.3785917
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.21936943,0.21936943,0.4362682,0.12499294
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.15760678,0.37807903,0.33365357,0.13066062
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.12116087,0.17628802,0.37320176,0.3293494
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.12291252,0.27698764,0.35565916,0.24444073
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.07714137,0.17384075,0.30510002,0.4439179
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.13821225,0.22787347,0.37569985,0.25821447
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.05144372,0.16867746,0.1911366,0.5887422
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.13220422,0.27987632,0.40721765,0.18070173
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.1545828,0.13641883,0.2887987,0.4201996
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.15335618,0.2691485,0.36788237,0.20961307
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.16271265,0.12672074,0.44229883,0.2682678
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.19419515,0.18242946,0.34082308,0.28255224
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.11390649,0.18780005,0.51049346,0.18780005
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.09647719,0.3815747,0.3815747,0.14037348
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2348852,0.30159858,0.38726023,0.07625606
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.1732283,0.2520457,0.5335807,0.04114533
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.21315488,0.31013855,0.4512489,0.025457721
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.1769273,0.24183093,0.5119561,0.06928572
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.14610401,0.1555269,0.5428422,0.1555269
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.14381525,0.19657212,0.39093035,0.26868224
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.2894832,0.22544974,0.37170377,0.11336325
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.10537091,0.15331377,0.32456526,0.41675004
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,False,0.28390577,0.30221614,0.3217074,0.092170715
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.0943499,0.2564696,0.42284688,0.22633363
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.19721127,0.3251464,0.41749626,0.06014604
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.08202661,0.22297144,0.47203055,0.22297144
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.21439129,0.426368,0.27528387,0.08395684
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.13034688,0.27594435,0.4549553,0.13875353
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.077067815,0.14398164,0.5694584,0.20949206
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.10143214,0.29350364,0.42704526,0.17801894
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.18942788,0.3324563,0.37672234,0.10139345
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.20471475,0.38245746,0.33751753,0.07531034
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.12100503,0.22606716,0.3967602,0.25616765
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.30542722,0.11960702,0.26953858,0.30542722
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.07692367,0.15298098,0.50160533,0.26849
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.07989156,0.35804912,0.35804912,0.20401025
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.21327494,0.3103132,0.3103132,0.16609868
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.10501362,0.26816165,0.3901729,0.23665182
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.09181849,0.30106124,0.49636605,0.11075424
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.23619509,0.26764408,0.34366181,0.152499
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.06482861,0.35046017,0.3971234,0.18758781
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.18966834,0.40152788,0.29376408,0.11503967
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.09758136,0.21990298,0.31995696,0.36255872
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.20035367,0.3103138,0.3516316,0.13770092
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.20279567,0.15793742,0.3788722,0.2603948
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.15990211,0.26363403,0.3835852,0.19287875
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.14767747,0.29369172,0.40142897,0.15720184
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.18919975,0.21439138,0.35347164,0.24293727
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.21795328,0.21795328,0.31712013,0.24697341
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.105586,0.22352557,0.41760072,0.25328764
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.23235248,0.19262697,0.43409157,0.1409289
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.14822419,0.33402836,0.37850374,0.13924375
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.1948313,0.2207728,0.41245788,0.17193802
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.16196847,0.25086167,0.46867126,0.11849865
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.1381153,0.35268977,0.35268977,0.15650514
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.20747182,0.2350964,0.43921787,0.118213885
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.18575977,0.21049342,0.39325345,0.21049342
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.22709173,0.22709173,0.42426318,0.121553436
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.14395061,0.28627995,0.41653487,0.15323462
How many keys are on a Standard piano?,20,54,88,100,C,True,0.16794284,0.31375855,0.45651597,0.061782718
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.20663032,0.1420148,0.38603625,0.26531857
