0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch3_correct,llama2_7B_ds2_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceD_probs
Parasympathetic preganglionic axons leave the CNS with the,cervical spinal nerves.,thoracic spinal nerves.,lumbar spinal nerves.,sacral spinal nerves.,D,False,0.26675123,0.1617928,0.38812074,0.18333524
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.011173182,0.007679208,0.093551904,0.8875958
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,True,0.0075465753,0.0035647498,0.9884063,0.00048243642
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,True,0.047920935,0.069724545,0.8494189,0.032935545
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,False,0.04057767,0.92354345,0.027888596,0.007990217
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,False,0.07930815,0.089867905,0.5171541,0.31366983
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,False,0.17076454,0.36150852,0.24846093,0.219266
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,True,0.004555644,0.005849563,0.005849563,0.9837452
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,True,0.3567043,0.07023924,0.21635209,0.3567043
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,True,0.019899221,0.010651286,0.9587982,0.010651286
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,True,0.013167772,0.011620519,0.05207955,0.9231321
