0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp10k_correct,llama_7B_alpacalong_20000_2/ckp10k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.37139764,0.13662957,0.37139764,0.12057516
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.41575304,0.17331165,0.3237888,0.08714657
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.41859153,0.19772863,0.30624813,0.07743165
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.561485,0.11769365,0.26522672,0.055594545
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.4689385,0.09829485,0.36520967,0.067557
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.5418895,0.12091189,0.27247915,0.06471947
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.45973057,0.14925265,0.3159679,0.07504895
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.4608982,0.109472916,0.35894787,0.07068103
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.5186664,0.1311394,0.29552722,0.054667033
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.44888708,0.1286083,0.32841283,0.09409184
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.5102881,0.15562908,0.27313757,0.060945228
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.4296859,0.17911972,0.2953185,0.09587588
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.4577207,0.13113917,0.35647324,0.054666944
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.47273123,0.16337155,0.286726,0.07717125
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.53113836,0.16198805,0.25089198,0.05598157
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.2912056,0.15587112,0.42370164,0.12922171
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.4965716,0.13365044,0.32061073,0.04916725
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.45239872,0.1664282,0.29209056,0.08908259
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.45261788,0.12967719,0.35249916,0.06520579
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.3931975,0.119918466,0.41855657,0.06832748
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.41779158,0.112447076,0.32537642,0.1443849
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.56133235,0.09754494,0.26515463,0.07596807
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.45221967,0.12956311,0.31080574,0.107411586
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.47255307,0.15341552,0.28661793,0.087413535
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.49089506,0.15937029,0.24683754,0.1028972
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.39516756,0.13656627,0.39516756,0.07309865
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.4614727,0.116678566,0.3593953,0.06245354
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.33873922,0.18131405,0.33873922,0.14120752
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.40469217,0.15847972,0.3571396,0.079688616
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.5179457,0.15796453,0.24466023,0.07942955
What is the square root of 81 squared?,9,27,81,729,C,False,0.54865694,0.12242191,0.2591672,0.06975391
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.51887476,0.15824787,0.2609066,0.061970755
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.43051517,0.09024088,0.40443158,0.07481232
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.48019198,0.12141155,0.29125115,0.10714532
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.5082196,0.13678545,0.27203035,0.08296457
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.29107338,0.17654493,0.29107338,0.2413083
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.45718426,0.16818869,0.29518035,0.07944671
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.38529846,0.17097516,0.34002468,0.10370167
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.4812859,0.14678392,0.31074154,0.06118864
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.5587472,0.13271408,0.23292047,0.07561821
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.44455063,0.14432445,0.3055349,0.10559003
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5999622,0.11813956,0.25010145,0.03179683
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.4102024,0.10371541,0.4102024,0.07587982
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.49414188,0.15070477,0.2997122,0.055441182
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.4981824,0.11832868,0.3021629,0.08132604
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.47972262,0.15574314,0.29096648,0.07356785
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.43160617,0.14012201,0.35781407,0.07045777
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.44117025,0.14322701,0.34358373,0.07201906
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.43619716,0.18183403,0.31912866,0.06284016
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.462667,0.181183,0.2806217,0.07552831
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.49337468,0.117186755,0.24808437,0.14135422
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.52163756,0.116393074,0.31638917,0.045580182
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.48019198,0.12141155,0.29125115,0.10714532
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.47176906,0.12697493,0.32424182,0.077014185
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.42153636,0.18705562,0.3084026,0.08300543
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.6264764,0.08478436,0.2304678,0.058271386
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.44999745,0.17622153,0.32922518,0.044555783
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.54575425,0.14688776,0.24217698,0.065181054
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.53985715,0.13649726,0.25501046,0.068635136
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.37197527,0.12855123,0.42150322,0.07797026
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.5155322,0.13875361,0.2759445,0.069769695
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.57682455,0.14584409,0.24045624,0.03687516
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.6126104,0.15489216,0.17551583,0.056981646
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.54560226,0.1295919,0.29203987,0.032765962
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.5088318,0.09412442,0.3086221,0.08842171
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.44204423,0.1266478,0.3442644,0.08704367
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.38336813,0.1927696,0.33832118,0.085540995
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.5408762,0.1206858,0.25549182,0.082946055
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.4508848,0.15582162,0.3098883,0.0834053
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.43892398,0.16147111,0.30166775,0.09793718
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.46532556,0.16081221,0.28223422,0.09162804
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.46287322,0.19295426,0.26373723,0.080435306
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.30325514,0.19579624,0.3893873,0.111561336
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.37491965,0.13792524,0.33086544,0.15628976
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.5123271,0.15625094,0.25761423,0.07380772
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.3481236,0.13632718,0.44699958,0.06854961
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.41779202,0.1636097,0.36870018,0.049898144
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.52282035,0.12418072,0.29789406,0.05510486
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.40526423,0.12359861,0.3807105,0.090426676
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.54119045,0.11343968,0.27212766,0.07324216
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.5340572,0.14373955,0.28586024,0.03634305
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.5485293,0.13868994,0.22866105,0.0841197
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.597044,0.13321853,0.1938318,0.07590563
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.53514606,0.14403261,0.2527851,0.06803619
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.39969766,0.14704056,0.331361,0.1219009
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.38367411,0.18123482,0.318077,0.117014
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.38938704,0.17278945,0.30325493,0.13456857
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.55603546,0.13206999,0.23179007,0.08010451
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5084695,0.12856123,0.28971723,0.073251985
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.47039002,0.16256244,0.28530598,0.08174153
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.4944093,0.12500624,0.2998744,0.0807101
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.48815238,0.13138443,0.27814087,0.102322295
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.45256588,0.14692663,0.33110428,0.06940323
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.36217695,0.16071504,0.38553536,0.09157267
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.41596285,0.13504337,0.3670859,0.08190794
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.40650612,0.14954525,0.3587404,0.08520831
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.41321653,0.15201387,0.34256852,0.09220108
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.5041788,0.14444965,0.28727245,0.06409915
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.44667017,0.14501257,0.34786707,0.060450234
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.39295617,0.1445605,0.36914816,0.09333527
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.5514683,0.123049214,0.27729568,0.048186764
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.4965198,0.15143,0.2657679,0.0862822
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.48783922,0.14878257,0.26112154,0.102256656
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.4891786,0.1161901,0.3362072,0.05842405
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.45415664,0.13850996,0.312137,0.0951964
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.4993697,0.111424446,0.2845323,0.10467358
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.37742803,0.18978272,0.29394123,0.13884802
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.43883196,0.12572746,0.3016045,0.1338362
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.531856,0.111483075,0.284682,0.07197888
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.5854653,0.13063498,0.24405825,0.039841413
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.45951238,0.15880324,0.33618647,0.045497887
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.5041788,0.14444965,0.28727245,0.06409915
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.3890722,0.16218942,0.3890722,0.059666157
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.43754712,0.10392655,0.34076205,0.11776421
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.43512967,0.1503768,0.33887932,0.0756142
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.46570614,0.15119265,0.32007486,0.06302647
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.47023982,0.16251054,0.30360964,0.063640036
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.49683884,0.12562053,0.301348,0.07619271
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.50629807,0.14505683,0.27100185,0.07764333
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.5168446,0.13067877,0.24414009,0.10833651
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.4904023,0.12399312,0.33704826,0.048556406
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.36990932,0.15420115,0.41916218,0.05672743
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.69599885,0.0941932,0.16531421,0.044493716
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.5641404,0.12587674,0.26648104,0.043501835
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5055147,0.13605744,0.27058253,0.08784528
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.38834572,0.18344152,0.36481705,0.063395694
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.48855588,0.14900114,0.29632413,0.066118844
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.4974875,0.15172511,0.28345984,0.06732761
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.45013553,0.14613761,0.30937332,0.094353534
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.5442464,0.13760704,0.25708377,0.061062753
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.47001153,0.14334543,0.3230339,0.063609146
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.48383754,0.13862178,0.2934623,0.08407836
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.40851736,0.15997769,0.3605153,0.070989676
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.55942565,0.110157445,0.2332033,0.0972136
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.38035446,0.14894894,0.38035446,0.090342104
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.49056256,0.18046789,0.26257923,0.066390425
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.45718378,0.20287408,0.26049548,0.07944663
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.42065746,0.14537534,0.32760835,0.10635886
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.4643933,0.12498976,0.31917253,0.09144446
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.5478889,0.10788572,0.2932638,0.050961606
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.45279118,0.16657257,0.31119853,0.06943778
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.45485368,0.16733132,0.2936756,0.084139474
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.5246735,0.10331434,0.2808375,0.09117459
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.50193644,0.13509436,0.28599477,0.07697445
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.58549714,0.11529122,0.22928397,0.06992766
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.4002032,0.101187214,0.33178008,0.16682951
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5116085,0.16609496,0.2572529,0.065043725
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.45518184,0.13041179,0.3128416,0.1015648
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.46094915,0.1165462,0.33723763,0.08526702
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.3647621,0.17230141,0.3647621,0.098174386
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.48528284,0.14800291,0.24401553,0.12269872
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.5732746,0.12791486,0.21089596,0.08791451
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.47203794,0.17365305,0.2863055,0.06800351
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.57301533,0.09957513,0.27067327,0.0567362
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.6462591,0.07718465,0.23774545,0.038810875
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.48598355,0.19031389,0.24436788,0.07933463
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.52373713,0.109781265,0.26335156,0.10312996
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.4350765,0.14124866,0.29902342,0.12465151
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.462667,0.181183,0.2806217,0.07552831
How many keys are on a Standard piano?,20,54,88,100,C,False,0.5068212,0.12814447,0.27128187,0.0937525
