0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp10k_correct,llama_7B_alpacalong_20000_2/ckp10k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceD_probs
"Colonic microbiome:
",Is present in babies in utero,Is a cause of eosinopjhilic oesophagitis,Is easily changed by probiotic supplementation,May be changed with consumption of oligo-saccharides,D,False,0.47739646,0.1455977,0.30823034,0.06877548
"Which of the following amino acids cannot provide a substrate for gluconeogenesis?
",Leucine,Tryptophan,Histidine,isoleucine,A,True,0.43008065,0.123220176,0.35654938,0.090149805
"What nutritional strategies will not improve performance during prolonged endurance type exercise?
",Carbohydrate loading,Tapering,The classic glycogen loading regime,Exogenous carbohydrate ingestion during exercise,C,False,0.36853176,0.13557526,0.36853176,0.12736118
"Which body composition method would you use to measure body mineral content?
",Magnetic Resonance Imaging,Dual-energy X-ray absorptiometry,Isotope dilution,Skinfold Thickness,B,False,0.42796803,0.13052288,0.33330184,0.10820726
"These factors increase risk of osteoporotic fracture:
",High bone mineral density,High body weight,High lean mass,Poor muscle strength,D,False,0.49675775,0.10412608,0.3012988,0.0978174
"Fruit and vegetable consumption
",Has been associated with greater bone mineral loss in observational studies,"Has an uncertain relationship with skeletal health because research studies are confounded by associated lifestyle factors such as smoking, exercise and alcohol consumption",Has consistently resulted in less bone loss in supplementation studies,Has large effects on bone mineral loss,B,False,0.47542655,0.120206654,0.32675558,0.07761125
"Which are the FIVE main series of apoproteins that have been identified?
","apoA, apoB, apoC, apoD, and apoE","apoA, apo(a), apoB, apoC and apoE","apoA, apoB, apoC, apo E, and apoL","apoB, apoC, apoD, apoE and apoM",B,False,0.26335204,0.19267246,0.4341941,0.10978146
"Which of the following is the yield of ATP from complete oxidation of glucose to carbon dioxide and water?
",10,25,30,32,D,False,0.41995168,0.1750619,0.34815216,0.056834277
"Nutrients may pose health risks:
",When intakes exceed established ULs (Upper Levels),At any level greater than a recommended dietary intake,Only when intakes are less than those required for nutritional benefits,Under no known conditions of usual intake,A,True,0.4393362,0.09208987,0.3642225,0.10435149
"The Atherogenic Lipoprotein Phenotype (ALP) is a collection of which lipoprotein abnormalities?
","Reduced levels of HDL, a high proportion of small dense LDL and raised triglycerides","Reduced levels of HDL, a high proportion of small dense LDL and normal triglycerides","Raised levels of HDL, a high proportion of small dense LDL and raised triglycerides","Reduced levels of HDL, a low proportion of small dense LDL and raised triglycerides",A,True,0.4981824,0.11832868,0.3021629,0.08132604
"The colonic microflora can be considered as ""an organ within an organ"". Which of the following statements best describes the functions of the microbiota?
",Measurement of daily dietary fibre intake underestimates the amount of fermentable material entering the colon each day,All of the options given are correct,"Acetate, propionate and butyrate are the chief organic acids produced by anaerobic colic fermentation","The establishment of an ""acetate buffer"" in the colonic lumen suppresses the growth of some pathogenic bacteria.",B,False,0.37360755,0.18786167,0.37360755,0.06492326
"Which of the following statements about glucose metabolism is correct?
",Glucagon increases the rate of glycolysis,Glycolysis requires NADP+,"In glycolysis, glucose is cleaved into two three-carbon products",The end-product of glycolysis in red blood cells is pyruvate,C,False,0.43960392,0.17215137,0.28382963,0.10441508
"What dietary component has been shown to improve hypertension in humans?
",potassium,sodium,polyunsaturated fatty acids,cholesterol,A,True,0.41919616,0.12010171,0.41919616,0.04150604
"Fats normally contain triacylglycerols at concentrations of:
",75-95%,50- 75%,> 95%,< 50%,C,False,0.4114753,0.13358647,0.36312568,0.09181255
"Which of the following statements about protein structure is correct?
",The sequence of amino acids in a protein is its tertiary structure,Cross-links formed by oxidation of -SH groups of cysteine to form disulphide bridges render the amino acid unavailable to digestion.,Cross-links between the &epsiv;-amino group of lysine and the carboxyl group of glutamate render the amino acid(s) unavailable for digestion.,All proteins have the same secondary structure,C,False,0.49238172,0.15016794,0.24758507,0.10986522
"Which of the following statements about exposures is true?
",'Exposure' refers to contact with some factor that may be harmful or beneficial to health.,An exposed individual has a greater risk of disease.,Dietary intake is not an 'exposure' because individuals make a choice about what they eat.,"High body mass index is a risk factor for a range of health conditions, therefore, it cannot be treated as a single exposure.",A,True,0.54969937,0.10824222,0.2764062,0.06565223
"The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:
",Hemoglobin A1c,Oral glucose tolerance test (OGTT),Fructosamine test,Fasting plasma glucose concentration,A,True,0.47848102,0.1370871,0.2902134,0.0942185
"Which one of these organs has the lowest energy expenditure per unit of body mass (kg)?
",Brain,Kidney,Liver,Skeletal Muscle,D,False,0.48591453,0.09568225,0.33396384,0.084439285
"Are GM foods a valuable tool with which to address global food security and climate change?
","No, because they may cause cancer and have other unknown health effects thus making them unacceptable to consumers","Yes, because they can provide us with a more abundant and economical food supply for the world as well as continued improvement in nutritional quality","Yes, because they are cheaper than non-GM foods","No, because GM foods cannot adapt to the rate of climate change",B,False,0.5628156,0.10411042,0.26585525,0.06721874
"What do flavonoids (polyphenols), including isoflavones (phytoestrogens), inositol phosphates (phytates), lignans (phytoestrogens), isothiocyanates, indoles, phenols and sulphides and thiols, have in common?
",They are all sources of fibre,They are all derived from plant foods,They are all vitamins,They are all nutrients,B,False,0.5230821,0.116715394,0.31726533,0.042937193
"Which of the following will increase in vitamin D deficiency?
",The plasma concentration of prothrombin,The plasma concentration of preprothrombin,The plasma activity of alkaline phosphatase,The plasma activity of acid phosphatase,C,False,0.39767876,0.13743411,0.35095027,0.11393688
"The 'mad cows disease' has had the greatest impact on food choice due to which of the following?
",A difference in perception of risk,Higher prices of meat,Farmers or food producers not trusting the government,Scientists investigating alternatives for meat,A,True,0.4743609,0.11993722,0.30627042,0.09943145
"Which one of the following is a definition of glycaemic index?
",The increase in blood glucose concentration after consuming the food.,The increase in blood glucose concentration after consuming the food compared with that after consuming an equivalent amount of white bread.,The increase in blood insulin concentration after consuming the food.,The increase in blood insulin concentration after consuming the food compared with that after consuming an equivalent amount of white bread.,B,False,0.5082902,0.15501975,0.27206814,0.06462184
"Which of the following statements is true?
Impaired foetal growth is described as intrauterine growth retardation (IUGR). IUGR has the same definition as:
",low birthweight (LBW),very low birthweight (VLBW),birth weight below a population threshold for gestational age,pre-term birth,C,False,0.53034174,0.14273955,0.2505157,0.07640298
"Which statement about dietary fibre is most correct?
","The end products of it fermentation is mainly malic, succinic and propionic acids","Fermentation studies in vitro, with human faeces, have shown that soluble and insoluble forms are fermented completely within 24 hours","Fibre sources, such as hemicelluloses, pectins and inulin are rapidly fermented to short chain fatty acids, which have trophic effects on the colon",Stool bulking occurs mainly through the action of insoluble fibres such as cellulose,C,False,0.4839057,0.15710118,0.29350364,0.065489516
"Which of the following is not a reason for increased risk of vitamin or mineral deficiencies among older people in high income countries?
",Low income so decreased ability to purchase nutrient-rich foods,Decreased mobility and little time spend outdoors in the sunshine,Decreased intrinsic factor in the stomach,High nutrient requirements for tissue turnover,D,False,0.4161191,0.12690917,0.34497485,0.11199694
"What is the estimated global prevalence of untreated dental caries?
",20%,40%,60%,80%,B,False,0.46598437,0.10397517,0.362909,0.067131415
"Bone mineral accretion
",Is rapid in the first 10 weeks of foetal life,Is slow in infancy,"In childhood, adolescence and young adulthood predicts risk of fracture in old age",Is particularly high after the menopause in women,C,False,0.47698662,0.1454727,0.289307,0.08823366
"Which of the following is not considered a diagnostic feature of Anorexia Nervosa
",Depressive symptoms,Significant Weight Loss,Body Image Distortion,Fear of becoming fat,A,True,0.48540264,0.115293235,0.33361205,0.065692104
"Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:
",Visual performance,Motor performance,Behaviour disorders,Memory,A,True,0.47695395,0.08288217,0.37145212,0.068711735
"Deficiency of thiamin in alcoholics leads to
",Wernicke-Korsakoff syndrome,Cushing syndrome,Fatty liver,Hypogonadism,A,True,0.48968598,0.10926372,0.35826194,0.042788282
"In human DNA, which nucleotide base is methylated at the 5' position?
",Adenosine,Thymine,Cytosine,Guanine,C,False,0.45679146,0.13931353,0.35574955,0.048145466
"Which of the following statements is correct regarding intracellular fat metabolism?
",The mechanism by which non-esterified fatty acids are taken up by cells is by diffusion only.,"The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid binding, translocase and transport proteins.","The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid esterification, synthesis and transport proteins.","The mechanism by which non-esterified fatty acids are taken up by cells is by carrier-mediated transport only involving fatty acid binding, translocase and transport proteins.",B,False,0.49991223,0.14322725,0.28484142,0.07201919
"Which of the following statements about the digestibility of dietary proteins is correct?
",The digestibility of plant proteins is generally less good compared to animal proteins.,The digestibility of meat protein is less good compared with plant proteins.,Digestibility can only be measured at the terminal ileum,Digestibility can only be measured as faecal digestibility,A,True,0.5364028,0.15368198,0.25337875,0.05653644
"Basal Metabolic Rate (BMR):
",is measured in comfortable sitting position,is unaltered in hypothyroidism and hyperthyroidism,Is higher after weight gain because part of the excess weight is fat-free mass.,is not altered after weight loss.,C,False,0.48405078,0.13868287,0.27580383,0.10146256
"What is the best method to estimate changes in body fat during weight loss?
",BMI,DXA,Four-compartment model,MRI,C,False,0.39969715,0.12190075,0.39969715,0.078705035
"Which of the following statements is correct?
",Cholesterol mainly occurs in the cell walls of bacterial cells,Cholesterol mainly occurs in the cell walls of mammalian cells,Cholesterol mainly occurs in the cell walls of yeast cells,Cholesterol mainly occurs in plant cell walls.,B,False,0.48866534,0.14000496,0.2963905,0.07493926
"Which of the following statements about the role of the intestine in development of obesity best describes the situation?
",Obesity occurs because gut hormone secretion becomes deranged and PYY secretion fails to give a satiety signal.,"The gut/brain signalling pathway controls energy intake to within 2% of requirements, even in people who are morbidly obese","The problem is one of greed and gluttony, whereby people override strong satiety signals on a regular basis","Flavour signals from tasty, processed food will override satiety signals even after a large meal",B,False,0.4660642,0.14214157,0.32032093,0.07147326
"Which of these factors is associated with an increase in the risk for prostate cancer?
",Insulin-like growth factor-1,Dietary fat,Alcohol,Salt,A,True,0.5039612,0.10563601,0.34636715,0.04403564
"Which of the following is not a function of vitamin A
",Synthesis of the blood clotting proteins,Activation of vitamin D receptors,Activation of thyroid hormone receptors,Regulation of gene expression and cell differentiation,A,True,0.4956812,0.15117423,0.24924415,0.103900425
"Which of the following confirmed values meet the diagnostic threshold for diabetes?
",fasting blood glucose ? 140 mg/dl,random glucose > 160 mg/dl,2 hour post prandial glucose ≥ to 126 mg/dl,fasting blood glucose ≥ 126 mg/dl,D,False,0.49284586,0.13264766,0.29892612,0.075580366
"What is the basic functional unit of skeletal muscle tissue?
",the muscle fibre,the sarcomere,the myofibril,the sarcoplasmic reticulum,B,False,0.57032174,0.13546328,0.23774546,0.0564695
"In the past two decades, interest in maternal nutrition has been heightened following the findings of epidemiological studies that show links between early experience and later health. Which of the following statements is true:
","although early life may appear to be important, observed links to risk of cardiovascular disease and type 2 diabetes can be largely explained by adult lifestyle",the observed links between early experience and later health have only been seen in UK studies,the epidemiological evidence shows programmed differences in physiology are only linked to events before birth,the epidemiological evidence shows programmed differences in physiology are linked to events before birth and in early postnatal life,D,False,0.5202022,0.15865272,0.2784442,0.042700797
"Was T.R. Malthus correct in concluding that population growth will outstrip food production growth?
","No, technological and institutional innovations have permitted food supplies to more than keep pace with population growth.","Yes, it is only because of widespread famines that population has not overwhelmed food supplies altogether.","No, but it is only because of the introduction of genetically modified food that supplies have kept pace with population growth.","No, but supplies are not likely to keep pace with population growth over the next 10 years.",A,True,0.4983188,0.14277072,0.26673084,0.09217971
"What are histones?
",Lipids,Carbohydrates,Nucleotides,Proteins,D,False,0.5277929,0.12536179,0.30072734,0.046118025
"Which of the following statements about methods of evaluating protein quality in human nutrition is correct?
","The rat protein efficiency ratio assay, (PER), is a good method of assessing protein quality for human nutrition.","The rat net protein-utilisation assay, (NPU), is the best method of assessing protein quality for human nutrition.",Animal growth assays underestimate the quality of dietary proteins for human nutrition,The growing rat is a good model for assessing protein quality in human nutrition.,C,False,0.47617862,0.17517632,0.25488007,0.09376513
"Alcohol is a major risk factor for cancer development. Which alcohol metabolite plays a prominent role in cancer development?
",fatty acid ethyl esters (FAEE),acetate,acetaldehyde,alcohol,C,True,0.34771335,0.14494851,0.4194224,0.08791571
"The body mass index (BMI) of vegetarians differs on average from meat-eaters by how much?
",3 units of BMI,0.5 units of BMI,1 unit of BMI,2 units of BMI,C,False,0.43603477,0.1329831,0.33958423,0.09139785
"Which of the following statements about the diets and nutritional status of older people is correct?
",Reports suggest that older people consume less than the recommended contribution of fat to energy intake.,Multiple micronutrient deficiencies are widespread in older people in high-income countries.,Older people generally have a lower energy intake than younger adults.,There is little variation in the dietary intake between older people.,C,False,0.3893315,0.1622975,0.34358382,0.10478715
"Cholesterol and fatty acids absorbed from the intestinal lumen are packaged into which types of lipoproteins and secreted from the enterocytes into the lymph?
",Chylomicrons and HDL,Chylomicrons and VLDL,HDL and LDL,VLDL and HDL,A,True,0.41596285,0.13504337,0.3670859,0.08190794
"Which of the following vitamins is involved in one-carbon metabolism?
",Folate,Riboflavin,Thiamin,Vitamin C,A,True,0.44204992,0.15276837,0.32341066,0.081771016
"Which of the following is not a beneficial effect of exercise in people with diabetes:
",Reduction of triglycerides,Hypoglycaemia,increase of insulin sensitivity,help controlling hypertension,B,False,0.47848102,0.1370871,0.2902134,0.0942185
"Which of the following cannot be a substrate for gluconeogenesis?
",Glutamic acid,Aspartic acid,Palmitic acid,Galactose,C,False,0.3824476,0.13217036,0.3824476,0.102934375
"The intake of which minerals is not affected by high intakes of foods containing phytic acid?
",Calcium,Potassium,Zinc,Iron,B,False,0.5369443,0.09330694,0.2874056,0.08234309
"The pathogenesis of hyperglycemia in type 2 diabetes includes all the following mechanisms except for:
",Increased glucose production by the liver,Impaired insulin secretion,Decreased glucose uptake from the skeletal muscle,All of the options given are correct,D,False,0.4012405,0.14760813,0.3124864,0.138665
"Inviduals suffering from inhalant allergies may also react to cross- reacting food allergens. A person suffering from a natural latex allergy might not react to one of the following allergens
",avocado,mango,peach,figs,D,False,0.46094915,0.1165462,0.33723763,0.08526702
"Which of the following methods is recommended to screen for malnutrition on admission to hospital?
",A 7-day food diary,The MUST tool,Serum albumin concentration,Demi-span,B,False,0.5376965,0.12771411,0.27037078,0.064218685
"Which of the following in not a zinc-dependent enzyme?
",Superoxide dismutase,Alkaline phosphatase,Glutathione peroxidase,DNA polymerase,C,False,0.4739807,0.12757018,0.32576185,0.0726873
"Which of the following statements about the protein requirement is correct
",The protein requirement is equal to the demand multiplied by the efficiency of utilization.,The protein requirement is equal to the demand divided by the efficiency of utilization.,The protein requirement can be less than the demand.,The protein requirement is always the same as the demand.,B,False,0.46142223,0.14980187,0.2979166,0.09085943
"What dietary pattern shows most promise in preventing age related cognitive decline
",The Western diet,The Mediterranean diet,Neither,Both,B,False,0.42540064,0.12973987,0.37541476,0.069444746
"What enzyme is responsible for copying methylation marks from the parental to the daughter strand of DNA during replication?
",DNMT1,DNMT3a,DNMT3b,DNMT3L,A,True,0.40428963,0.1583221,0.33516786,0.10222042
"What is the worldwide prevalence of obesity?
",11%,13%,15%,39%,B,False,0.45973057,0.14925265,0.3159679,0.07504895
"Lactose
",Is always the cause of milk intolerance,Cannot be digested in the human gut,Intolerance is present in up to 20% of the population,Is excluded on a low FODMAP diet,D,False,0.45600292,0.1152956,0.31340593,0.1152956
"How many stages within the food supply chain can food availability and consumption be measured?
",10,5,2,4,B,False,0.50535595,0.127774,0.30651388,0.060356162
"Which of the following is a function of folate?
",Synthesis of TMP (thymidine monophosphate),Decarboxylation of amino acids to form amine neurotransmitters,Synthesis of methionine from homocysteine,Carboxylation of pyruvate to oxaloacetate,A,True,0.441942,0.16258138,0.32333168,0.07214505
"The vitamins which are lost most readily during cooking are:
",vitamin E and niacin,vitamin D and vitamin E,riboflavin and vitamin C,vitamin C and thiamin,D,False,0.34669966,0.13576955,0.41819963,0.09933112
"Doses of substances used in animal toxicity studies are usually many times greater than those experienced by people because:
",Animals are generally much less sensitive than people,Such tests can detect only very large risks because of the fact that only small numbers of animals can be used,It is difficult in such studies to determine whether the observed toxic effects were caused by the substance,It is the only way to ensure results are applicable to people,B,False,0.35268977,0.1381153,0.35268977,0.15650514
"Risk management for chemical contaminants of food generally relies on:
",Banning of the contaminant from food,Allowing levels of contamination based on what manufacturers believe is achievable,Banning any food found to contain detectable amounts of the contaminants,Prohibiting the introduction into commerce food containing contaminants at levels greater than a specified level (a risk-based MRL or tolerance),D,False,0.38813263,0.14278603,0.36461687,0.10446448
"The effects of iron on certain aspects of socio-emotional development (shyness, orientation/engagement and response to unfamiliar pictures) is due to:
",The role of iron in myelination,The role of iron in neurochemistry,The role of iron in dopamine production,None of the above,C,False,0.42338577,0.14631821,0.32973316,0.10056293
"Insulin deficiency is associated with
",Reduced lipolysis,Increased ketogenesis,Reduced gluconeogenesis,Reduced proteolysis,B,False,0.5092987,0.120969035,0.30890527,0.060827054
"Which of the following vitamins provides the coenzyme for reduction reactions in fatty acid synthesis?
",Folate,Niacin,Riboflavin,Vitamin B6,B,False,0.39434424,0.1749892,0.34800756,0.08265904
"On an average daily basis, the gross energy intake of a healthy woman is 9279 kJ, the energy content of her faeces and urine are 647 kJ and 318 kJ, respectively. Her average daily digestible energy intake and metabolisable energy intake would be, respectively,:
",647 kJ and 318 kJ,9279-318 kJ and 9279-647 kJ,9279+318 kJ and 9279+647 kJ,9279-647 kJ and 9279-(647+318) kJ,D,False,0.45622638,0.13071105,0.33378237,0.07928026
"When epidemiologists judge the evidence to establish possible causes of a health outcome, they consider
",The estimated strength of the association between an exposure and the outcome.,Evidence that the exposure of interest has appeared before the outcome.,Evidence showing that reductions in the exposure level will reverse the risk of the outcome.,All of the options given.,D,False,0.38594994,0.14198305,0.38594994,0.086117074
"Women who are planning a pregnancy are recommended to take a supplement of 400ìg folic acid/ day before and until the end of the first trimester of pregnancy. What effect does such supplementation have on methylation of the imprinted gene IGF2 in the resulting children?
",No effect.,Methylation of IGF2 is increased.,Methylation of IGF2 is decreased.,The effect depends on whether the child is male or female.,B,False,0.5162447,0.12261886,0.31311825,0.04801824
"Occasionally infants are born without a normally functioning immune system. What are the signs most suggestive of a severe combined immunodeficiency?
",Recurrent severe infections,Family history of unexplained death in infancy,Generalised spread of the Tuberculosis strain BCG after vaccination,All of the options given are correct,D,False,0.4147835,0.11883747,0.32303372,0.14334536
"Fibre supplements
",May be helpful in diverticular disease,Are always easily fermented by colonic bacteria,Are usually derived from soluble fibre sources,Should be avoided in constipation,A,True,0.46665505,0.11084028,0.34141213,0.081092484
"Which life-style factors do not confound the interpretation of the health of vegetarians compared with meat-eaters?
",Smoking habit,Social class/position,Physical activity,Age,D,False,0.58697057,0.095820315,0.27726525,0.039943848
"Which of the following has not at one point in the past few decades been considered as a cause of the oedema of kwashiorkor?
",Altered composition of intestinal bacteria,Low intake of antioxidant nutrients,Sudden weaning from the breast,Iron deficiency,D,False,0.39555195,0.12063653,0.39555195,0.08825957
"Which of the following is not a non-coding RNA?
",mRNA,tRNA,rRNA,miRNA,A,True,0.48866534,0.14000496,0.2963905,0.07493926
"More and more detrimental effects of malnutrition during childhood and adult life have been identified. The effects of over nutrition e.g. overweight and obesity are less well known. Overweight and obesity are associated with which of the following
",Cardiovascular disease,Breast cancer,Type 2 diabetes (maturity onset),all of the options given are correct,D,False,0.44910848,0.12867174,0.30866745,0.11355241
"After consumption of a mixed meal, a complex cascade of events takes place that integrates fat metabolism at the whole body level. Which of the following is correct?
",Consumption of a meal leads to suppression of lipase activity within adipose tissue leading to a decrease in plasma NEFA concentrations,Adipose tissue lipoprotein lipase is activated by insulin and therefore is most active following meal consumption,During the postprandial period the VLDL synthesis pathway is suppressed in favour of hydrolysis of chylomicrons,All options given are correct,D,False,0.34549034,0.17372344,0.34549034,0.13529596
"What difference will urbanisation make for hunger and malnutrition?
",No significant difference; low-income urban and rural people face similar constraints in accessing food and consume similar diets in developing countries.,It will reduce poverty and hunger because these are almost entirely concentrated in rural areas.,"Urban dwellers depend more than rural people on purchases to acquire food, have little opportunity to grow their own food, and so are much more vulnerable to food price increases.","Poor city folk eat mainly sorghum, millet, maize and root crops, so a lot more of those foods will need to be produced as the world urbanises.",C,False,0.5663939,0.11872261,0.25133577,0.06354763
"Which membrane fatty acids are precursors for eicosanoids?
",C20 and C22 saturated fatty acids,C18 and C22 polyunsaturated fatty acids,C20 and C22 monounsaturated fatty acids,C20 and C22 polyunsaturated fatty acids,D,False,0.39151987,0.13530564,0.41677073,0.056403782
"Under conditions of metabolic or other stress, which of the following amino acids generally regarded as being dispensable may be required in greater amount than can readily be synthesised in the body?
",Glutamate,Alanine,Aspartate,Glycine,D,False,0.28501114,0.15255547,0.46990392,0.092529565
"The most direct method for measuring body composition is:
",underwater weighing,Skinfold test,Body mass index,weight,A,True,0.5324299,0.12646317,0.28498918,0.056117695
"What type of diet is recommended for weight maintenance?
",Low protein and low GI,High protein and high GI,Low protein and high GI,High protein and low GI,D,False,0.491849,0.1243589,0.29832152,0.08547054
"The Worldwide HIV/AIDS campaigns have made significant progress over the last years. The HIV infection rates in Europe
",Have been significantly decreasing,Have been unchanged,Have been increasing,Are unknown,B,False,0.5263894,0.13309209,0.29992765,0.040590793
"For certain micronutrients, 'biochemical functional indices' have been developed, to assess the adequacy of one or more biochemical pathways that respond predictably to changes in status of that specific micronutrient. One example is serum methylmalonic acid as a biochemical functional index for vitamin B12 status. What is the primary aim of such biochemical functional index measurements?
",To achieve a better estimate of the dietary intake of the micronutrient.,"To overcome interference, eg by acute phase-linked effects.","To correct for nutrient losses, e.g. through urinary excretion.","To provide an additional status estimate that can probe critical tissue adequacy, and hence the risk of consequent clinical disease or physiological malfunction.",D,False,0.4194224,0.14494851,0.34771335,0.08791571
"In terms of price per calorie, which of the following foods is the cheapest and most nutritious?
",Apple,Slice of bread,Cheese burger,Broccoli,C,True,0.33365357,0.15760678,0.37807903,0.13066062
"All babies lose weight after birth, you should be concerned when:
",Weight loss is 5%,Weight loss is < than 10%,Birth weight is not regained by day 7,Weight loss in > than 10% or birth weight is not regained by day 14,D,False,0.43347955,0.1322038,0.3375942,0.096722364
"Which of the following statements about glucose metabolism is correct?
",All of the reactions of glycolysis are freely reversible for gluconeogenesis.,Fructose cannot be used for gluconeogenesis in the liver.,Red blood cells can catalyse aerobic glycolysis because they contain oxygen bound to haemoglobin.,Red blood cells can only metabolise glucose by anaerobic glycolysis and the pentose phosphate pathway.,D,False,0.41911155,0.15418252,0.30662858,0.120077476
"Risk assessment is applied to data on toxicity and human exposure to:
","Estimate the likelihood, or probability, of a toxic effect on exposed humans",To support risk management decisions for food substances,To derive Allowable Daily Intakes,All of the above,A,True,0.3744977,0.12158161,0.3744977,0.12942295
"What is the typical body composition of a normal weight young adult man?
","Fat = 17%, Fat Free Mass=83%, Intracellular Fluid= 40%, Extracellular Fluid= 20%","Fat = 83%, Fat Free Mass=40%, Intracellular Fluid= 17%, Extracellular Fluid= 20%","Fat = 20%, Fat Free Mass=17%, Intracellular Fluid= 40%, Extracellular Fluid= 83%","Fat = 40%, Fat Free Mass=20%, Intracellular Fluid= 17%, Extracellular Fluid= 83%",A,True,0.43232688,0.14035599,0.3366965,0.09062064
"The critical pH below which demineralisation of tooth enamel occurs is usually around:
",6,5.7,5.5,5,C,False,0.4320372,0.1317639,0.38127148,0.054927368
"The supplementation of diet with which fat soluble vitamins has been shown to reduce cardiovascular disease?
",Vitamin A and D,Vitamin A and K,Vitamin D and E,None of the above,D,False,0.43097547,0.10896766,0.3803345,0.07972245
"Vitamin D deficiency can often be found as a single nutrient deficiency, that is, in an otherwise well-nourished person. The main reason this can happen is because:
",Foods containing large amounts of vitamin D are eaten by both poor and wealthy people according to various cultural reasons.,The content of vitamin D in foods depends on the soil in which the food was grown so is not related to wealth or age.,Most vitamin D in the body does not come from food so access to food is not an important determinant of vitamin D status.,Diets containing sufficient other nutrients to promote growth can increase the requirement of vitamin D so that it becomes limiting.,C,False,0.49897364,0.11133607,0.3221616,0.06752874
"Water transport can occur from the lumen of the intestine to the blood stream, or from the blood stream to the intestinal lumen. Which single statement about this phenomenon, below, is actually correct?
","A ""flip-flop"" mechanism efficiently transports water directly across the enterocyte membrane","Water flows into the gut from the mucosa, during digestion of starch and protein, in order to reduce luminal osmolality",Water is mostly absorbed by movement between the cells lining the gut (enterocytes) via tight junctions,Dietary intake of water is always greater than water movement in the small intestine,B,False,0.48405078,0.13868287,0.27580383,0.10146256
"Which of the following are the recommended blood pressure and lipid goals for the prevention of cardiovascular disease in adults with diabetes?
","BP < 140/90, Trig <150, LDL < 100","BP < 130/85, Trig < 300, LDL < 100","BP < 135/80, Trig < 200, LDL < 130","BP < 130/80, Trig <150, LDL < 100",D,False,0.41022292,0.14176926,0.36202046,0.0859874
"Current recommendations are that:
",All babies should be exclusively breastfed until around 6 months,Solids should be introduced at 4 months of age,Cow's milk is appropriate for all children from 6 months,Bottle feeding is more appropriate for babies than breast feeding,A,True,0.6413322,0.08153624,0.19559528,0.08153624
"Food allergies:
",Are avoidable if the allergic agents are not allowed to exceed specified limits,Are a form of food intolerance,Usually occur only after an individual has been sensitized by prior exposure,Are uncomfortable but generally of little medical concern,C,False,0.46185613,0.10305403,0.3596939,0.07539594
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?
",Insufficient rainfall for agriculture,Inadequate access to food,Inadequate care for mothers and children,Insufficient health services and unhealthy environment,A,False,0.30642334,0.12773626,0.4458433,0.1199971
"Which statement about intestinal ""brakes"" and ""accelerators"" is FALSE?
",Dietary starch is a potent stimulator of small intestinal motility because it causes insulin release from the pancreas,"Food in the stomach causes gastrin release, which stimulates acid secretion",Short-chain fatty acids which move from colon to caecum (reflux) promote ileo-caecal motility,"The arrival of lipid in the duodenum causes an immediate reduction in motility and a switch from the ""fasting"" to the ""feeding"" pattern.",A,True,0.4671163,0.15165046,0.28332037,0.09791289
"What is meant by the term 'functional isolation'?
",A child that is only developing one single function at the time,A child that is isolated from proper nutrition and therefore not developing adequately,"A malnourished, apathetic child that is not receiving the same stimulation from the environment affecting his/her development negatively",None of the above,C,False,0.52112734,0.13176163,0.26203927,0.0850717
"Which of the following proteins is not involved in the absorption of cholesterol in the small intestine?
",NPC1L1,LDL receptor,ACAT2,ABCG5/G8,B,False,0.39475575,0.12815842,0.3708387,0.10624707
"What is the prevalence of alcoholic myopathy in alcoholics
",30 to 50%,40 to 60%,20 to 40%,10 to 30%,B,False,0.41237128,0.14251171,0.36391637,0.08120072
"Molecules of natural polyunsaturated fatty acids in vegetable oils contain:
",18 carbon atoms with one carbon-carbon double bond in the cis configuration,20 carbon atoms with at least two carbon-carbon double bonds in the cis configuration,18 carbon atoms with at least two carbon-carbon double bonds in the trans configuration,18 carbon atoms with at least two carbon-carbon double bonds in the cis configuration,D,False,0.4443878,0.12731923,0.34608957,0.08220348
"Which of the following statements is not true?
",Docosahexaenoic acid can be synthesised from linolenic acid in vegans,Docosahexaenoic acid is absent from vegan diets,Lack of docosahexaenoic acid in vegans causes visual and cognitive impairment,Microalgae can be used to synthesise docosahexaenoic acid,C,False,0.491849,0.1243589,0.29832152,0.08547054
"Which of the following statements about glycogen metabolism is correct?
",A key step in the synthesis of glycogen is the formation of UDP-glucose,"In muscle in the fasting state, glycogen is broken down to glucose 6-phosphate, then free glucose.",Glycogen is stored mainly in the liver and brain.,Glucagon increases the synthesis of glycogen,A,True,0.4734209,0.16360989,0.2697471,0.093222104
"The WHO made a strong recommendation that the maximum intake of free sugars by individuals within populations should be
",<5%,5-10%,<10%,>10%,C,False,0.42759478,0.1388197,0.35448852,0.079097085
