0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.18919975,0.35347164,0.21439138,0.24293727
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.50529635,0.1640457,0.18588814,0.14476983
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.1395752,0.29548073,0.33482352,0.23012061
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.12108848,0.37297878,0.027018491,0.47891423
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.010313246,0.8192826,0.14236997,0.028034309
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.08708116,0.26822886,0.50111747,0.14357257
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.019196259,0.34026185,0.30028003,0.34026185
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.268268,0.50119054,0.16271274,0.06782876
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,True,0.014783676,0.0516001,0.018982615,0.91463363
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.042778347,0.8592261,0.09056176,0.0074337623
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.29832152,0.491849,0.08547054,0.1243589
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.018254878,0.19625846,0.5334858,0.25200084
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.18214102,0.4369336,0.34028423,0.04064116
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.048477996,0.16920485,0.1917342,0.5905829
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.075755134,0.9228865,0.00074267725,0.0006157011
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.43182725,0.55447716,0.007909192,0.0057864888
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.30126673,0.49670485,0.16125645,0.040772017
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.070069976,0.31403184,0.02920951,0.5866887
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.5793839,0.10068183,0.07841109,0.24152315
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.17238429,0.2213458,0.28421363,0.32205623
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.05028896,0.023754824,0.034563065,0.8913932
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.5722793,0.21052979,0.053230267,0.16396075
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.21936889,0.103622526,0.5262386,0.15076989
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.121958554,0.61935663,0.057609145,0.20107566
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.06436354,0.012673931,0.8885112,0.034451317
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.032209206,0.94129103,0.025084555,0.0014151738
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.01971568,0.838332,0.08835954,0.05359277
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.033803556,0.24977638,0.24977638,0.4666437
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.26023668,0.4861861,0.09573572,0.1578415
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.23252428,0.38336772,0.085540906,0.2985671
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.18351695,0.4988508,0.30256832,0.015063989
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.08407836,0.2934623,0.48383754,0.13862178
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.019869246,0.45222193,0.5124346,0.015474184
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.18530862,0.50372106,0.26962247,0.041347943
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.055290226,0.8648847,0.055290226,0.02453489
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.016257638,0.47511786,0.25431228,0.25431228
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.027097661,0.20022614,0.6167399,0.15593627
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.23705068,0.16292238,0.2091965,0.3908305
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.21924907,0.76525444,0.00312742,0.012369186
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.1243589,0.491849,0.29832152,0.08547054
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.32731417,0.22495952,0.120412156,0.32731417
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.07797134,0.06880947,0.7397715,0.11344764
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.12254251,0.12254251,0.3774575,0.3774575
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.06872237,0.34900096,0.3954699,0.18680675
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.031142434,0.91011536,0.051345196,0.0073969765
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.11101968,0.8203306,0.067336835,0.0013128592
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.08878271,0.74336857,0.11399926,0.05384944
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.48081332,0.17688134,0.29162803,0.05067735
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.015925199,0.033713646,0.08087484,0.8694864
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.04108419,0.046554487,0.7282347,0.18412657
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.4369336,0.34028423,0.04064116,0.18214102
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.08091667,0.07140871,0.52764297,0.32003164
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.12876844,0.3500289,0.30889943,0.21230327
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.29019058,0.54214734,0.030585859,0.13707632
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.08413161,0.22869344,0.6216532,0.06552176
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.2850553,0.46997672,0.17289478,0.072073266
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.029213,0.9674017,0.0011327108,0.0022526646
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.14774989,0.66216904,0.14774989,0.042331047
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.017134527,0.11173114,0.30371675,0.56741756
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.5494763,0.25955424,0.09548467,0.09548467
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.5852402,0.4022293,0.009459526,0.0030710585
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,True,0.078592494,0.028912563,0.14683011,0.74566483
