0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00013975796,0.9994017,0.00033526192,0.00012333597
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0013238997,0.9978288,0.00029540193,0.0005518835
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.02193624,0.9327526,0.036166742,0.009144384
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0001794312,0.99928147,0.00048774455,5.1407897e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.09998222,0.00820704,0.6519659,0.23984486
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0003887507,0.0019742388,0.09512415,0.90251285
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.004952052,0.00437017,0.94369406,0.04698376
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.025985869,0.042843454,0.8605338,0.07063691
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,8.434901e-05,0.00022928437,0.005218488,0.99446785
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.98920023,0.0019096057,0.008558259,0.0003318397
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,4.784165e-06,1.4736266e-05,0.999801,0.00017952448
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8878706,0.056759667,0.05009023,0.0052794716
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.042299267,0.84960353,0.07902544,0.029071834
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.99209034,0.0019151849,0.005899185,9.5351446e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.00012323077,0.00015823144,0.001169181,0.9985493
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,7.480907e-05,0.00043049644,0.9994287,6.6018765e-05
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.031369038,0.80901814,0.12406696,0.035545778
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.11782595,0.071465045,0.28264976,0.52805924
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.096793644,0.433799,0.433799,0.03560839
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99921596,0.0002303791,0.00048771256,6.6004715e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,8.469846e-05,0.99858785,0.00029562667,0.0010318385
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,6.597584e-05,0.00012325909,0.99877876,0.0010320357
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.07780843,0.3951438,0.5073747,0.019673051
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.022363285,0.015370047,0.653551,0.3087156
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.001127394,0.0030645751,0.9628608,0.032947283
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.03560892,0.013099791,0.14083602,0.8104553
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9986992,0.00026091872,0.00048746032,0.0005523649
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.13554217,0.05650238,0.6883399,0.11961554
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.102520995,0.090474464,0.5899676,0.21703696
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.00054996985,0.0014949731,0.99436885,0.003586254
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.3882259,0.30235064,0.18338493,0.12603849
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,4.2225865e-06,1.3006482e-05,0.9999373,4.5397082e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.005743183,0.0083562825,0.9658549,0.020045677
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,2.428118e-05,7.47913e-05,0.0007096001,0.99919134
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,6.597064e-05,0.00080368697,0.99870014,0.00043018264
What is the square root of 81 squared?,9,27,81,729,C,True,0.011649186,0.059159443,0.92540944,0.0037819368
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.99659145,0.0016978129,0.0009087738,0.00080199004
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0039163097,0.0891348,0.84568745,0.061261397
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.000108798915,9.601471e-05,0.0008039213,0.9989913
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.001916677,0.99286324,0.0040576053,0.0011625233
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00355694,0.00355694,0.0066452385,0.98624086
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,7.4817726e-05,0.99954444,0.0003353098,4.537925e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,9.57251e-05,0.003592058,0.9959781,0.00033411343
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0031645834,0.9942825,0.0021749842,0.00037795558
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,2.4112323e-05,0.00015723209,0.0075758668,0.99224275
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,9.604115e-05,0.00055267866,0.99926645,8.475602e-05
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99884355,0.0005524448,0.0005524448,5.138537e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9755088,0.0014666182,0.022941768,8.274094e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,3.1199055e-05,0.9998772,7.484264e-05,1.669965e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0002608253,0.0009103697,0.99834156,0.00048728578
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.13777119,0.4808687,0.37450093,0.0068592234
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,9.6055446e-05,0.00037990665,0.99941516,0.00010884507
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.031486597,0.9201733,0.031486597,0.016853562
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.04574911,0.49184924,0.12435897,0.33804274
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.18135603,0.8127813,0.0029313471,0.0029313471
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.013576324,0.0020819968,0.032567907,0.9517738
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00023044924,0.9995202,0.00023044924,1.8916426e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.1389958,0.03982296,0.79986554,0.021315694
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.18919975,0.21439138,0.24293727,0.35347164
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0002602408,0.99610436,0.0024690959,0.0011663183
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.01331421,0.036191776,0.9333982,0.017095784
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.013040584,0.26192713,0.7119917,0.013040584
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.6996401,0.03483303,0.06507667,0.20045026
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,4.5360062e-05,0.00012330143,0.99912184,0.00070955075
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.0060930373,0.039731596,0.62150675,0.3326686
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,2.7533111e-05,3.5353216e-05,0.99987876,5.8287595e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,4.537976e-05,0.99955565,0.00037996005,1.8917097e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,2.75321e-05,0.99984205,0.00010889157,2.1442022e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,6.1437795e-06,4.5396733e-05,0.99992955,1.8924173e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,8.4763604e-05,0.00017944456,0.99935585,0.00037988412
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0005780464,0.0013866612,0.07570914,0.92232615
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.10715347,0.5441702,0.33005592,0.01862048
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.13198693,0.3166202,0.46067965,0.0907132
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00017930153,0.9985593,0.0007091512,0.00055228756
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,2.7529499e-05,4.538847e-05,0.00017951489,0.9997476
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.00022990492,0.00042951896,0.0021812774,0.99715936
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00026144407,0.8831236,0.093080536,0.023534445
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9981688,0.0006255791,0.00091021217,0.0002955026
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.14256833,0.8204241,0.03604692,0.0009606178
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00012336741,0.99965656,0.0002033985,1.6695965e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0011407721,0.0016598137,0.97428644,0.022913022
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.3283398,0.54134077,0.057056896,0.073262505
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.0689819,0.03692335,0.84037155,0.053723153
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.017786039,0.9710848,0.00840153,0.0027275772
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,3.5352394e-05,2.429732e-05,0.9998555,8.4805986e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,4.5232795e-05,0.002469627,0.9963186,0.0011665691
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.10352695,0.07115296,0.36134455,0.46397558
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9948131,0.0024658951,0.001920441,0.00080055895
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.09056898,0.1026281,0.04847808,0.7583248
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,2.1435422e-05,0.000108858054,0.00033530642,0.99953437
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00033499312,0.9986004,0.00080360676,0.0002608929
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0003788826,0.00042933022,0.9967212,0.0024706249
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.0002213558,0.022578904,0.84726715,0.12993263
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.02450455,0.031464465,0.91952646,0.02450455
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.06742657,0.38801312,0.04634156,0.49821872
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0005186405,0.26866245,0.73030025,0.0005186405
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.7647428,0.21910249,0.014006753,0.0021480052
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99745744,0.0007083687,0.0014996165,0.00033460968
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.374448,0.09467528,0.3304492,0.20042758
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,6.603745e-05,0.9997116,0.00020340968,1.8920047e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.374448,0.3304492,0.09467528,0.20042758
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0016762908,0.0003300812,0.01403541,0.98395824
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0006313929,0.0041171988,0.10618396,0.8890674
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.019606637,0.022217233,0.013475431,0.9447007
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.6245228,0.035233166,0.045240283,0.29500368
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7081447,0.0042107827,0.10859752,0.17904702
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.08054711,0.11719537,0.76420975,0.03804776
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.39267126,0.09928284,0.26987875,0.23816717
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.01770749,0.66446865,0.31387275,0.003951075
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.94535655,0.025192898,0.022232655,0.0072178864
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.06552176,0.08413161,0.22869344,0.6216532
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.013448893,0.015239593,0.028471308,0.9428402
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.90719783,0.07446733,0.012940481,0.005394396
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9693998,0.029273339,0.0010016785,0.0003251974
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99625385,0.0016972378,0.0014978071,0.0005510124
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9943656,0.0019195771,0.0031648478,0.00054996804
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.016412435,0.0041497136,0.8960886,0.08334923
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9981863,0.0010314236,0.0005520812,0.0002301417
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.049302306,0.038396675,0.8739043,0.038396675
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.31112888,0.5129648,0.14696687,0.028939493
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23269345,0.7167463,0.035684694,0.014875594
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,2.4297777e-05,3.535306e-05,0.99987435,6.6048204e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.22883911,0.37729192,0.37729192,0.01657705
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9991652,0.00029579757,0.00048768776,5.1401916e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.0014772947,0.014016182,0.8671505,0.117356054
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.003503023,0.017789818,0.9712912,0.0074158995
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.05183669,0.05183669,0.8108623,0.085464254
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99797183,0.00042986893,0.0011685048,0.00042986893
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00037438056,0.9848777,0.014048525,0.0006994349
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.012018337,0.24139474,0.74354815,0.0030387114
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.0024281743,0.0021428561,0.97959536,0.015833683
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.0031566038,0.0035769006,0.9917754,0.001491074
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.42724994,0.5485998,0.021271521,0.0028787875
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.00074270536,0.035785545,0.9229214,0.040550336
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00018364211,0.0032551344,0.3762424,0.62031883
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9268922,0.05229168,0.019237034,0.001579072
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00013981276,0.9997936,3.5350204e-05,3.1196447e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.0027474693,0.0051329485,0.9781668,0.0139528
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00012336212,0.00012336212,0.9996136,0.0001397876
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0002032677,0.00023033247,0.9990138,0.0005525389
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.013631824,0.028858574,0.9556647,0.0018448669
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.14553693,0.01533948,0.73909754,0.100025974
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.03702227,0.95481694,0.0072901174,0.0008706804
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0011643822,0.0024649973,0.99445087,0.0019197419
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0007274828,0.0017451406,0.2934875,0.70403993
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,1.4737419e-05,3.1199117e-05,0.99987924,7.484279e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.075618215,0.63314354,0.20555161,0.08568666
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,2.4185258e-05,0.00012282288,0.004608894,0.9952441
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.0032933888,0.4313488,0.5538628,0.011495056
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.015870342,0.9818633,0.0014761718,0.00079013786
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.025034811,0.007172594,0.9394244,0.028368158
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.021315308,0.54972905,0.05113277,0.3778229
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0013224679,0.99674964,0.0014985524,0.00042934247
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.08226292,0.044032168,0.78048885,0.0932161
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.014204854,0.049579814,0.6844282,0.25178707
