0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.012281587,0.3167463,0.67055196,0.00042025282
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.0008415689,0.9228924,0.07575562,0.00051043736
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.00827256,0.84382415,0.14663465,0.0012686383
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.010001253,0.4252641,0.5460499,0.018684799
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.0013204941,0.09257378,0.68403286,0.22207296
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.026048737,0.1322864,0.6718058,0.16985911
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.23220365,0.26312122,0.49157515,0.013100034
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.065012835,0.7920185,0.13763218,0.0053365785
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.022698643,0.2765261,0.6633516,0.037423737
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.024561469,0.7177913,0.20565066,0.05199663
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.01121951,0.37153912,0.61256444,0.0046769874
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.06405507,0.7803505,0.15366013,0.0019342956
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.014986656,0.052308567,0.92719156,0.0055132825
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.055682763,0.5283034,0.41144308,0.00457072
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.0061831796,0.43347436,0.5565921,0.0037502882
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.022817958,0.13130829,0.755627,0.090246774
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.018369127,0.5368246,0.4180794,0.026726922
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0033670294,0.059682023,0.9335839,0.0033670294
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.049629655,0.47087306,0.47087306,0.008624341
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.0027375044,0.020227574,0.9746191,0.0024158393
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.015226464,0.26989552,0.4449825,0.26989552
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.018617412,0.616524,0.2912253,0.07363329
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.06406112,0.32532924,0.607795,0.0028146491
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.008908037,0.07458608,0.9086445,0.007861315
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.002918603,0.075271755,0.91699773,0.0048119626
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.06269541,0.5249422,0.40882543,0.0035370328
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.015869506,0.7646356,0.04888152,0.17061327
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.01018712,0.5561979,0.43316734,0.0004475908
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.02185842,0.72385144,0.23500015,0.019289987
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.010220069,0.6322933,0.2986742,0.05881244
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.00055331556,0.8828657,0.09305336,0.023527574
What is the square root of 81 squared?,9,27,81,729,C,True,0.000371212,0.022966072,0.97654223,0.00012051488
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.020776246,0.19711952,0.77962285,0.0024813688
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0045494875,0.3189437,0.59586525,0.08064159
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.004815184,0.5565596,0.2979049,0.14072031
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.013094849,0.91801983,0.058687042,0.010198279
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.00026218084,0.08237477,0.78155005,0.13581303
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0012775863,0.84977585,0.1476689,0.0012775863
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0053628203,0.9018877,0.018718082,0.07403145
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.031105213,0.70795137,0.22983815,0.031105213
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.00043891033,0.20064554,0.7935685,0.0053470223
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.005599998,0.3057495,0.64727175,0.041378696
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.10118617,0.84722143,0.04218067,0.00941178
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.0051831133,0.2203916,0.7692422,0.0051831133
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.031369045,0.8090183,0.1405863,0.019026287
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0029962284,0.8307711,0.16358852,0.0026441624
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.045058407,0.22882546,0.7048321,0.021284085
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0011969613,0.20129794,0.7961488,0.0013563349
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.018320315,0.6874647,0.2865779,0.007637043
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.004700663,0.69764024,0.2908197,0.006839424
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.00032064796,0.84352416,0.11415858,0.041996595
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.003345007,0.16117147,0.8184962,0.016987346
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0012852303,0.9686835,0.029251708,0.0007795316
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.013627694,0.24155664,0.74404687,0.00076882186
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.011488685,0.48851132,0.48851132,0.011488685
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.029340567,0.8574571,0.10240865,0.010793792
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.19224395,0.76033956,0.04289542,0.0045211446
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.037806526,0.75936437,0.19199738,0.010831751
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.18863156,0.45250362,0.35241017,0.0064546173
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00059900346,0.14657131,0.84345967,0.009369991
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.0050638267,0.5852988,0.40226957,0.007367824
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.006525165,0.4036977,0.58737665,0.0024004742
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00030977928,0.923439,0.07580049,0.0004507262
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0002829815,0.11416288,0.8435559,0.041998174
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00056853646,0.033043012,0.9656584,0.0007300153
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.0297146,0.5968337,0.28192428,0.09152742
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.006751543,0.78037226,0.11967397,0.09320218
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.013677412,0.39971256,0.5815783,0.0050316383
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.007823467,0.5484674,0.42714685,0.016562281
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.008105381,0.82677144,0.16280095,0.0023222307
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.0003888411,0.095146276,0.79665,0.10781485
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.012126281,0.75022644,0.18968695,0.04796037
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0020120125,0.9197809,0.06662871,0.011578333
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.0028345652,0.093867905,0.8905939,0.012703639
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.00070488814,0.9925564,0.0035797174,0.0031590895
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.028726708,0.8395175,0.07808729,0.053668555
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00078081165,0.02585693,0.97027415,0.00308817
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.011310214,0.8984816,0.07375186,0.016456265
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.009399477,0.39967597,0.5815251,0.009399477
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.0023044043,0.3875412,0.5638691,0.046285197
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0032023548,0.10604742,0.8879242,0.002826068
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.013964806,0.86397195,0.11692589,0.0051373653
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.0008993356,0.117789716,0.87035483,0.0109561505
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.0049694125,0.6508646,0.30744666,0.036719266
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.0062393146,0.38601273,0.5616452,0.046102647
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.004726623,0.29242584,0.54632336,0.15652427
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0024089816,0.85765684,0.13152593,0.008408171
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0041111773,0.19808762,0.78345174,0.01434942
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.00413773,0.6958592,0.29007727,0.009925898
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.0013096755,0.87111974,0.117893234,0.009677266
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0022234202,0.4237089,0.2001459,0.37392178
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.007493691,0.46361825,0.5253483,0.003539769
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.008366398,0.21577224,0.7531191,0.022742227
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.011174133,0.610087,0.37003645,0.008702423
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.009178652,0.23672056,0.72915065,0.024950163
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0057859938,0.66876996,0.31590456,0.009539491
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.05827139,0.62647647,0.23046781,0.084784366
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.13390747,0.6800382,0.17194058,0.014113743
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.013768437,0.31336817,0.6634005,0.0094628995
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.0065180464,0.40325728,0.58673584,0.003488859
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.009191003,0.39081135,0.20918626,0.39081135
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.04061995,0.635403,0.059101686,0.26487535
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.018403895,0.6094533,0.36965212,0.0024906965
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.0020253025,0.2652623,0.72105765,0.011654811
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.03546879,0.9147522,0.04554283,0.004236143
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.00017017474,0.03242956,0.9477307,0.019669523
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.0023268496,0.3453351,0.64517087,0.007167201
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00073777826,0.26266724,0.18052839,0.5560666
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.0043912157,0.23975225,0.7384889,0.017367596
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.12462559,0.81266093,0.045847192,0.016866239
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.007852234,0.42871746,0.5504841,0.012946146
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.04952204,0.17284891,0.77465504,0.0029740296
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.013421658,0.028413652,0.9409309,0.017233752
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.051698484,0.6298165,0.15924254,0.15924254
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.00049053,0.6907177,0.28793398,0.020857867
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.0147050675,0.80286944,0.1791444,0.003281144
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.021016363,0.25603172,0.69596636,0.026985545
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0033197326,0.07555676,0.9204698,0.0006536941
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.010148565,0.43152797,0.5540929,0.0042305514
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.07620246,0.5630643,0.3013866,0.059346538
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.0129401395,0.17863312,0.8005781,0.007848592
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.3437435,0.3437435,0.30335256,0.009160454
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.0016325238,0.4526536,0.5129237,0.032790117
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,False,0.021060433,0.4230101,0.5431557,0.012773799
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.001155984,0.46635723,0.528452,0.0040347804
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.09466332,0.6172824,0.25732157,0.03073268
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.05015026,0.78448206,0.0826838,0.0826838
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.003845684,0.94100785,0.053088028,0.0020584464
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.07610097,0.8181625,0.09771558,0.008020982
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0018033381,0.05971835,0.93415225,0.004325983
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.00010808656,0.41371492,0.41371492,0.17246203
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.008105187,0.6438747,0.3446413,0.0033787445
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0020444382,0.7278704,0.26776856,0.002316652
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.006223505,0.6348148,0.3397919,0.019169746
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0007753984,0.03297078,0.9635474,0.0027064064
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0052614226,0.28726396,0.6891104,0.01836417
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.008204402,0.11325829,0.83687186,0.041665394
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.015395984,0.30923662,0.50984496,0.16552243
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.009932598,0.789044,0.09423787,0.1067855
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0010432788,0.10641734,0.8910215,0.0015179618
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.02829894,0.7298393,0.23694414,0.004917619
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.001778042,0.07560427,0.9210485,0.0015691165
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.10566745,0.8847427,0.007654524,0.0019353668
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.017828798,0.75809973,0.16915493,0.054916564
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.017952528,0.5246498,0.40859768,0.048800036
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.100940004,0.5808696,0.18858075,0.12960954
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.0071703293,0.16319594,0.8287774,0.0008563737
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.00012230461,0.9910445,0.008574215,0.00025891888
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.027239615,0.90205216,0.065344445,0.0053637982
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.055216324,0.5238779,0.317748,0.10315768
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.0014856997,0.52894574,0.46679297,0.0027756526
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.0007647406,0.047312822,0.95030344,0.0016189558
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.013320225,0.82409316,0.14320593,0.019380813
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.016883355,0.5590999,0.29926464,0.12475206
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.08872714,0.5105894,0.39764744,0.0030360757
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0024399834,0.98435956,0.009650321,0.003550155
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.019096235,0.8119925,0.15989082,0.009020422
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.023568064,0.6887598,0.22360757,0.064064644
