0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch1_correct,llama2_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch1_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00013134285,0.9998005,1.6698368e-05,5.14346e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.517196,0.08987519,0.35546327,0.037465554
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.002893742,0.003490519,0.02579164,0.96782416
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.033831336,0.10420785,0.091963105,0.76999766
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.032976486,0.08963938,0.6623504,0.2150337
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00048725956,0.0009103207,0.0003145984,0.99828786
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.08871164,0.036980517,0.84167266,0.03263519
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0026202577,0.0035814676,0.72652483,0.26727355
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.13061213,0.85169804,0.0047575464,0.012932352
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.028177772,0.086793646,0.111445256,0.77358335
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.6292746,0.15910554,0.18029019,0.031329736
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.025331013,0.019727813,0.00440187,0.9505393
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.030493967,0.09998587,0.17548066,0.69403946
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.08293577,0.07319057,0.05700087,0.78687274
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0016967248,0.0014973544,0.0008531668,0.9959527
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.059283257,0.1611486,0.14221314,0.637355
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.97827566,0.017917745,0.002424903,0.001381668
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.014660603,0.018824587,0.0009976666,0.96551716
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.04571713,0.011559101,0.9182531,0.024470616
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.040359974,0.21818396,0.02605836,0.71539766
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.08021721,0.11671535,0.27998558,0.5230819
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.04105707,0.013329279,0.30337298,0.64224064
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0004298132,0.0013239178,0.0004037721,0.99784243
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.15969901,0.019073326,0.010209216,0.81101847
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0051803105,0.0051803105,0.0024470054,0.9871924
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.0016850207,0.0033510637,0.0058813,0.9890826
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0008506866,0.0014930015,0.9930575,0.0045987684
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.0020245062,0.003135617,0.9851815,0.0096583795
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,5.1437182e-05,7.03063e-05,0.99985075,2.753234e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.031369045,0.14058632,0.019026289,0.8090184
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00011587125,0.00033528457,7.9637066e-05,0.9994692
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0015273368,0.057312887,0.8965244,0.044635322
What is the square root of 81 squared?,9,27,81,729,C,True,0.02860563,0.041620947,0.8359791,0.09379426
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.78487873,0.04427983,0.016289638,0.15455179
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.057609145,0.121958554,0.61935663,0.20107566
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0019216452,0.0013207261,0.0013207261,0.99543685
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0018456428,0.9560666,0.005016977,0.037070725
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00011565057,0.0014089125,0.0009096622,0.99756575
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00037984387,0.99925,0.00013973676,0.00023038694
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.016471062,0.70036733,0.02551088,0.25765076
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0048873113,0.991424,0.0009040617,0.002784706
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00012330884,0.000379818,0.00031488016,0.9991819
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.001182065,0.003213186,0.047217425,0.9483873
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99215466,0.0075751944,0.0001224416,0.00014769277
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.89874005,0.0036729453,0.0947265,0.0028604928
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0008040208,0.99911493,5.824307e-05,2.2808312e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0042996723,0.005186395,0.9883519,0.002162011
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.24293727,0.21439138,0.35347164,0.18919975
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.001879638,0.020208012,0.97367656,0.0042358297
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.0045795026,0.0035665205,0.0029567494,0.98889726
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0008025018,0.0008025018,0.0011676332,0.9972274
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.018810367,0.1784678,0.0028846634,0.7998372
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.0058718123,0.0040356335,0.0026056007,0.98748696
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0024710756,0.996903,0.00048658362,0.00013940854
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.019409867,0.017129147,0.028241191,0.93521976
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.00074264774,0.0006553843,0.075752124,0.92284983
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.012108874,0.10792522,0.62106675,0.25889912
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.50937366,0.1873881,0.2726481,0.030590266
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.061636213,0.85086167,0.01765907,0.06984298
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.77972215,0.06400349,0.02077889,0.1354954
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00088529434,0.0022606784,0.9120227,0.08483133
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.008184104,0.03236876,0.013493306,0.94595385
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00019105968,0.00014879742,0.9995753,8.4782216e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,8.480336e-05,0.9998246,7.4838696e-05,1.5687045e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.0006212904,0.007568867,0.00048386145,0.9913259
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,6.2038176e-05,0.00015842004,0.99973947,4.005486e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.013918478,0.0058020856,0.9757607,0.004518668
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.004016236,0.0066216537,0.0066216537,0.9827405
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.07632011,0.3641029,0.09205963,0.46751738
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.518625,0.19079149,0.012983523,0.2776
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.001925987,0.9976859,0.00023002633,0.00015809463
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00020329621,0.0005526164,9.021214e-05,0.99915385
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0002608681,0.00080353033,0.0004300988,0.9985055
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0015900353,0.87678003,0.0029705768,0.11865927
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.97111446,0.015696604,0.005774458,0.0074145505
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.30996573,0.3512372,0.028831305,0.30996573
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0011692981,0.9986493,0.00012324311,5.8215923e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0022852044,0.0025894758,0.8135891,0.18153627
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.0011591506,0.008565029,0.00029307918,0.9899828
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.2586808,0.025612868,0.620543,0.09516335
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.010345477,0.05592712,0.0024572662,0.9312702
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00024532195,8.478101e-05,0.999561,0.00010886096
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.000996255,0.032991435,0.9641511,0.0018612494
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.00010880919,0.000709525,9.6023774e-05,0.99908566
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.5793109,0.3100828,0.0034447087,0.107161745
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.015061686,0.08142271,0.028138936,0.8753766
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0002303416,0.0006261334,9.020306e-05,0.9990533
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00062597357,0.99879825,0.0002609446,0.00031475924
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.04048579,0.01023641,0.92145234,0.02782545
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0009605903,0.0066678184,0.0027795602,0.989592
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.32007465,0.41098398,0.11774889,0.15119256
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0016956013,0.0027955738,0.0002155715,0.9952932
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.009114066,0.059431177,0.92966,0.001794666
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.0070890854,0.9883692,0.0031457627,0.0013959237
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.48579517,0.02005116,0.008358567,0.48579517
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.022767024,0.00837552,0.0007790447,0.96807843
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0004304962,0.9994281,9.605668e-05,4.5373967e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.02747292,0.02747292,0.03527593,0.9097782
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.01580082,0.0031113662,0.00352564,0.9775622
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.005857908,0.0031355124,0.005857908,0.98514867
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0002163695,0.00066646497,0.00013969865,0.99897754
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.00097652955,0.0018243974,0.34766862,0.6495305
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.014038186,0.00065657473,0.0011523245,0.98415285
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.009620489,0.98131657,0.0074924445,0.0015705016
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.4990959,0.16203271,0.036154386,0.30271697
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0650998,0.6176497,0.025493445,0.29175705
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8449627,0.042068217,0.012052746,0.10091641
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.0013049659,0.008509447,0.006627164,0.98355836
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00062540174,0.0012437598,0.00024491083,0.9978859
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.51487297,0.24320877,0.027287267,0.21463098
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.047143817,0.9469089,0.0009784386,0.0049689217
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9176619,0.02771099,0.019045465,0.03558161
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.4513728,0.030716306,0.0064384877,0.5114724
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0040645595,0.00027659675,0.0010939613,0.9945649
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.8447721,0.06934312,0.007308711,0.07857605
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.056101423,0.038557906,0.6834552,0.22188543
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.13249786,0.09106436,0.013965173,0.76247257
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.006200577,0.0033189298,0.010882352,0.9795981
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0011668799,0.00055119506,0.99658406,0.0016978004
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.14912665,0.40536827,0.040136896,0.40536827
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9957625,0.003169294,0.000517373,0.0005507407
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.007748829,0.05725653,0.039351802,0.8956429
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.07038201,0.5893013,0.19131811,0.1489987
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.0034285688,0.015365779,0.030558502,0.9506471
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9945496,0.0033695863,0.00058554625,0.0014952448
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00080357597,0.99856216,0.00040406335,0.00023022835
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5191277,0.29579008,0.045360874,0.13972133
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.056219712,0.043783955,0.3665986,0.5333978
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.10386733,0.012405183,0.0140569145,0.8696705
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9034687,0.08403569,0.00038916242,0.0121064875
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0029889578,0.0049279584,0.052980542,0.9391026
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00026023673,0.0027978083,0.00085328333,0.99608874
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.03288434,0.21443287,0.37634137,0.37634137
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0058995634,0.99215394,0.00045492544,0.0014916431
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.007186811,0.017240264,0.034286357,0.9412865
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00014881602,0.00012337281,0.9997003,2.7528196e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.18971755,0.0088732075,0.75034744,0.051061783
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.1197536,0.07263423,0.78089154,0.02672064
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.4712914,0.05991798,0.4159132,0.05287743
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.046902485,0.5042492,0.0038499902,0.44499835
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0036895834,0.016535565,0.96103764,0.018737251
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0026117703,0.005529118,0.0020340485,0.98982507
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00023043314,0.00017946152,0.9994504,0.00013976477
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.07372579,0.89816403,0.0009879261,0.027122203
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00021632525,0.0005524059,0.00045796056,0.9987733
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.08062456,0.18169025,0.10352398,0.63416123
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.44656128,0.1060676,0.00080983614,0.44656128
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.107656375,0.61951965,0.2582542,0.014569706
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.031155933,0.9105098,0.00012732718,0.058206942
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0011689882,0.9983846,0.00023018742,0.00021624107
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.017997984,0.029673658,0.71892697,0.23340142
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.046528503,0.2085263,0.01711688,0.72782826
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.007999236,0.0066315997,0.0011523992,0.9842167
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.032733373,0.2134484,0.008810068,0.7450081
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.13811803,0.25803843,0.057576157,0.5462674
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99463296,0.0046060644,0.0005167861,0.00024411247
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00012330209,0.9991272,4.003033e-05,0.00070955453
