0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch3_correct,llama_7B_ds_followturn_20000/epoch3_choiceA_probs,llama_7B_ds_followturn_20000/epoch3_choiceB_probs,llama_7B_ds_followturn_20000/epoch3_choiceC_probs,llama_7B_ds_followturn_20000/epoch3_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.39646965,0.39646965,0.16527313,0.04178759
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.20590201,0.124885894,0.43589458,0.23331757
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.14753729,0.5835213,0.2146655,0.054275937
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.14850286,0.5873402,0.11565414,0.14850286
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.059129667,0.9249436,0.011643322,0.004283339
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.40434545,0.3568336,0.16855626,0.070264705
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.0885871,0.27286747,0.57766044,0.06088496
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.541745,0.19929686,0.17587885,0.08307929
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.18125902,0.18125902,0.33863643,0.2988456
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.006655314,0.98773617,0.0051831636,0.00042546
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.6793465,0.24991761,0.063189074,0.007546858
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.49909595,0.302717,0.16203272,0.03615439
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.60796356,0.36874855,0.02080337,0.0024846082
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.084196925,0.42758727,0.2593448,0.22887099
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.0015004597,0.99801826,0.00042988893,5.134291e-05
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.3362646,0.62822497,0.02760228,0.007908185
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.63848877,0.2661617,0.06729622,0.028053239
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.55381626,0.43131253,0.007899764,0.006971518
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.72175086,0.2343182,0.01923401,0.024696955
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.088358566,0.11345465,0.34946492,0.44872183
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.006263723,0.028072061,0.03604524,0.92961895
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.22700906,0.42410874,0.2914854,0.057396878
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.12531361,0.636395,0.2066072,0.03168424
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.0827942,0.89012146,0.0126969,0.014387473
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.0014339441,0.010595493,0.14626627,0.84170425
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.009675145,0.9868917,0.00314106,0.00029216407
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.03250592,0.9499622,0.009313101,0.008218783
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.023760032,0.78682417,0.10648507,0.082930654
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.14527452,0.8359971,0.015311821,0.0034165292
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.12348253,0.80520725,0.040088907,0.031221272
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.4156128,0.32367957,0.2520819,0.008625768
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.30045965,0.5613325,0.09754497,0.04066279
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.45662206,0.5174206,0.012168567,0.013788791
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.32789174,0.32789174,0.32789174,0.016324768
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.029014196,0.96081823,0.008312707,0.0018548155
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.15426129,0.61011523,0.22444886,0.011174651
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.14791372,0.31313336,0.5162696,0.022683304
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.4551057,0.4551057,0.06979272,0.019995948
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.019763015,0.95223546,0.008238451,0.019763015
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.16422002,0.7359831,0.07757204,0.022224763
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.005729584,0.0107042715,0.019998211,0.96356785
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.4285267,0.37817347,0.1786365,0.014663377
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.004521144,0.042895418,0.19224393,0.7603395
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.641509,0.34337503,0.013314094,0.0018018667
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.010804504,0.97259045,0.013873257,0.0027318064
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.13083869,0.40301153,0.4566719,0.009477923
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.037111893,0.21356422,0.74541235,0.003911565
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.37519753,0.61859614,0.0036783072,0.0025280612
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.11125448,0.16187432,0.16187432,0.5649969
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.54605687,0.25793898,0.15644792,0.039556228
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.8401189,0.11369772,0.028747287,0.017436111
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.0014510137,0.022697674,0.9651297,0.010721622
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.89743006,0.06500962,0.030708367,0.0068519632
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.40412155,0.5879934,0.005764484,0.0021206352
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.21829797,0.4078343,0.35991248,0.013955322
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.017899072,0.9772562,0.002422376,0.002422376
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.0040559266,0.99245244,0.0031587586,0.0003329307
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.5438365,0.37377298,0.07360026,0.008790297
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.120412156,0.22495952,0.32731417,0.32731417
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.89249617,0.039213546,0.05705537,0.011234869
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.64249414,0.2085873,0.14335983,0.0055586635
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.6358412,0.3003501,0.035871703,0.027936913
