0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch3_correct,llama_7B_ds_followturn_20000/epoch3_choiceA_probs,llama_7B_ds_followturn_20000/epoch3_choiceB_probs,llama_7B_ds_followturn_20000/epoch3_choiceC_probs,llama_7B_ds_followturn_20000/epoch3_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.3179561,0.40826368,0.21852781,0.05525248
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.023271145,0.41249093,0.15174694,0.41249093
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.26515463,0.56133235,0.09754494,0.07596807
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.008622113,0.030094132,0.87947947,0.081804335
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0037466136,0.013076966,0.06641032,0.9167661
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.09566114,0.12283133,0.62378895,0.15771854
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.008609359,0.02065278,0.09255933,0.87817854
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5548269,0.43209964,0.011515065,0.0015583946
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.08865101,0.39730623,0.24097842,0.27306432
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.16134022,0.8193532,0.015006978,0.0042995713
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.2774691,0.10207518,0.5183805,0.10207518
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.59810257,0.36276755,0.023190953,0.015938893
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.024712477,0.81836486,0.11075364,0.046168987
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0014471392,0.003063594,0.032936737,0.96255255
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.14871801,0.5190769,0.21638343,0.11582171
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.8384073,0.10013347,0.04174184,0.01971745
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.18466008,0.7303448,0.052906,0.03208911
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.00047147146,0.033052698,0.9659415,0.00053424714
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.15926842,0.71379155,0.07523307,0.051706888
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.08293577,0.78687274,0.05700087,0.07319057
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.06159434,0.31280187,0.31280187,0.31280187
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.09964155,0.08793336,0.5733975,0.23902765
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.57925195,0.16595846,0.16595846,0.088831164
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.09221439,0.22121082,0.32185984,0.36471498
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.06017518,0.57092625,0.26968646,0.0992121
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.0035490019,0.98403984,0.010931695,0.001479444
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1488167,0.2780262,0.1686314,0.40452573
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.25827432,0.48251992,0.25827432,0.0009314826
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.0011484595,0.002145605,0.98085195,0.015853995
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0011529581,0.0075182314,0.006634816,0.984694
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00014301263,0.05769541,0.9025081,0.03965344
What is the square root of 81 squared?,9,27,81,729,C,True,0.013955246,0.21829677,0.7619306,0.005817412
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.8066308,0.14017141,0.04015978,0.013037972
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.09158974,0.24896674,0.41047674,0.24896674
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.10588287,0.3695675,0.05001552,0.47453406
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.014013417,0.9824164,0.0018965098,0.0016736641
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.017699378,0.16792703,0.0617769,0.7525967
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0004871789,0.99812263,0.0013242896,6.5932494e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.001259591,0.8378064,0.14558892,0.01534496
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.08471668,0.9107901,0.003284822,0.0012084184
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,8.947024e-05,0.028110713,0.040900845,0.93089896
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0006775739,0.019801611,0.025425771,0.95409507
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9649227,0.03301784,0.0016438615,0.00041563326
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.90178347,0.0740229,0.024031715,0.00016192443
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0027987356,0.99641895,0.0006244824,0.00015789387
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0035682982,0.9893902,0.0058831293,0.0011584568
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.2585395,0.7027832,0.034989517,0.003687868
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.001925804,0.105145335,0.8803711,0.012557819
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.013873508,0.97260803,0.008414708,0.0051037786
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.003997101,0.35980755,0.042972885,0.5932224
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.010113527,0.5521799,0.058199327,0.3795073
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.008847647,0.014587305,0.074080445,0.9024846
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0035805064,0.9927752,0.0031597859,0.00048456885
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.20541282,0.38376164,0.20541282,0.20541282
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.007555939,0.055831254,0.0632651,0.87334776
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.037247848,0.9606347,0.0009926215,0.0011247876
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.5894805,0.21685778,0.13153088,0.062130786
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.002591377,0.9225941,0.06683249,0.007982003
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.28967342,0.47759074,0.05704008,0.17569582
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.003964125,0.012210365,0.9699894,0.013836156
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.005770169,0.4583813,0.40452006,0.13132845
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0010285182,0.0027958024,0.9953746,0.0008010108
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,6.961898e-06,0.9999416,4.0062958e-05,1.147823e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00040834534,0.9480033,0.004390126,0.047198303
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,1.6687532e-05,0.00080405036,0.9991517,2.751309e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.85988975,0.11637342,0.02022267,0.003514173
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.03256633,0.7412063,0.060841918,0.16538548
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.52177006,0.31646955,0.14948963,0.012270856
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.11855428,0.773071,0.016044576,0.092330165
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0040584262,0.9930641,0.002172319,0.0007052487
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0005210795,0.025107017,0.032238048,0.94213384
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0038029635,0.046329577,0.019313041,0.93055445
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0047558,0.90629506,0.031011712,0.057937503
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.72318494,0.23478377,0.0407993,0.0012320322
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.4023265,0.51659745,0.04805105,0.03302497
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.005196007,0.99018365,0.002166018,0.00245442
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0006098972,0.017823808,0.9731469,0.00841937
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.041513715,0.94484776,0.009262961,0.004375513
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.15091601,0.76641476,0.048995256,0.033673916
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.3314209,0.5464207,0.09495368,0.027204683
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0018894658,0.13246179,0.8637593,0.0018894658
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.009621404,0.9814099,0.007493157,0.00147549
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.10778843,0.22818811,0.33201173,0.33201173
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.6237244,0.15770222,0.17870004,0.039873365
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.21701743,0.4054419,0.13162771,0.24591295
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00394495,0.02003411,0.010723487,0.9652975
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.005753819,0.9676435,0.0200828,0.0065199304
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.012540249,0.0817727,0.87913936,0.02654771
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0018674042,0.101956815,0.042501923,0.85367393
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.33986977,0.49450758,0.1250311,0.040591653
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0019878405,0.074593164,0.014688265,0.90873075
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.00025788543,0.012425615,0.98708886,0.00022758306
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.009625846,0.98186296,0.0066157407,0.0018954414
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6187639,0.25793916,0.08374059,0.039556254
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.6483556,0.21049024,0.11266731,0.028486758
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0011650771,0.99504435,0.0031670083,0.0006236209
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.19652873,0.41605133,0.13507208,0.2523479
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.000995417,0.06978413,0.079075776,0.8501447
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.04953492,0.5325506,0.19591442,0.2220001
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.03483306,0.7927968,0.107293375,0.06507672
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.00780535,0.057674173,0.13835314,0.7961674
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.14437532,0.18538158,0.099227615,0.5710155
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.011471139,0.48776522,0.48776522,0.012998503
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.09072991,0.21764973,0.16950579,0.5221146
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.00873051,0.5401375,0.030472474,0.42065954
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.14201483,0.3860363,0.20663035,0.26531863
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.044411764,0.25557205,0.37185514,0.328161
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.072805166,0.4189648,0.25411502,0.25411502
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.18750975,0.5775707,0.18750975,0.04740989
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6730526,0.19283281,0.043026812,0.091087766
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.61180544,0.37107876,0.016304063,0.0008117315
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8653652,0.11711445,0.015849717,0.0016705479
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0013989606,0.046327207,0.387893,0.56438094
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.96515965,0.033025946,0.0012805549,0.0005338147
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0015685878,0.066698045,0.63281345,0.29891992
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.022716932,0.9659485,0.009469826,0.0018647193
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23610504,0.72725475,0.02488529,0.011754978
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.03928879,0.064776264,0.8942087,0.001726229
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.043711238,0.1728813,0.77480024,0.008607253
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.97791684,0.015806554,0.0051316367,0.0011450228
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.009585207,0.97771776,0.009585207,0.0031118614
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.49371803,0.43570462,0.058966212,0.011611136
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.052684285,0.16227902,0.14321074,0.641826
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.90928483,0.08457667,0.0054068053,0.00073173153
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.006331704,0.93970823,0.046785317,0.007174761
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.36357093,0.41197985,0.1946055,0.029843722
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.17254108,0.6824132,0.11858564,0.026460031
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.78136784,0.19756073,0.014311251,0.0067601562
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.015744573,0.97408223,0.0074372096,0.0027359964
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0011775747,0.106001906,0.8875431,0.0052775242
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00016421062,0.09638925,0.09638925,0.80705726
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.32739446,0.37098652,0.2889246,0.01269446
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0009094543,0.99733776,0.0013232483,0.0004295958
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.061352666,0.24265452,0.4533383,0.24265452
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0019066072,0.0058727637,0.98764694,0.0045737126
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.005016975,0.21332723,0.74458516,0.03707071
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.3216769,0.5303556,0.10443321,0.043534238
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.07097987,0.7631055,0.06263951,0.1032751
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.0029209177,0.8098895,0.027712895,0.1594767
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.22123158,0.413315,0.28406698,0.08138655
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.013631833,0.11413794,0.028858589,0.8433716
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0010153415,0.015882613,0.9826225,0.00047961337
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.67167366,0.31727615,0.00958091,0.0014692802
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00088294334,0.010756452,0.020095697,0.96826494
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.13138194,0.8567179,0.0035012104,0.008398966
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.043832548,0.6856564,0.2522389,0.018272124
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.077489816,0.18588841,0.64881426,0.08780746
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.106205486,0.8892476,0.0028302802,0.0017166517
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0066790334,0.9912565,0.001160642,0.0009039089
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.0099976435,0.17721248,0.48171344,0.3310765
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.06820819,0.7333071,0.09924233,0.09924233
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.024333186,0.08493116,0.80580443,0.08493116
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.012320459,0.97873527,0.007472736,0.001471469
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.20739436,0.63881963,0.08645484,0.06733109
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.96636873,0.03306732,0.00036734476,0.00019662548
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0031655328,0.9945808,0.0019199926,0.00033364468
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.14425862,0.503512,0.30539548,0.046833917
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.050260913,0.13662334,0.026902728,0.786213
